ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-10T02:30:05+00:00,54211992734918671199680032081098569999133843369327024180832638981394976219826,0xd5b99df5017a9a16f30a32256704985d220abda013d3594fb1f3e73a7bf1def4,Will the lowest temperature in New York City be between 74-75°F on July 9?,Weather,600.0,50.0,4.5,0.93,0.94,0.935,233.83,1842.68,5,12
2026-07-10T02:30:05+00:00,75628805425012072801599090303709521742795014465389917184014985509761245010470,0x469fbe4405f69c7985396b90b1b8810bb44a8d54a09937163639aec076edeb04,Will the lowest temperature in Seoul be 24°C on July 10?,Weather,457.0,50.0,4.5,0.71,0.72,0.715,238.89,204.77,2,2
2026-07-10T02:30:05+00:00,49927541343484492125019860543710533283601541629250478894178329422031109426892,0x0c42fedb24e47a33bf55992b6b65b2c441a2a29aebf5d3e82872ce6ccc653e50,Will the highest temperature in Seoul be 28°C on July 10?,Weather,411.0,50.0,4.5,0.57,0.68,0.625,0,0,0,0
2026-07-10T02:30:05+00:00,65656883095066630045418709850543156588519327965292148309687113604698842473890,0x26701326fbaaf40dba4108aa51b7aad8aa1fa7cd8d1b599c52fc4c250bcdd502,Will the highest temperature in Seoul be 29°C on July 10?,Weather,389.0,50.0,4.5,0.24,0.3,0.27,4.24,5.12,2,2
2026-07-10T02:30:05+00:00,72394176188037637541030949012995138361824568716473864850651527259763079742707,0x9ca84aad1b294eccd6f101d1be57bbdc1d3a963deabb850d2500408a5bfdba57,Will the highest temperature in Shanghai be 32°C on July 10?,Weather,374.0,50.0,4.5,0.38,0.39,0.385,278.01,186.15,5,4
2026-07-10T02:30:05+00:00,92777753455552261006312193724974247066073625053678121367353022393324498643002,0x06787f32cd565c18c25556cfb8ec1490f8e3716ec92cc13e14e7f69a277009f6,Will the lowest temperature in Seoul be 23°C on July 10?,Weather,343.0,50.0,4.5,0.16,0.18,0.17,77.77,40.92,2,2
2026-07-10T02:30:05+00:00,16719586783195652473366367821320456057602584484603782463925032101998336475374,0x324f3853279faf03cfdb63e3d2506ef04853276a2e462c99df4d5b8c7d127a4e,Will the highest temperature in Shanghai be 33°C on July 10?,Weather,341.0,50.0,4.5,0.38,0.41,0.395,101.09,28.41,3,2
2026-07-10T02:30:05+00:00,7734505779755483103231920261081402676595031480325454602822230960654366117878,0x1130575c826a892bbbea81d942d49d0a036401e14bf8dd02bebdf9a4dc30897a,Will the highest temperature in Taipei be 33°C on July 10?,Weather,245.0,50.0,4.5,0.59,0.6,0.595,149.47,54.26,2,2
2026-07-10T02:30:05+00:00,113210134060349837835542264953239389939253734508242049121404980725971996992122,0x3987d7522845f18c7d584ccaae2b66847c158f2415f6ff94b822f3343ee706d3,Will the highest temperature in Tokyo be 31°C on July 10?,Weather,229.0,50.0,4.5,0.59,0.61,0.6,10.52,11.27,2,2
2026-07-10T02:30:05+00:00,7234156236734301951736496479647915853919775356673250309092726284379920057364,0xf52e2da2a5fb7b350df88990d850993d13625574efe08be851c5ea9639f74f18,Will the highest temperature in Tel Aviv be 31°C on July 10?,Weather,223.0,50.0,4.5,0.65,0.66,0.655,8762.15,8528.6,5,5
2026-07-10T02:30:05+00:00,86018233340433213187213926201442374837800177722482607054761432623861433614833,0xa543a19b264077ef1a26a632c58500c93f29a5ccab0b4e8f0323b681e3ef3d10,Will the highest temperature in Beijing be 27°C or below on July 10?,Weather,222.0,50.0,4.5,0.508,0.569,0.5385,11.37,67.02,1,4
2026-07-10T02:30:05+00:00,97073873502688582868531842119284046747202934754963515141348953857295783432522,0x5af5f15a673221e700981cc807ff336a56606c9439a5053ef7753f5eb2db8c43,Will the highest temperature in Paris be 35°C on July 10?,Weather,217.0,50.0,4.5,0.48,0.51,0.495,6847.31,3575.9,4,3
2026-07-10T02:30:05+00:00,56062147772196578578827358619956606125043703355348491572902295447639362884234,0xeb9392daa75643ea9e626434b487569f839ee12fe3e1fa8d424d2e27dd45e1bc,Will the highest temperature in Madrid be 36°C on July 10?,Weather,216.0,50.0,4.5,0.62,0.64,0.63,8527.41,823.31,4,4
2026-07-10T02:30:05+00:00,109715761960546952311093929551474994365514238586338181145040542174189096328435,0xcd0fd99ebcc7124e0a95c67be85de892e467048798a06c944660e8bbafd4d954,Will the highest temperature in Busan be 31°C on July 10?,Weather,214.0,50.0,4.5,0.31,0.33,0.32,57.06,10.51,3,2
2026-07-10T02:30:05+00:00,41528567748057781967703658239164412090689872909665215987817848604678809770815,0x2364b9e2c522f59dc45c54f09b5e081f02677398e0769864c4f1a7217fbceff7,Will the highest temperature in Cape Town be 17°C on July 10?,Weather,212.0,50.0,4.5,0.49,0.5,0.495,4703.09,3939.05,5,5
2026-07-10T02:30:05+00:00,47886014205761026313260649286885214011142899780727701152509432407664927501461,0x04a3458e8cca8f11352c0495a1d8db812baeb742eac86cd1a75e6fd2a1fc701b,Will the highest temperature in Wuhan be 36°C on July 10?,Weather,211.0,50.0,4.5,0.43,0.45,0.44,215.86,11.01,3,2
2026-07-10T02:30:05+00:00,97507500821099349216592349604741634338415267549868453236453147401468950865519,0x701b4fac12e74f2a067fb0eac79afeea246537871a9d493d84f0ecb2a821a90e,Will the highest temperature in Manila be 31°C on July 10?,Weather,210.0,50.0,4.5,0.41,0.55,0.48,0,0,0,0
2026-07-10T02:30:05+00:00,52305225314470191168246964449912373305468059457926769646587565084446270002051,0xa0027dc8a552244825bc542671d14aed260e1314af14461c6babb852aff8e5d1,Will the highest temperature in Warsaw be 19°C on July 10?,Weather,208.0,50.0,4.5,0.43,0.44,0.435,6463.79,3768.06,5,5
2026-07-10T02:30:05+00:00,95381374243921205238679473553100161384666199297696894983912347902629470985680,0x7291408c47682a426884eacc727b72aa4204e45dc43f1ce93732ed817cb8c299,Will the highest temperature in Kuala Lumpur be 33°C on July 10?,Weather,207.0,50.0,4.5,0.63,0.64,0.635,613.57,1630.12,3,4
2026-07-10T02:30:05+00:00,82843929865353993117085904570582400742922655431232595413809567231926282300531,0xde30dfdb5c8dea321c01c3d8f7808b4dc4f518eaee4083d3d9dc7ffa0e24428c,Will the highest temperature in Ankara be 29°C on July 10?,Weather,206.0,50.0,4.5,0.57,0.59,0.58,7882.05,2862.88,4,4
2026-07-10T02:30:05+00:00,110590908341367958938127820660452615329407520786492774982420206630085609178584,0xd0fb3ebe04691fbf9df5a5b4a903382a6f81e5a49bdfc64df7bf0c9b089f85d4,Will the highest temperature in Singapore be 32°C on July 10?,Weather,205.0,50.0,4.5,0.47,0.5,0.485,362.31,432.69,3,3
2026-07-10T02:30:05+00:00,4325598429064032261469337427100729716838569885633505137771228388412295180618,0xe2ab86e7cb357bea6d34654b8f4582ea2bc1f6703a4de9c605948b311fbe354f,Will the lowest temperature in London be 21°C on July 10?,Weather,205.0,50.0,4.5,0.38,0.67,0.525,0,0,0,0
2026-07-10T02:30:05+00:00,57437959948405952303299462074355177346100632389048504570681812324328040448302,0x4c15468ab7edf835b74a09b9d214c5d949dd81d5dfb8e924969fd702803e1924,Will the highest temperature in Munich be 29°C on July 10?,Weather,205.0,50.0,4.5,0.47,0.48,0.475,6504.36,5760.3,5,5
2026-07-10T02:30:05+00:00,59756762276849947126934164872086416311320950781980758722992179924567207592208,0x3fb123a267b1336bba7d6a4edcde1ecb7cb97864f418bce436fa432ef6f2a5f6,Will the lowest temperature in Paris be 21°C on July 10?,Weather,203.0,50.0,4.5,0.36,0.45,0.405,0,5.67,0,1
2026-07-10T02:30:05+00:00,78503206587475865705629928960379861424680658659060547842672266450931931982096,0xee70d0a6b5dbef0f08d6be3714379876a5946e9024a7f0cb475e11962d0fcb2e,Will the lowest temperature in Paris be 20°C on July 10?,Weather,197.0,50.0,4.5,0.41,0.44,0.425,25.9,30.64,3,2
2026-07-10T02:30:05+00:00,82197427809870891329869937526561571746086238657340680683785405329234899842481,0x25f8e002ce1041cd096868d11d0f8f539cc1dcb8ab6dac635a14a95bd45645ad,Will the highest temperature in Istanbul be 26°C on July 10?,Weather,195.0,50.0,4.5,0.46,0.47,0.465,11457.02,1155.42,5,5
2026-07-10T02:30:05+00:00,13915768933016081067984314425910866798442811778629518542105031902505420188076,0xc90c09438ad73193bf1b3a82e9f1aa32831271dfd705e6a0f025928145a94662,Will the highest temperature in Helsinki be 22°C on July 10?,Weather,192.0,50.0,4.5,0.45,0.46,0.455,591.12,2829.87,4,5
2026-07-10T02:30:05+00:00,55028058385152759498943267613747590151169884462405890398996934568120635161139,0xdef5064bef4c69175d287959328b2ae5db85c850de5e4fe10a79d419dc08a956,Will the highest temperature in Chongqing be 39°C on July 10?,Weather,191.0,50.0,4.5,0.41,0.47,0.44,90.86,99.73,2,2
2026-07-10T02:30:05+00:00,65891529375182331322536882190640877935718312021389303647187253695893524052483,0xd67820724369f81a3facf261a620f31a23cd1943aff59d39f445efddc2f446b7,Will the highest temperature in Karachi be 34°C on July 10?,Weather,190.0,50.0,4.5,0.44,0.46,0.45,6513.37,914.98,4,4
2026-07-10T02:30:05+00:00,40418686716969640128452332784983774305896089670300544782703824402669091277827,0x925332d66587e031ad8a459618276e61da779668246a3d85ac823d6e6a2ee7a4,Will the highest temperature in Milan be 34°C on July 10?,Weather,190.0,50.0,4.5,0.41,0.42,0.415,4977.94,582.83,3,4
2026-07-10T02:30:05+00:00,22558883397258457419594746481884305428746123436148799554145371086281761764807,0x3b841c1c338a6ac874f8fc0da6ac2a889f8713c829d73dd9890e48adf869c1b8,Will the highest temperature in Amsterdam be 27°C on July 10?,Weather,188.0,50.0,4.5,0.43,0.44,0.435,10732.49,996.04,4,5
2026-07-10T02:30:05+00:00,92739643049866568081743643481393320119170498149149566030938881747562063837014,0xf4015f7fe0bd425e747d0b1f7ec79e2fe09435095797cba29d85ffd1a8627afa,Will the highest temperature in London be 29°C on July 10?,Weather,188.0,50.0,4.5,0.43,0.44,0.435,557.74,1727.48,5,4
