ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-10T13:10:34+00:00,83103110862891371990631630559791749880243542044953060313401248488959361786529,0x983a78a5074b05bc499406aab3bf4b1395f86b58fffa331bd2887416103d32ea,Will the lowest temperature in New York City be between 76-77°F on July 10?,Weather,800.0,50.0,4.5,0.93,0.95,0.94,970.7,1412.98,3,4
2026-07-10T13:10:34+00:00,59138212483456380103186847911337801149622697218908006746498988953449096318449,0x1be54628924141f13d57e4cb000c05b1868f05b4b0321f6401cf20ed367738c5,Will the highest temperature in Los Angeles be between 74-75°F on July 10?,Weather,471.0,50.0,4.5,0.53,0.56,0.545,414.84,360.28,3,4
2026-07-10T13:10:34+00:00,78197115599958846794978742716007269621575735945360221784244449925261388530767,0x685154c635cdab9a3c69029df4f5b41fbc77be21c84fffd4450a7ec55c7314fa,Will the highest temperature in New York City be between 88-89°F on July 10?,Weather,410.0,50.0,4.5,0.44,0.45,0.445,363.99,185.29,4,4
2026-07-10T13:10:34+00:00,59419408647951976409280567122889815166496425768238806481125349798902464106240,0x178953e0f5881d0f99779833c3b4e361fcfdf2b2ff3663768029d8ccd400ed61,Will the highest temperature in New York City be between 86-87°F on July 10?,Weather,298.0,50.0,4.5,0.34,0.36,0.35,114.29,37.6,4,2
2026-07-10T13:10:34+00:00,83074088720839185726810874219645543142964284215441120872519043449349611615725,0xa3d46e92178cc233097c09b6784a7ed96d45df655273fe019ac2e5d9373cca63,Will the highest temperature in Amsterdam be 26°C on July 10?,Weather,267.0,50.0,4.5,0.55,0.58,0.565,39.68,7.59,2,2
2026-07-10T13:10:34+00:00,13844393638149425393667975989174827457053455518308942516510120319926067994747,0xac494122ec1bd0f579e259978fcff573406820f05f46dc5375d067761dc260fa,Will the highest temperature in Dallas be between 98-99°F on July 10?,Weather,264.0,50.0,4.5,0.64,0.72,0.68,16.0,3.67,1,1
2026-07-10T13:10:34+00:00,97073873502688582868531842119284046747202934754963515141348953857295783432522,0x5af5f15a673221e700981cc807ff336a56606c9439a5053ef7753f5eb2db8c43,Will the highest temperature in Paris be 35°C on July 10?,Weather,246.0,50.0,4.5,0.69,0.74,0.715,39.52,35.97,2,3
2026-07-10T13:10:34+00:00,56062147772196578578827358619956606125043703355348491572902295447639362884234,0xeb9392daa75643ea9e626434b487569f839ee12fe3e1fa8d424d2e27dd45e1bc,Will the highest temperature in Madrid be 36°C on July 10?,Weather,240.0,50.0,4.5,0.56,0.59,0.575,170.69,167.09,2,3
2026-07-10T13:10:34+00:00,85682261556318588156362205181467018870491355859005890289213875934255242861858,0xcfdce6c889cbb51d1122f984dc399cc9bb5c3d37c6ff82b84033d8060d7c3182,Will the highest temperature in Denver be between 90-91°F on July 10?,Weather,231.0,50.0,4.5,0.495,0.496,0.4955,6695.76,696.95,13,11
2026-07-10T13:10:34+00:00,14816272947903890102817084862154022760329008962711706843349979885389413460583,0x1ebee8a8294d58b55b2f644ec552dde611155ed7a82337e70cbc40a14bf8ff4b,Will the highest temperature in Miami be between 92-93°F on July 10?,Weather,230.0,50.0,4.5,0.47,0.51,0.49,210.11,36.15,3,2
2026-07-10T13:10:34+00:00,65488942949153443141987148904454636389936439702537468576338412904424646873398,0x358befb917f19df70814bddb8a99b663781acbbe852b7ebc40addd9454ea406d,Will the highest temperature in Ankara be 30°C on July 10?,Weather,229.0,50.0,4.5,0.07,0.16,0.115,9.45,1.28,1,1
2026-07-10T13:10:34+00:00,16693198892979738180649001743131164027256141500669878040260236156025176449467,0x14a8f7d310ede26e9239207683df1706f3b3219ad847dd202e11a6557c679927,Will the highest temperature in Austin be between 92-93°F on July 10?,Weather,228.0,50.0,4.5,0.47,0.52,0.495,49.68,26.0,2,1
