ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-10T11:33:08+00:00,81909523501438715147446043092852329878946282443099973223297385275527017126349,0x58bf55c981347a41ea87ed67b91f98cda0bf7820a3e4cf6a25b917794cb9f442,Will the lowest temperature in New York City be between 74-75°F on July 10?,Weather,533.0,50.0,4.5,0.06,0.08,0.07,13.0,26.86,2,2
2026-07-10T11:33:08+00:00,59138212483456380103186847911337801149622697218908006746498988953449096318449,0x1be54628924141f13d57e4cb000c05b1868f05b4b0321f6401cf20ed367738c5,Will the highest temperature in Los Angeles be between 74-75°F on July 10?,Weather,459.0,50.0,4.5,0.55,0.57,0.56,5814.8,1022.94,3,4
2026-07-10T11:33:08+00:00,78197115599958846794978742716007269621575735945360221784244449925261388530767,0x685154c635cdab9a3c69029df4f5b41fbc77be21c84fffd4450a7ec55c7314fa,Will the highest temperature in New York City be between 88-89°F on July 10?,Weather,405.0,50.0,4.5,0.43,0.44,0.435,5743.54,589.68,4,5
2026-07-10T11:33:08+00:00,82197427809870891329869937526561571746086238657340680683785405329234899842481,0x25f8e002ce1041cd096868d11d0f8f539cc1dcb8ab6dac635a14a95bd45645ad,Will the highest temperature in Istanbul be 26°C on July 10?,Weather,300.0,50.0,4.5,0.8,0.82,0.81,63.5,75.6,2,2
2026-07-10T11:33:08+00:00,77248019629404717144421964923615379079611073619706019670791785032331121249236,0x676991e8353740cf0e43e868d03d403b661bd373ce882de2e2db8280474e8862,Will the highest temperature in Los Angeles be between 76-77°F on July 10?,Weather,294.0,50.0,4.5,0.29,0.304,0.297,233.76,9.15,6,2
2026-07-10T11:33:08+00:00,83103110862891371990631630559791749880243542044953060313401248488959361786529,0x983a78a5074b05bc499406aab3bf4b1395f86b58fffa331bd2887416103d32ea,Will the lowest temperature in New York City be between 76-77°F on July 10?,Weather,267.0,50.0,4.5,0.93,0.94,0.935,344.73,1174.45,2,5
2026-07-10T11:33:08+00:00,13844393638149425393667975989174827457053455518308942516510120319926067994747,0xac494122ec1bd0f579e259978fcff573406820f05f46dc5375d067761dc260fa,Will the highest temperature in Dallas be between 98-99°F on July 10?,Weather,240.0,50.0,4.5,0.54,0.58,0.56,632.27,29.37,3,2
2026-07-10T11:33:08+00:00,59419408647951976409280567122889815166496425768238806481125349798902464106240,0x178953e0f5881d0f99779833c3b4e361fcfdf2b2ff3663768029d8ccd400ed61,Will the highest temperature in New York City be between 86-87°F on July 10?,Weather,239.0,50.0,4.5,0.27,0.28,0.275,339.26,141.64,3,4
2026-07-10T11:33:08+00:00,26528038839038370177703809884925578968380854778063730915245757709054865901498,0xb9f60a4b7c6e6b1a771aae2ac739602ec694d07b8bee131da7b7fd0fac3b9b7d,Will the highest temperature in Cape Town be 18°C on July 10?,Weather,235.0,50.0,4.5,0.83,0.87,0.85,127.93,62.91,3,2
2026-07-10T11:33:08+00:00,40418686716969640128452332784983774305896089670300544782703824402669091277827,0x925332d66587e031ad8a459618276e61da779668246a3d85ac823d6e6a2ee7a4,Will the highest temperature in Milan be 34°C on July 10?,Weather,225.0,50.0,4.5,0.4,0.49,0.445,13.02,2.45,1,1
2026-07-10T11:33:08+00:00,51281675732782497496234299081088979269133918440408621951735127010930794448936,0x016ecad54eb10f82353f5564a4b1198f44eb2409b89a7145a6f80385556a2bfc,Will the highest temperature in Buenos Aires be 14°C on July 10?,Weather,225.0,50.0,4.5,0.44,0.45,0.445,5697.5,772.51,5,5
2026-07-10T11:33:08+00:00,92739643049866568081743643481393320119170498149149566030938881747562063837014,0xf4015f7fe0bd425e747d0b1f7ec79e2fe09435095797cba29d85ffd1a8627afa,Will the highest temperature in London be 29°C on July 10?,Weather,223.0,50.0,4.5,0.5,0.53,0.515,58.64,34.95,3,2
2026-07-10T11:33:08+00:00,107838381512588835854187219803919964102229068312133608189017200685900592403976,0x9b2dacd97a9c467d6898c09656bfc285972213789b2f8dd9511d8be2d64bd315,Will the highest temperature in Sao Paulo be 26°C on July 10?,Weather,222.0,50.0,4.5,0.49,0.51,0.5,432.94,1002.41,4,4
2026-07-10T11:33:08+00:00,85682261556318588156362205181467018870491355859005890289213875934255242861858,0xcfdce6c889cbb51d1122f984dc399cc9bb5c3d37c6ff82b84033d8060d7c3182,Will the highest temperature in Denver be between 90-91°F on July 10?,Weather,222.0,50.0,4.5,0.495,0.496,0.4955,6453.46,1204.74,13,17
2026-07-10T11:33:08+00:00,65488942949153443141987148904454636389936439702537468576338412904424646873398,0x358befb917f19df70814bddb8a99b663781acbbe852b7ebc40addd9454ea406d,Will the highest temperature in Ankara be 30°C on July 10?,Weather,221.0,50.0,4.5,0.26,0.3,0.28,17.3,24.5,2,2
2026-07-10T11:33:08+00:00,13915768933016081067984314425910866798442811778629518542105031902505420188076,0xc90c09438ad73193bf1b3a82e9f1aa32831271dfd705e6a0f025928145a94662,Will the highest temperature in Helsinki be 22°C on July 10?,Weather,220.0,50.0,4.5,0.43,0.67,0.55,0,0,0,0
2026-07-10T11:33:08+00:00,83292951964083322752918145378378156977289972376005244948805563132072694341590,0xe04f32876c6d0b60df830d3d0320b3f17666c73e5a6ca504cb7e0a3e1c6d0137,Will the highest temperature in Toronto be 27°C on July 10?,Weather,219.0,50.0,4.5,0.54,0.57,0.555,7155.79,1423.95,4,4
2026-07-10T11:33:08+00:00,42829101633431515688664241119762068456629420636197230409530835741798273208597,0x0476b592b1ae12bab28c8ee0fd900d362e688637e7bf27341f76b7d54656393c,Will the highest temperature in Atlanta be between 92-93°F on July 10?,Weather,218.0,50.0,4.5,0.53,0.55,0.54,6235.39,677.13,4,4
2026-07-10T11:33:08+00:00,4325598429064032261469337427100729716838569885633505137771228388412295180618,0xe2ab86e7cb357bea6d34654b8f4582ea2bc1f6703a4de9c605948b311fbe354f,Will the lowest temperature in London be 21°C on July 10?,Weather,215.0,50.0,4.5,0.51,0.53,0.52,153.32,73.08,2,2
