ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-09T11:32:55+00:00,54211992734918671199680032081098569999133843369327024180832638981394976219826,0xd5b99df5017a9a16f30a32256704985d220abda013d3594fb1f3e73a7bf1def4,Will the lowest temperature in New York City be between 74-75°F on July 9?,Weather,533.0,50.0,4.5,0.901,0.947,0.924,4.5,216.09,1,7
2026-07-09T11:32:55+00:00,55734739166609746298051562156035587832818140737555880127724635019878695781535,0x7078da8d4afa42bf82e6f8cc519b66d805ded94e27a950259de8b5e634b59750,Will the highest temperature in Los Angeles be between 74-75°F on July 9?,Weather,451.0,50.0,4.5,0.47,0.49,0.48,571.73,465.53,4,4
2026-07-09T11:32:55+00:00,61945359264594521597435754851967263941758736178275652875549653374280373185172,0x556ab57eabf54189aea4f62dcae4cbeb30b459b0d252bbe1bb8b124935037438,Will the highest temperature in New York City be between 84-85°F on July 9?,Weather,405.0,50.0,4.5,0.43,0.46,0.445,568.7,527.41,4,4
2026-07-09T11:32:55+00:00,27847186406034056094020479354412685131593969213186993410355774379495440535854,0x55a7f9b6fb9aae41fd04aa7397bfd4200e10fc272b223d8afd38022f16ee135d,Will the highest temperature in Qingdao be 28°C on July 9?,Weather,400.0,50.0,4.5,0.942,0.995,0.9685,156.6,2954.01,7,5
2026-07-09T11:32:55+00:00,73269703440761318283417922333761881800848931579820629769318588010001279127281,0x2b8483129ff4011c75671a2a78a5f6b46c2d9c0804f1c53c77a96f8fc4c9d9ee,Will the highest temperature in Los Angeles be between 76-77°F on July 9?,Weather,328.0,50.0,4.5,0.36,0.38,0.37,533.51,893.07,4,4
2026-07-09T11:32:55+00:00,88938188381591374473700876821799526063877605109273754047067718393560957582723,0x2249d9b6d0688626b6cab220f62ecd853c4fc357911595de201e32be404a441e,Will the highest temperature in New York City be between 86-87°F on July 9?,Weather,291.0,50.0,4.5,0.32,0.34,0.33,374.23,433.39,4,4
2026-07-09T11:32:55+00:00,78243202057115756073506710441872740932901855890127945450726632894286373953550,0xc4dca87216b467a4f29b04ed4f6721ec5b60bb8236f0c634f2019be6d29800cf,Will the highest temperature in Ankara be 31°C on July 9?,Weather,253.0,50.0,4.5,0.74,0.77,0.755,91.66,72.09,2,2
2026-07-09T11:32:55+00:00,52050022597584829309846150432339844644475102258293752570978892209409895959766,0xfc62201376f0668500d0b2a646d33faa9b49b88897cd246d44991bba97ca55cd,Will the highest temperature in Warsaw be 19°C on July 9?,Weather,241.0,50.0,4.5,0.4,0.62,0.51,0,0,0,0
2026-07-09T11:32:55+00:00,24423281539356764790607118303705007510492782888076750875736801664054014732458,0x0b3de80b29a6809df40e41c68d8c16ff7ee3bc6aec72ca700487cb0896346948,Will the highest temperature in Jeddah be 38°C on July 9?,Weather,240.0,50.0,4.5,0.8,0.86,0.83,102.95,312.85,2,2
2026-07-09T11:32:55+00:00,76163729542069570702029298842423795543916780750855752675787014194760320921618,0x34e0e8a63fde971154555a0f6f9e8ac535adbbf4349047c8f8a50422fa663aaf,Will the highest temperature in Atlanta be between 92-93°F on July 9?,Weather,235.0,50.0,4.5,0.64,0.66,0.65,748.72,1017.78,4,4
2026-07-09T11:32:55+00:00,59150732171037789667852242586622192201260949846307724807736012220084092160224,0x0ed1e159cec6838151c0cc0b0789701d57284398688c6e342bbbc33edf5b85ee,Will the highest temperature in Austin be between 98-99°F on July 9?,Weather,233.0,50.0,4.5,0.54,0.57,0.555,582.01,422.46,3,3
2026-07-09T11:32:55+00:00,10883912768592098667524498827300259543448965677138285668343101557490993110630,0xa2164d89a30dc2a518dad3c7e4e2312820deb76fa3eac5555a3c84c31a262aab,Will the highest temperature in Miami be between 92-93°F on July 9?,Weather,231.0,50.0,4.5,0.59,0.61,0.6,667.98,1263.72,4,4
2026-07-09T11:32:55+00:00,35122705236470456068497831634707670262063358866922228764332780516493101204651,0x157ee989ac8e5ae8a8d546a01efb4674726fe798bb1832b7e35794a82e8c8095,Will the highest temperature in London be 34°C on July 9?,Weather,228.0,50.0,4.5,0.56,0.58,0.57,142.45,181.21,4,4
2026-07-09T11:32:55+00:00,6668060153486931795969921132439765332283477149700648585319659230971778060710,0x5acbc080065853011e6ba05036d040555140cd59bc8d343e215245195526b0b8,Will the highest temperature in Seattle be between 76-77°F on July 9?,Weather,226.0,50.0,4.5,0.49,0.52,0.505,437.88,561.94,3,3
2026-07-09T11:32:55+00:00,23818423382404582881429070942455308237107776398327426411675635936266114962400,0x0506e6abfca74f88c0ab932cdaabc97ee9261ee591d40ff2a1d1a05cbfb94722,Will the highest temperature in Munich be 26°C on July 9?,Weather,225.0,50.0,4.5,0.5,0.52,0.51,4.9,44.2,2,1
2026-07-09T11:32:55+00:00,34881297853174223980639724849289963569323259649497919028879202724979194162655,0xf987da08c9c209fa42e9bc1f25f075fb5cb09928a59241292f099ffcad0d4f09,Will the highest temperature in Paris be 33°C on July 9?,Weather,216.0,50.0,4.5,0.51,0.54,0.525,44.09,92.52,3,4
2026-07-09T11:32:55+00:00,91762691721977073679618548796886662873873247608041686215521190426305714831783,0x6f6dda60a4a6899ed3e8a7ea1b3a4237bcbbb59ea024a1c49388e57c28c19c20,Will the highest temperature in Dallas be between 100-101°F on July 9?,Weather,215.0,50.0,4.5,0.58,0.62,0.6,257.8,217.36,3,2
2026-07-09T11:32:55+00:00,82099199806641939198926025612015697279194805531198597165076238569708550279839,0xa9f3c441b697f2d9a95ac645f36da249a35e9c5a137d51e58a3907b04d1893c8,Will the highest temperature in Houston be between 94-95°F on July 9?,Weather,209.0,50.0,4.5,0.61,0.62,0.615,408.47,721.5,4,5
2026-07-09T11:32:55+00:00,87550209009797930773984866607676197073263668264340572172774415696960373478501,0xf8a991163f51ecfe30745ecea8d65934c7ac063c64d3287cb6b0c79a3d2396a6,Will the highest temperature in Madrid be 38°C on July 9?,Weather,208.0,50.0,4.5,0.58,0.62,0.6,6.42,176.06,2,3
2026-07-09T11:32:55+00:00,80116995152711604890801389924643796708893933516373200184901294217891175326882,0x76a24aa21e31c859b676a943fb7608d53be56805ff4cdad8723e0dde25c4092d,Will the highest temperature in Cape Town be 17°C on July 9?,Weather,203.0,50.0,4.5,0.58,0.59,0.585,6.25,123.41,2,4
2026-07-09T11:32:55+00:00,33061907059933692696472569321614841588219206424019432496389398836237822655739,0x4e859951eeba22caf468b413345e58a5cbf9e7ddf313431fdeab804cb74d3e4a,Will the highest temperature in Amsterdam be 25°C on July 9?,Weather,203.0,50.0,4.5,0.38,0.4,0.39,24.12,22.0,3,1
2026-07-09T11:32:55+00:00,11292966545850059996454111389384842608977500747262011256899178708583834469139,0x72f2dd93a4bc7370b8e68763ff243bef0572a3f49c02c8690798e31cdfea53cc,Will the highest temperature in Milan be 34°C on July 9?,Weather,203.0,50.0,4.5,0.5,0.6,0.55,0,0,0,0
2026-07-09T11:32:55+00:00,24861234702771818212244285165381666221799945785052126020206309356753071675800,0x916f5d9374ba73b47ccaded2f42a8beda780578092bee0a76dad579cab8bc4ff,Will the highest temperature in Istanbul be 24°C on July 9?,Weather,200.0,50.0,4.5,0.96,0.989,0.9745,138.2,1155.71,4,6
2026-07-09T11:32:55+00:00,115461886649030148734780447895627568423408901567984314530498054553154941739455,0x4d6b01299d8d0ee85b04b70ed89ad6d64c28ef1d7e65c8994deae026d19de62e,Will the highest temperature in Denver be between 90-91°F on July 9?,Weather,200.0,50.0,4.5,0.43,0.44,0.435,5285.21,739.58,4,5
2026-07-09T11:32:55+00:00,79084950365329619499955124783837683553152113907464483027409482411994566005146,0xd480b73658a2c370bc0513aeca82d7e6a09a16bb2cf622205b1f54155a86c066,Will the lowest temperature in New York City be between 70-71°F on July 9?,Weather,200.0,50.0,4.5,0.05,0.229,0.1395,0,0,0,0
2026-07-09T11:32:55+00:00,60537136700660636892195666077662542141902119594213685783839188210292882064087,0xc0670c1a152559d5a67545f42086d978f9540f1b36e233688097eda1d5949e68,Will the highest temperature in Sao Paulo be 23°C on July 9?,Weather,198.0,50.0,4.5,0.44,0.47,0.455,584.62,547.83,4,3
