ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-09T04:46:23+00:00,21228376712237475600668109296701015202528306799398733301685395236790708303125,0xdce817f009be265a9a8d605fd5d5a41cf34f0226078a3f039d2d1ba3aeb5bf0b,Will the highest temperature in Shanghai be 29°C on July 9?,Weather,489.0,50.0,4.5,0.491,0.548,0.5195,34.31,104.61,2,4
2026-07-09T04:46:23+00:00,51838009362471967634636721806437489528676726038269949404197696389479204704135,0xc34fa29c45723f26dbfe2975e33d858192da3bc4fd74d9cdef171be0c44c10a6,Will the lowest temperature in Seoul be 22°C on July 9?,Weather,435.0,50.0,4.5,0.329,0.33,0.3295,122.88,40.92,6,1
2026-07-09T04:46:23+00:00,112246196134476511071200881505268233185497356571603516233032178737424346394868,0x4dedeca5d400a25e0eedd40f4e2c43e6501bd5294881b276dd9222c4bc890296,Will the highest temperature in Seoul be 25°C on July 9?,Weather,424.0,50.0,4.5,0.85,0.87,0.86,299.91,891.5,4,4
2026-07-09T04:46:23+00:00,15376959447501282494894026409999969032307654084093428539808150886735298694562,0x520646a3dee43a1a35715c0d5cce805b208bc4113167a8773163ee783ee14d67,Will the lowest temperature in New York City be between 72-73°F on July 9?,Weather,420.0,50.0,4.5,0.36,0.37,0.365,40.32,64.8,1,2
2026-07-09T04:46:23+00:00,70615600797989473528302258529237242671768078615883729634846416517636213966960,0x6f81e62df863ab1eeda714d37cd6134d16e9acafe26a2233c6c3af38c8aea94c,Will the highest temperature in Seoul be 26°C on July 9?,Weather,376.0,50.0,4.5,0.11,0.12,0.115,35.99,25.14,5,3
2026-07-09T04:46:23+00:00,93961911354772858094857930454530822440234127495156235627610983677718730465115,0xb8aaba1d0224d293b046eba2308a9f7a04c9dd25624a453b841b15db7216757e,Will the lowest temperature in Seoul be 23°C on July 9?,Weather,365.0,50.0,4.5,0.52,0.53,0.525,194.75,113.94,3,2
2026-07-09T04:46:23+00:00,61945359264594521597435754851967263941758736178275652875549653374280373185172,0x556ab57eabf54189aea4f62dcae4cbeb30b459b0d252bbe1bb8b124935037438,Will the highest temperature in New York City be between 84-85°F on July 9?,Weather,343.0,50.0,4.5,0.39,0.41,0.4,587.19,255.61,4,3
2026-07-09T04:46:23+00:00,102709213270843221805600197657283688355345875579395187956578859589132913812701,0xe92325a9f9f8bbb22c6a0c77bf282aaebde73ddc7111b1a615a0f1496ab8308b,Will the highest temperature in Shanghai be 30°C on July 9?,Weather,300.0,50.0,4.5,0.34,0.35,0.345,78.76,106.9,2,3
2026-07-09T04:46:23+00:00,88938188381591374473700876821799526063877605109273754047067718393560957582723,0x2249d9b6d0688626b6cab220f62ecd853c4fc357911595de201e32be404a441e,Will the highest temperature in New York City be between 86-87°F on July 9?,Weather,291.0,50.0,4.5,0.31,0.33,0.32,218.64,117.79,4,4
2026-07-09T04:46:23+00:00,100143611669343839582041537897302123353209018909999755574273368826468917916840,0x2d6293c71be0624da23fdc6a7af6f65bd309c4004b218994b8852a2e9b8cf932,Will the highest temperature in Taipei be 35°C on July 9?,Weather,240.0,50.0,4.5,0.9,0.91,0.905,94.49,337.43,2,4
2026-07-09T04:46:23+00:00,98379822134555667012037081495764673408865531826963172693877798981763026115814,0xc782231e6f0ba4304c539139d9a9e581177b463f49d275de3a6698e79fba7579,Will the highest temperature in Kuala Lumpur be 33°C on July 9?,Weather,234.0,50.0,4.5,0.59,0.6,0.595,215.91,11.98,5,2
2026-07-09T04:46:23+00:00,36970437087142522300906768077926120347442935999805019705295734931510419802663,0x94afc15ad4256ce8a51a0103691430d05bf4b0fb60bcbd63827901e25052b01e,Will the highest temperature in Busan be 30°C on July 9?,Weather,230.0,50.0,4.5,0.57,0.58,0.575,187.94,315.79,3,3
2026-07-09T04:46:23+00:00,27847186406034056094020479354412685131593969213186993410355774379495440535854,0x55a7f9b6fb9aae41fd04aa7397bfd4200e10fc272b223d8afd38022f16ee135d,Will the highest temperature in Qingdao be 28°C on July 9?,Weather,229.0,50.0,4.5,0.837,0.859,0.848,105.29,141.64,4,5
2026-07-09T04:46:23+00:00,11292966545850059996454111389384842608977500747262011256899178708583834469139,0x72f2dd93a4bc7370b8e68763ff243bef0572a3f49c02c8690798e31cdfea53cc,Will the highest temperature in Milan be 34°C on July 9?,Weather,226.0,50.0,4.5,0.55,0.56,0.555,336.55,338.29,4,4
2026-07-09T04:46:23+00:00,97411272954830291998471730601984063126540998153796582545834789584568763476935,0x43ac6635d48c7589e5034321baa33591a7a711e10d6dc2b5bfbb2fdf62f50909,Will the highest temperature in Guangzhou be 32°C on July 9?,Weather,221.0,50.0,4.5,0.63,0.69,0.66,68.22,47.2,2,2
2026-07-09T04:46:23+00:00,70683531769380661296253505419938360518407174823610564141004079859658013266373,0x8aa60f95b29c18316b13e5e45f6f7e50f1fa9b610c9f48f265dacabee6950593,Will the highest temperature in Beijing be 34°C on July 9?,Weather,218.0,50.0,4.5,0.42,0.489,0.4545,13.02,12.64,1,4
2026-07-09T04:46:23+00:00,50780362803975383294610164372281771871072278622780053355487492473205102739261,0x158bccc209123a53739f88b546a16435c12f988d7c25e98fda7c7e164951c049,Will the highest temperature in Hong Kong be 32°C on July 9?,Weather,217.0,50.0,4.5,0.41,0.45,0.43,114.91,40.19,3,3
2026-07-09T04:46:23+00:00,60883975156176547990356263038944699801599186242922882650715409583037741216206,0x28276b002b9468176ac34f13390794b41e353903aa5d8f0d9ff560b40779ffbd,Will the highest temperature in Manila be 32°C on July 9?,Weather,216.0,50.0,4.5,0.54,0.55,0.545,218.7,231.82,3,4
2026-07-09T04:46:23+00:00,80116995152711604890801389924643796708893933516373200184901294217891175326882,0x76a24aa21e31c859b676a943fb7608d53be56805ff4cdad8723e0dde25c4092d,Will the highest temperature in Cape Town be 17°C on July 9?,Weather,215.0,50.0,4.5,0.48,0.49,0.485,6198.8,807.78,4,5
2026-07-09T04:46:23+00:00,97352215878312669932217927916770529035559964243148346297662008768153970312899,0x117c2748c911cae7b8b9307b9fc07923a0b1d374f6fdb65ad6ac3f75bb4141d9,Will the highest temperature in Singapore be 31°C on July 9?,Weather,215.0,50.0,4.5,0.64,0.78,0.71,0,0,0,0
2026-07-09T04:46:23+00:00,10883912768592098667524498827300259543448965677138285668343101557490993110630,0xa2164d89a30dc2a518dad3c7e4e2312820deb76fa3eac5555a3c84c31a262aab,Will the highest temperature in Miami be between 92-93°F on July 9?,Weather,213.0,50.0,4.5,0.6,0.61,0.605,621.19,1077.94,5,5
2026-07-09T04:46:23+00:00,60537136700660636892195666077662542141902119594213685783839188210292882064087,0xc0670c1a152559d5a67545f42086d978f9540f1b36e233688097eda1d5949e68,Will the highest temperature in Sao Paulo be 23°C on July 9?,Weather,213.0,50.0,4.5,0.46,0.47,0.465,6053.76,1084.79,5,3
2026-07-09T04:46:23+00:00,76163729542069570702029298842423795543916780750855752675787014194760320921618,0x34e0e8a63fde971154555a0f6f9e8ac535adbbf4349047c8f8a50422fa663aaf,Will the highest temperature in Atlanta be between 92-93°F on July 9?,Weather,213.0,50.0,4.5,0.46,0.47,0.465,436.94,315.5,4,3
2026-07-09T04:46:23+00:00,87550209009797930773984866607676197073263668264340572172774415696960373478501,0xf8a991163f51ecfe30745ecea8d65934c7ac063c64d3287cb6b0c79a3d2396a6,Will the highest temperature in Madrid be 38°C on July 9?,Weather,211.0,50.0,4.5,0.54,0.56,0.55,446.43,267.91,4,4
