ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-09T11:13:22+00:00,54211992734918671199680032081098569999133843369327024180832638981394976219826,0xd5b99df5017a9a16f30a32256704985d220abda013d3594fb1f3e73a7bf1def4,Will the lowest temperature in New York City be between 74-75°F on July 9?,Weather,487.0,50.0,4.5,0.794,0.947,0.8705,0,0,0,0
2026-07-09T11:13:22+00:00,55734739166609746298051562156035587832818140737555880127724635019878695781535,0x7078da8d4afa42bf82e6f8cc519b66d805ded94e27a950259de8b5e634b59750,Will the highest temperature in Los Angeles be between 74-75°F on July 9?,Weather,456.0,50.0,4.5,0.49,0.51,0.5,350.31,337.55,4,4
2026-07-09T11:13:22+00:00,43049749793214815616399118978950473501288626239385893944214731694390838470560,0x5927b010a69c9dafc0257a3f83a7e1c38d014fe19bcd19c576acb580aacb977b,Will the highest temperature in Tel Aviv be 32°C on July 9?,Weather,400.0,50.0,4.5,0.05,0.07,0.06,12.88,18.43,4,4
2026-07-09T11:13:22+00:00,61945359264594521597435754851967263941758736178275652875549653374280373185172,0x556ab57eabf54189aea4f62dcae4cbeb30b459b0d252bbe1bb8b124935037438,Will the highest temperature in New York City be between 84-85°F on July 9?,Weather,395.0,50.0,4.5,0.43,0.45,0.44,3933.65,662.76,4,4
2026-07-09T11:13:22+00:00,73269703440761318283417922333761881800848931579820629769318588010001279127281,0x2b8483129ff4011c75671a2a78a5f6b46c2d9c0804f1c53c77a96f8fc4c9d9ee,Will the highest temperature in Los Angeles be between 76-77°F on July 9?,Weather,324.0,50.0,4.5,0.35,0.38,0.365,286.01,702.75,4,3
2026-07-09T11:13:22+00:00,15376959447501282494894026409999969032307654084093428539808150886735298694562,0x520646a3dee43a1a35715c0d5cce805b208bc4113167a8773163ee783ee14d67,Will the lowest temperature in New York City be between 72-73°F on July 9?,Weather,313.0,50.0,4.5,0.05,0.06,0.055,8.2,7.07,4,2
2026-07-09T11:13:22+00:00,104139475034313353770772983333882673048940236352877325634699163307129069289575,0x2122eb4e137f36033607a654c9fb1d2cba472b9b6bc921d24f82fcbaa11e3b92,Will the lowest temperature in Miami be between 82-83°F on July 9?,Weather,311.0,50.0,4.5,0.86,0.96,0.91,0,0,0,0
2026-07-09T11:13:22+00:00,88938188381591374473700876821799526063877605109273754047067718393560957582723,0x2249d9b6d0688626b6cab220f62ecd853c4fc357911595de201e32be404a441e,Will the highest temperature in New York City be between 86-87°F on July 9?,Weather,294.0,50.0,4.5,0.31,0.34,0.325,374.04,209.04,3,4
2026-07-09T11:13:22+00:00,24423281539356764790607118303705007510492782888076750875736801664054014732458,0x0b3de80b29a6809df40e41c68d8c16ff7ee3bc6aec72ca700487cb0896346948,Will the highest temperature in Jeddah be 38°C on July 9?,Weather,272.0,50.0,4.5,0.71,0.86,0.785,0,0,0,0
2026-07-09T11:13:22+00:00,91762691721977073679618548796886662873873247608041686215521190426305714831783,0x6f6dda60a4a6899ed3e8a7ea1b3a4237bcbbb59ea024a1c49388e57c28c19c20,Will the highest temperature in Dallas be between 100-101°F on July 9?,Weather,245.0,50.0,4.5,0.57,0.62,0.595,339.82,582.0,2,3
2026-07-09T11:13:22+00:00,76163729542069570702029298842423795543916780750855752675787014194760320921618,0x34e0e8a63fde971154555a0f6f9e8ac535adbbf4349047c8f8a50422fa663aaf,Will the highest temperature in Atlanta be between 92-93°F on July 9?,Weather,240.0,50.0,4.5,0.63,0.65,0.64,758.14,701.69,4,4
2026-07-09T11:13:22+00:00,10883912768592098667524498827300259543448965677138285668343101557490993110630,0xa2164d89a30dc2a518dad3c7e4e2312820deb76fa3eac5555a3c84c31a262aab,Will the highest temperature in Miami be between 92-93°F on July 9?,Weather,232.0,50.0,4.5,0.6,0.61,0.605,741.12,858.48,5,4
2026-07-09T11:13:22+00:00,6668060153486931795969921132439765332283477149700648585319659230971778060710,0x5acbc080065853011e6ba05036d040555140cd59bc8d343e215245195526b0b8,Will the highest temperature in Seattle be between 76-77°F on July 9?,Weather,226.0,50.0,4.5,0.49,0.52,0.505,415.11,587.63,3,3
2026-07-09T11:13:22+00:00,59150732171037789667852242586622192201260949846307724807736012220084092160224,0x0ed1e159cec6838151c0cc0b0789701d57284398688c6e342bbbc33edf5b85ee,Will the highest temperature in Austin be between 98-99°F on July 9?,Weather,226.0,50.0,4.5,0.54,0.57,0.555,600.03,422.97,4,4
2026-07-09T11:13:22+00:00,60537136700660636892195666077662542141902119594213685783839188210292882064087,0xc0670c1a152559d5a67545f42086d978f9540f1b36e233688097eda1d5949e68,Will the highest temperature in Sao Paulo be 23°C on July 9?,Weather,218.0,50.0,4.5,0.45,0.47,0.46,622.11,403.04,4,4
2026-07-09T11:13:22+00:00,80116995152711604890801389924643796708893933516373200184901294217891175326882,0x76a24aa21e31c859b676a943fb7608d53be56805ff4cdad8723e0dde25c4092d,Will the highest temperature in Cape Town be 17°C on July 9?,Weather,217.0,50.0,4.5,0.49,0.58,0.535,2.94,11.35,1,1
2026-07-09T11:13:22+00:00,23818423382404582881429070942455308237107776398327426411675635936266114962400,0x0506e6abfca74f88c0ab932cdaabc97ee9261ee591d40ff2a1d1a05cbfb94722,Will the highest temperature in Munich be 26°C on July 9?,Weather,215.0,50.0,4.5,0.52,0.58,0.55,2.6,19.42,1,1
