ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-08T20:27:00+00:00,63669219696654292760698770925767947577597501231458957134420807538792542057422,0x4c4b8622fa10e438a0c803deb5357b155a1cc4a6a06ae151647f3040bb3f44a1,Will the lowest temperature in Shanghai be 23°C on July 9?,Weather,674.0,50.0,4.5,0.228,0.332,0.28,0,0,0,0
2026-07-08T20:27:00+00:00,13533315997966598126295167284365919620408928657816374030359371161408202917288,0x31017bb77bd510dc0517753ef9f28e63fd81da58f28da377e76f6f831a85102d,Will the highest temperature in Los Angeles be between 74-75°F on July 8?,Weather,622.0,50.0,4.5,0.93,0.94,0.935,258.37,288.91,3,5
2026-07-08T20:27:00+00:00,60150803969884027337040397305640624278203276530042278681406600696878262858079,0x6a1d103cdeded9052430248d8fda5d7afd3468aefd83af3fa831b8c93bc699c0,Will the highest temperature in New York City be between 86-87°F on July 8?,Weather,440.0,50.0,4.5,0.817,0.887,0.852,29.4,103.42,2,3
2026-07-08T20:27:00+00:00,30485791440810834025226010632332681647674080820781488099477167086171745157587,0x6ca7f12b79fc50184de1a5b5d22bbc3c4fc82b80459b1b3f6de24e7a8218ca85,Will the lowest temperature in Seoul be 24°C on July 9?,Weather,434.0,50.0,4.5,0.29,0.53,0.41,0,0,0,0
2026-07-08T20:27:00+00:00,63419313259663934135784690927345021024897831161555802467410410131749476902742,0xa206e4065a2edfd33e0db56beb385423c6694833897c4cf9d277008720dacc1c,Will the highest temperature in New York City be between 88-89°F on July 8?,Weather,400.0,50.0,4.5,0.12,0.143,0.1315,6.48,17.65,1,2
2026-07-08T20:27:00+00:00,79368930762610016516662435557844649778088054246129141958798229649611804747543,0x038b76b67979782f5a213094e15740efdf1ec309ce6954f2e9bbf025be2ab788,Will the highest temperature in Atlanta be between 92-93°F on July 8?,Weather,400.0,50.0,4.5,0.84,0.978,0.909,0,0,0,0
2026-07-08T20:27:00+00:00,100190335551831872976550848775509040327906214802514318543437096454313190320377,0xa764958ceca9f147aa9c93d861580b29554de35e8bb8557004eb7199b6a1c144,Will the lowest temperature in Tokyo be 23°C on July 9?,Weather,400.0,50.0,4.5,0.9,0.93,0.915,19.37,92.32,1,2
2026-07-08T20:27:00+00:00,70615600797989473528302258529237242671768078615883729634846416517636213966960,0x6f81e62df863ab1eeda714d37cd6134d16e9acafe26a2233c6c3af38c8aea94c,Will the highest temperature in Seoul be 26°C on July 9?,Weather,368.0,50.0,4.5,0.39,0.41,0.4,5512.74,1599.16,4,4
2026-07-08T20:27:00+00:00,93961911354772858094857930454530822440234127495156235627610983677718730465115,0xb8aaba1d0224d293b046eba2308a9f7a04c9dd25624a453b841b15db7216757e,Will the lowest temperature in Seoul be 23°C on July 9?,Weather,346.0,50.0,4.5,0.39,0.4,0.395,42.4,49.66,3,2
2026-07-08T20:27:00+00:00,19293263056751663950377636365262269175663017846524552800928610443405100099056,0x14b9343c9e280cd822ad4dd804762b55058472cea5aa84d2714bf187b63f3cad,Will the highest temperature in Seoul be 27°C on July 9?,Weather,295.0,50.0,4.5,0.3,0.32,0.31,702.01,795.91,3,4
2026-07-08T20:27:00+00:00,38780834935139792857756634838571070273194982698932790081735665994188424738226,0x7426b27d0f9d4ff7b9ef7792d3421463fb69c6e74be4dd010597af9626bdfda9,Will the highest temperature in Seattle be between 72-73°F on July 8?,Weather,256.0,50.0,4.5,0.62,0.68,0.65,5.0,5.0,1,1
2026-07-08T20:27:00+00:00,98086692014011940770948247245234902779652893501775355723274589179655195586748,0xc9b90db425259c33c364c6eefcd6dd76e4fea803d1d1ee0872a3fd108e3a501b,Will the highest temperature in Shanghai be 32°C on July 9?,Weather,248.0,50.0,4.5,0.25,0.27,0.26,1832.03,713.81,4,4
2026-07-08T20:27:00+00:00,84453609279257172614366246688099707600148308406505005229414935654124719805783,0x2aaa082b7e057524b575dd0d431f15bb2d98df6c54e1ae86e4c9a6b7c84e5d21,Will the highest temperature in Shanghai be 31°C on July 9?,Weather,237.0,50.0,4.5,0.23,0.24,0.235,81.95,3913.67,4,4
2026-07-08T20:27:00+00:00,10177427765146013408745326172210657371393949105934087004234385918632292471352,0x2ce49f26a29f3055f279087fb1498982af1d0d9c00c6e2c790f6339980a92cfe,Will the highest temperature in Wellington be 12°C on July 9?,Weather,229.0,50.0,4.5,0.08,0.09,0.085,65.31,132.3,5,5
2026-07-08T20:27:00+00:00,83619766572894121710561304817249731930850208580044788652730613844761209738549,0xf3979810b95bf8c4be4c0aabea886967e64fc99353ea142688ca0c36a3e23262,Will the highest temperature in Qingdao be 31°C or higher on July 9?,Weather,228.0,50.0,4.5,0.53,0.54,0.535,1848.05,595.52,3,3
2026-07-08T20:27:00+00:00,15654956150851381280625516941546812485682550698042738858916380861231242255250,0xad9908f9447773b95cb1b67baf207221082ad776e1fcc5185afbc83730f25781,Will the highest temperature in Houston be between 92-93°F on July 8?,Weather,226.0,50.0,4.5,0.79,0.85,0.82,10.19,17.15,2,2
2026-07-08T20:27:00+00:00,50352239864531587187055359182267083910885666651555180882288505585655138397798,0xe7a2e90bb0a11dc7adb00c5694be053fe25c265023ce47cbfef4a4cee66084e5,Will the highest temperature in Chicago be between 88-89°F on July 8?,Weather,219.0,50.0,4.5,0.79,0.8,0.795,98.97,142.96,3,4
2026-07-08T20:27:00+00:00,83490180648349211582257245317050500745643451519685294246105400708444415046407,0x58968c076827cd1c8db94ca5b5c67829c29b7ad0315d6400a623e8e0085693cf,Will the lowest temperature in Miami be between 84-85°F on July 8?,Weather,217.0,50.0,4.5,0.436,0.437,0.4365,121.29,78.72,3,2
2026-07-08T20:27:00+00:00,47054582646968284302636183977441332280352206929067674933035609241792319768957,0xbf644151feaae74439ca43e5c8b5a8276675697f66c8355d357ac3636d6e7147,Will the highest temperature in Toronto be 29°C on July 8?,Weather,211.0,50.0,4.5,0.26,0.77,0.515,0,0,0,0
2026-07-08T20:27:00+00:00,55721635748190074035263453855225189325049436309684227341372684422261886721508,0xd1b5beb4cec9a034118acb6812d73adfd0b4fc2bf1a15760c16fd7d8009ae8dc,Will the highest temperature in Austin be between 98-99°F on July 8?,Weather,207.0,50.0,4.5,0.65,0.66,0.655,82.38,127.68,3,4
2026-07-08T20:27:00+00:00,75259102964654904654873642236051039613009596133063098674738867820663366374407,0x73672ee9e6006ec5013fa78318da6f5fa3a5fe0599e16e33c5ee7a5e6626b7d0,Will the highest temperature in Dallas be between 100-101°F on July 8?,Weather,205.0,50.0,4.5,0.61,0.63,0.62,14.83,56.76,2,2
