ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-12T13:19:52+00:00,14452847832516982738637502999830706944455636835940660341388764336974298109490,0x266462827a473eaef65123d40a18c423ad5f48054d960113d86e40abc03c0278,"Will the U.S. flu hospitalization rate per 100,000 in Week 27 be between 86 and ",Science,130.0,20.0,4.5,0.19,0.95,0.57,0,0,0,0
2026-07-12T13:19:52+00:00,51508280778202349361616850684455231843716212176724253736363122559269229712002,0xa4ddc18895cc7b14810283ef8f113939abffd3969c6a0e37f1897110c67e6f73,Hantavirus pandemic in 2026?,Weather,100.0,200.0,5.5,0.023,0.024,0.0235,63944.71,15950.73,23,46
2026-07-12T13:19:52+00:00,90321760015744857127602819054242351040895935832755390014193488735035287555105,0xe86523395f1b955cf8c51e97508f0ad5a416e7897def4346f8253dfd5c02244e,Will NYC have between 4 and 5 inches of precipitation in July?,Science,73.0,20.0,5.5,0.41,0.43,0.42,108.2,101.84,3,2
2026-07-12T13:19:52+00:00,32733387152332963231421900533385552724680814443221709182516534638099721270901,0x448d29b5abc7e45423cea6f8699da83b400acc965548e8c0e59e1297a63004cf,Will London have between 40-50mm of precipitation in July?,Science,53.0,20.0,5.5,0.434,0.522,0.478,30.28,69.29,3,4
2026-07-12T13:19:52+00:00,37128928720413700917182414002198360124151542143855591467863991092705517228373,0x5cea40592fb9bc9bff643c9c20c4d6ad1712113868a1c4c4c7b08aa502adbed0,"Will the U.S. flu hospitalization rate per 100,000 in Week 27 be less than 80?",Science,47.0,20.0,4.5,0.01,0.43,0.22,0,0,0,0
2026-07-12T13:19:52+00:00,7013247638944872153549764506445492263822187454467018748028349188201678495217,0x82b901c4ba7f79d39877c43f76ff6995827e6dd9f7ac5ebbb02d1d92b0ab90fc,Will NYC have between 5 and 6 inches of precipitation in July?,Science,45.0,20.0,5.5,0.06,0.45,0.255,0,0,0,0
2026-07-12T13:19:52+00:00,89896727406176318673651419934849692431195269151499765914375372142611291100529,0x93a177404faac0fe30523f40aca6df2b19c6f40ab2bb1f225a930176287994ba,Will Hong Kong have between 525-550mm of precipitation in July?,Science,40.0,20.0,5.5,0.06,0.53,0.295,0,0,0,0
2026-07-12T13:19:52+00:00,94143727265726966155545928833277359349237343805147121185518844188109481797541,0x156ddf0ac3640efe765e220001b1edefb45b52c1a2cbdf58b37cebc2efd389b6,Will NYC have between 3 and 4 inches of precipitation in July?,Science,39.0,20.0,5.5,0.01,0.48,0.245,0,0,0,0
2026-07-12T13:19:52+00:00,99601714323601826220794349280578531802445945480539388436552276501201676582737,0xeb90343320a3619345c9d7d27788b1bf59b53ebc9b013edc9c28684dddaaa85b,Will Hong Kong have between 475-500mm of precipitation in July?,Science,36.0,20.0,5.5,0.03,0.53,0.28,0,0,0,0
2026-07-12T13:19:52+00:00,16395350497648325881102552623063419311310938934815076438137897852211039137002,0xf5e458d52142a26d3bdfabfc6a0762f34b6f6a3e6100dbb9d5aa9aff917c3212,Will Hong Kong have between 425-450mm of precipitation in July?,Science,36.0,20.0,5.5,0.03,0.5,0.265,0,0,0,0
