ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-13T20:50:34+00:00,113882933548653828173584982801615005857935644252732669036009855842451202069226,0x131ff2db822968af873b5798e0cfd0ee38fbacee39e546a88a8d8eb4e0b9819a,Will the highest temperature in Los Angeles be between 74-75°F on July 13?,Weather,600.0,50.0,4.5,0.82,0.94,0.88,0,0,0,0
2026-07-13T20:50:34+00:00,74940706100491804482285702539475479049171417835876559634362140042108829242607,0xf4170d05882a713a2288366c8386465feb38b5a1bdb74ae2d69ee873cb2b621f,Will the lowest temperature in Seoul be 25°C on July 14?,Weather,409.0,50.0,4.5,0.7,0.74,0.72,69.15,160.34,2,1
2026-07-13T20:50:34+00:00,2323799649900148533274665982109069155271308187987610655775410654255783174921,0xf9aaa70621b97a82e28484aab49935e94fe72c1fd396c0edd3e520d74ae473e6,Will the highest temperature in Chicago be between 92-93°F on July 13?,Weather,400.0,50.0,4.5,0.92,0.95,0.935,119.21,464.85,2,4
2026-07-13T20:50:34+00:00,64491816938410544866256449868048626986862404641672585688640025931896000877096,0x12c4b23df43414f58192cb6635bf3530a6e431077f57dc09f013a50686582d2f,Will the highest temperature in Shanghai be 36°C on July 14?,Weather,384.0,50.0,4.5,0.422,0.43,0.426,2141.8,1248.14,19,13
2026-07-13T20:50:34+00:00,100102679474014232749550271862698950499330681705703818630719554361578487972446,0x5116bdfd454e4929970a802b83a2fd448036817173c337066bc8acf18fa2bfe8,Will the lowest temperature in Seoul be 24°C on July 14?,Weather,382.0,50.0,4.5,0.23,0.28,0.255,4.04,26.6,1,3
2026-07-13T20:50:34+00:00,104227553017266984536986175507468937882477683597308526155785342914544286525422,0x3b7e52d2fa1ca0f2b9136b393da48c04b50bfeb28d91bf3c7fcdde686c3e58e6,Will the highest temperature in Seoul be 30°C on July 14?,Weather,299.0,50.0,4.5,0.33,0.34,0.335,555.8,1081.93,4,5
2026-07-13T20:50:34+00:00,55401426617420726024492873984988488221989876116352786521494508914007984591137,0xfb52c1cd3a5a68e5c59e70ac76529960f9149a92e0c50e29dd15d2a0ef93752a,Will the highest temperature in Denver be between 96-97°F on July 13?,Weather,291.0,50.0,4.5,0.84,0.9,0.87,13.52,37.11,1,2
2026-07-13T20:50:34+00:00,107732707496669823801785722513968408625864533945322781930211914825907266051733,0xa94cf17cdc873226411db5dd643b8167ffcc2b1eeacf689e22351574f3f052f3,Will the highest temperature in San Francisco be between 78-79°F on July 13?,Weather,280.0,20.0,4.5,0.41,0.66,0.535,0,0,0,0
2026-07-13T20:50:34+00:00,16458455455747351495253416194150408228778490737648256447741004355430290140102,0x101fd1af4b7989ac443a2e0aee647359fcc771fa05a8023a7bfef0b19620a048,Will the highest temperature in Dallas be between 90-91°F on July 13?,Weather,258.0,20.0,4.5,0.708,0.806,0.757,0,0,0,0
2026-07-13T20:50:34+00:00,83060336753159928866350132660619784327718457209903797359506058260945607800985,0x3e4e5478c54aef16ce8b4e3ec9979256bc6e6e6b19da251a0428e49cda56ad04,Will the highest temperature in Mexico City be 23°C on July 13?,Weather,255.0,20.0,4.5,0.79,0.81,0.8,62.2,53.04,2,3
