ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-14T06:35:08+00:00,74940706100491804482285702539475479049171417835876559634362140042108829242607,0xf4170d05882a713a2288366c8386465feb38b5a1bdb74ae2d69ee873cb2b621f,Will the lowest temperature in Seoul be 25°C on July 14?,Weather,480.0,50.0,4.5,0.74,0.82,0.78,22.2,41.0,1,1
2026-07-14T06:35:08+00:00,113906532849686106347874521276247832822176175068990053707221416801443193705527,0xd537eab3ebd1c47c920e039b6fd5a62837ab98e6a5e889fe67bc23999145e880,Will the lowest temperature in New York City be between 72-73°F on July 14?,Weather,449.0,50.0,4.5,0.46,0.61,0.535,0,0,0,0
2026-07-14T06:35:08+00:00,48643807323915870431224116165959129687780392278979844767241583568643621917070,0x01e931ba497580166e26248ee12a942f7fbce84ccab669dd0c8fd12ee2cf73e4,Will the highest temperature in New York City be between 96-97°F on July 14?,Weather,439.0,50.0,4.5,0.5,0.51,0.505,525.87,564.18,4,5
2026-07-14T06:35:08+00:00,100102679474014232749550271862698950499330681705703818630719554361578487972446,0x5116bdfd454e4929970a802b83a2fd448036817173c337066bc8acf18fa2bfe8,Will the lowest temperature in Seoul be 24°C on July 14?,Weather,320.0,50.0,4.5,0.11,0.14,0.125,64.27,30.14,3,2
2026-07-14T06:35:08+00:00,74921618965831567390578946027424229343050773185592795391518828693856412992803,0xfad2bd4ad319f018dd15fea7abafe2b12b25fed054615f64e44b352f43fa0993,Will the highest temperature in Manila be 32°C on July 14?,Weather,280.0,50.0,4.5,0.9,0.93,0.915,149.7,475.9,3,4
2026-07-14T06:35:08+00:00,97805544148756176122906465700477144803302644652890600686731192003157994750526,0xfcb3ca53aa641d5488d1c9e9a131f4acef3e8cadf2a4fcfb2816fe39629580f9,Will the highest temperature in Qingdao be 29°C on July 14?,Weather,274.0,50.0,4.5,0.75,0.87,0.81,0,0,0,0
2026-07-14T06:35:08+00:00,50631377629168177387633746182791543312421772495870345944188868275204210213210,0x00175b58c9f41a51383c796e437118a542286b284178c0e10087a0c8563a6cef,Will the highest temperature in New York City be between 94-95°F on July 14?,Weather,273.0,50.0,4.5,0.32,0.33,0.325,206.78,225.34,3,5
2026-07-14T06:35:08+00:00,6116045139137307737171740219120526228042423489703900373247573547259151354077,0x99cbc0ff68ffaf1236264223713d33d8661f79cb295820ea8cadb76b9b12aa46,Will the highest temperature in Kuala Lumpur be 34°C on July 14?,Weather,267.0,50.0,4.5,0.08,0.1,0.09,4.6,19.05,2,2
2026-07-14T06:35:08+00:00,53902353327088427606521843960650081699857439946275416181440319240822669898732,0x7e56c0d0c905b9ef3176fe2b4be05915b292836524fe7c8e0f102d885569e727,Will the highest temperature in Moscow be 25°C on July 14?,Weather,259.0,50.0,4.5,0.48,0.51,0.495,535.1,596.8,3,2
2026-07-14T06:35:08+00:00,78970327250987763222424719935875775366069176782834030138512246355697183058965,0xcc2bd199a3f285b56d168b06c47f6aed900842e4d65079759a682b606cde0f15,Will the highest temperature in Chengdu be 39°C on July 14?,Weather,255.0,50.0,4.5,0.46,0.67,0.565,0,0,0,0
2026-07-14T06:35:08+00:00,81950988710840414952169151452815232208782264312730430942192049132037607373729,0x8b1b4fb84d413b050a032a4de2e0cb3b56416235a9db2d26b3781e9e00b40901,Will the lowest temperature in Miami be between 78-79°F on July 14?,Weather,255.0,20.0,4.5,0.21,0.63,0.42,0,0,0,0
2026-07-14T06:35:08+00:00,50149836827216474897518564527598320766791208804390936665618590625726082929851,0xc4f85340c92e06b2e8b1ddb846b215d4dbfd738ef46707002415862ba8d91736,Will the lowest temperature in New York City be between 74-75°F on July 14?,Weather,252.0,50.0,4.5,0.17,0.34,0.255,0,0,0,0
2026-07-14T06:35:08+00:00,94479951337247791884454437980315732737309385128000832659481222941028049380175,0xd798180f65f99a946b217c68299087dd2ea3a4913b7da1028c7ef545e429b0ce,Will the highest temperature in Istanbul be 25°C on July 14?,Weather,244.0,50.0,4.5,0.66,0.68,0.67,413.82,394.9,4,3
2026-07-14T06:35:08+00:00,112603310194682091050548411414895397306706164275797983371979674833350760122722,0x8f75980d0a5cc4af157ded81690155ad41fa78af402df057b6495cfdababe87c,Will the highest temperature in Denver be between 94-95°F on July 14?,Weather,224.0,50.0,4.5,0.51,0.54,0.525,854.82,950.59,3,3
