ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-08T17:43:35+00:00,13533315997966598126295167284365919620408928657816374030359371161408202917288,0x31017bb77bd510dc0517753ef9f28e63fd81da58f28da377e76f6f831a85102d,Will the highest temperature in Los Angeles be between 74-75°F on July 8?,Weather,443.0,50.0,4.5,0.68,0.69,0.685,195.29,77.04,2,4
2026-07-08T17:43:35+00:00,30485791440810834025226010632332681647674080820781488099477167086171745157587,0x6ca7f12b79fc50184de1a5b5d22bbc3c4fc82b80459b1b3f6de24e7a8218ca85,Will the lowest temperature in Seoul be 24°C on July 9?,Weather,429.0,50.0,4.5,0.48,0.51,0.495,18.74,165.02,1,3
2026-07-08T17:43:35+00:00,51710494853606114719603752751073859776044091198558317268985246158540106225686,0x07105dc47484d3d142640857111c323e75173c94f8f91ebcf97cbbc5366b7a36,Will the highest temperature in New York City be between 84-85°F on July 8?,Weather,423.0,50.0,4.5,0.49,0.5,0.495,159.25,205.55,3,5
2026-07-08T17:43:35+00:00,65012551350618547937960187947516742485049224471855719345440820541925417361215,0x9515f3e958b46ad9f6c7ceb32814a92ee5b1fab89ecbcf6c3c984532f454bb46,Will the lowest temperature in Shanghai be 26°C on July 9?,Weather,358.0,50.0,4.5,0.41,0.43,0.42,91.88,71.21,3,3
2026-07-08T17:43:35+00:00,108062311587220316817250918344100392199186513191235194658685182483332251493932,0x5357796d59e1ea315984fd3ab96567e80bc9c025222355835aad0b0c9b8e8707,Will the lowest temperature in Shanghai be 27°C on July 9?,Weather,358.0,50.0,4.5,0.38,0.39,0.385,94.4,72.91,3,3
2026-07-08T17:43:35+00:00,14699115760624638211123891925304820994693824042367122664039120143569730903104,0xdb14ba96bb69492398f3e5689437da246837fd8e623527d1fc8ca9cb3216f427,Will the highest temperature in Los Angeles be between 76-77°F on July 8?,Weather,357.0,50.0,4.5,0.25,0.26,0.255,15.31,547.09,3,4
2026-07-08T17:43:35+00:00,81486370926865255171804794345215450645495689630503343988377035715185622566313,0x579771b9ed179c386136cf374c987390d42ff262c9e2fb7d9c55ba55e412654a,Will the highest temperature in Sao Paulo be 22°C on July 8?,Weather,344.0,50.0,4.5,0.59,0.81,0.7,0,0,0,0
2026-07-08T17:43:35+00:00,70615600797989473528302258529237242671768078615883729634846416517636213966960,0x6f81e62df863ab1eeda714d37cd6134d16e9acafe26a2233c6c3af38c8aea94c,Will the highest temperature in Seoul be 26°C on July 9?,Weather,334.0,50.0,4.5,0.36,0.38,0.37,1899.13,1814.87,4,4
2026-07-08T17:43:35+00:00,98086692014011940770948247245234902779652893501775355723274589179655195586748,0xc9b90db425259c33c364c6eefcd6dd76e4fea803d1d1ee0872a3fd108e3a501b,Will the highest temperature in Shanghai be 32°C on July 9?,Weather,306.0,50.0,4.5,0.3,0.31,0.305,885.97,964.05,4,5
2026-07-08T17:43:35+00:00,93961911354772858094857930454530822440234127495156235627610983677718730465115,0xb8aaba1d0224d293b046eba2308a9f7a04c9dd25624a453b841b15db7216757e,Will the lowest temperature in Seoul be 23°C on July 9?,Weather,293.0,50.0,4.5,0.34,0.35,0.345,208.65,151.33,4,2
2026-07-08T17:43:35+00:00,100190335551831872976550848775509040327906214802514318543437096454313190320377,0xa764958ceca9f147aa9c93d861580b29554de35e8bb8557004eb7199b6a1c144,Will the lowest temperature in Tokyo be 23°C on July 9?,Weather,292.0,50.0,4.5,0.66,0.68,0.67,240.45,359.31,3,2
2026-07-08T17:43:35+00:00,19293263056751663950377636365262269175663017846524552800928610443405100099056,0x14b9343c9e280cd822ad4dd804762b55058472cea5aa84d2714bf187b63f3cad,Will the highest temperature in Seoul be 27°C on July 9?,Weather,253.0,50.0,4.5,0.29,0.3,0.295,1011.75,639.07,5,3
2026-07-08T17:43:35+00:00,50352239864531587187055359182267083910885666651555180882288505585655138397798,0xe7a2e90bb0a11dc7adb00c5694be053fe25c265023ce47cbfef4a4cee66084e5,Will the highest temperature in Chicago be between 88-89°F on July 8?,Weather,246.0,50.0,4.5,0.51,0.63,0.57,0,0,0,0
2026-07-08T17:43:35+00:00,83619766572894121710561304817249731930850208580044788652730613844761209738549,0xf3979810b95bf8c4be4c0aabea886967e64fc99353ea142688ca0c36a3e23262,Will the highest temperature in Qingdao be 31°C or higher on July 9?,Weather,240.0,50.0,4.5,0.7,0.71,0.705,1547.82,1795.0,4,3
2026-07-08T17:43:35+00:00,30242332133516529162913863934644323463966574117849517270494466300083124664911,0x20ed7405c72327cdbbcf1ea52f7e53f604c5512ab4fbc16faf2652970e2601e1,Will the highest temperature in Miami be between 92-93°F on July 8?,Weather,237.0,50.0,4.5,0.8,0.81,0.805,118.59,97.3,3,3
2026-07-08T17:43:35+00:00,79368930762610016516662435557844649778088054246129141958798229649611804747543,0x038b76b67979782f5a213094e15740efdf1ec309ce6954f2e9bbf025be2ab788,Will the highest temperature in Atlanta be between 92-93°F on July 8?,Weather,237.0,50.0,4.5,0.45,0.47,0.46,106.25,27.26,3,1
2026-07-08T17:43:35+00:00,92829023521097723753766796402795054588636020795514271353383785295545932177231,0x10cac009d7f11b76733bdd5abca346322ea26255773c3abdfd75d7e4962e850a,Will the highest temperature in Houston be between 94-95°F on July 8?,Weather,237.0,50.0,4.5,0.55,0.56,0.555,31.9,32.48,1,1
2026-07-08T17:43:35+00:00,55721635748190074035263453855225189325049436309684227341372684422261886721508,0xd1b5beb4cec9a034118acb6812d73adfd0b4fc2bf1a15760c16fd7d8009ae8dc,Will the highest temperature in Austin be between 98-99°F on July 8?,Weather,236.0,50.0,4.5,0.51,0.52,0.515,99.07,64.08,2,2
2026-07-08T17:43:35+00:00,60243253316152051421230155596948475012285097140379003661233253544625372642030,0x16e2d46d2eb85dade9b6de460e80ff07df2254fac4ea112fc782be743eade2b4,Will the highest temperature in Denver be between 92-93°F on July 8?,Weather,233.0,50.0,4.5,0.47,0.471,0.4705,504.49,57.53,10,2
2026-07-08T17:43:35+00:00,60150803969884027337040397305640624278203276530042278681406600696878262858079,0x6a1d103cdeded9052430248d8fda5d7afd3468aefd83af3fa831b8c93bc699c0,Will the highest temperature in New York City be between 86-87°F on July 8?,Weather,226.0,50.0,4.5,0.218,0.248,0.233,31.27,1.24,2,1
2026-07-08T17:43:35+00:00,31250144667835243968928134370934916169708163514501194041504570110715739287424,0x43a7e5f5fb3268413bb4ac90468f5dbe560668bf4098f502d46d6b20d75e3116,Will the highest temperature in London be 32°C on July 8?,Weather,225.0,50.0,4.5,0.81,0.86,0.835,65.18,199.11,3,3
2026-07-08T17:43:35+00:00,36970437087142522300906768077926120347442935999805019705295734931510419802663,0x94afc15ad4256ce8a51a0103691430d05bf4b0fb60bcbd63827901e25052b01e,Will the highest temperature in Busan be 30°C on July 9?,Weather,225.0,50.0,4.5,0.45,0.46,0.455,1138.24,1216.19,3,4
2026-07-08T17:43:35+00:00,98379822134555667012037081495764673408865531826963172693877798981763026115814,0xc782231e6f0ba4304c539139d9a9e581177b463f49d275de3a6698e79fba7579,Will the highest temperature in Kuala Lumpur be 33°C on July 9?,Weather,223.0,50.0,4.5,0.47,0.48,0.475,1778.93,2754.25,4,4
