ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-09T20:54:07+00:00,54211992734918671199680032081098569999133843369327024180832638981394976219826,0xd5b99df5017a9a16f30a32256704985d220abda013d3594fb1f3e73a7bf1def4,Will the lowest temperature in New York City be between 74-75°F on July 9?,Weather,433.0,50.0,4.5,0.47,0.472,0.471,42.72,47.72,2,2
2026-07-09T20:54:07+00:00,55734739166609746298051562156035587832818140737555880127724635019878695781535,0x7078da8d4afa42bf82e6f8cc519b66d805ded94e27a950259de8b5e634b59750,Will the highest temperature in Los Angeles be between 74-75°F on July 9?,Weather,427.0,50.0,4.5,0.82,0.92,0.87,0,0,0,0
2026-07-09T20:54:07+00:00,92777753455552261006312193724974247066073625053678121367353022393324498643002,0x06787f32cd565c18c25556cfb8ec1490f8e3716ec92cc13e14e7f69a277009f6,Will the lowest temperature in Seoul be 23°C on July 10?,Weather,411.0,50.0,4.5,0.23,0.24,0.235,80.24,122.8,2,4
2026-07-09T20:54:07+00:00,75628805425012072801599090303709521742795014465389917184014985509761245010470,0x469fbe4405f69c7985396b90b1b8810bb44a8d54a09937163639aec076edeb04,Will the lowest temperature in Seoul be 24°C on July 10?,Weather,389.0,50.0,4.5,0.76,0.78,0.77,113.44,673.6,2,3
2026-07-09T20:54:07+00:00,76618416609610662426069304827404367042505036151804230493100848301116515726162,0x688ca2c43e5fa6116e8caa2b865a198eec4d874a1fadf2605f2a0308b29dd448,Will the highest temperature in Los Angeles be between 72-73°F on July 9?,Weather,373.0,50.0,4.5,0.018,0.02,0.019,15.97,6.05,5,2
2026-07-09T20:54:07+00:00,15376959447501282494894026409999969032307654084093428539808150886735298694562,0x520646a3dee43a1a35715c0d5cce805b208bc4113167a8773163ee783ee14d67,Will the lowest temperature in New York City be between 72-73°F on July 9?,Weather,367.0,50.0,4.5,0.24,0.77,0.505,0,0,0,0
2026-07-09T20:54:07+00:00,72394176188037637541030949012995138361824568716473864850651527259763079742707,0x9ca84aad1b294eccd6f101d1be57bbdc1d3a963deabb850d2500408a5bfdba57,Will the highest temperature in Shanghai be 32°C on July 10?,Weather,316.0,50.0,4.5,0.33,0.34,0.335,4581.76,1627.15,4,5
2026-07-09T20:54:07+00:00,106243854098843660105562226610273254243856639047571595194891739408867024073507,0x577e82cc06cc27f01401c0362c59d6fd839e321b878d476c42952e96a91df883,Will the highest temperature in Seoul be 27°C on July 10?,Recurring,296.0,50.0,4.5,0.34,0.36,0.35,4503.97,760.09,4,4
2026-07-09T20:54:07+00:00,91762691721977073679618548796886662873873247608041686215521190426305714831783,0x6f6dda60a4a6899ed3e8a7ea1b3a4237bcbbb59ea024a1c49388e57c28c19c20,Will the highest temperature in Dallas be between 100-101°F on July 9?,Weather,279.0,50.0,4.5,0.49,0.77,0.63,0,0,0,0
2026-07-09T20:54:07+00:00,73100061656820505919829128101124796459054707563126061895441184124853063688084,0xbcd4580a94d30995c987aa49db473cdf413f08d397042e4d0f5fc5267f20ee1f,Will the highest temperature in Shanghai be 31°C on July 10?,Weather,248.0,50.0,4.5,0.26,0.27,0.265,1113.58,3277.88,4,4
