ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-10T04:45:25+00:00,75628805425012072801599090303709521742795014465389917184014985509761245010470,0x469fbe4405f69c7985396b90b1b8810bb44a8d54a09937163639aec076edeb04,Will the lowest temperature in Seoul be 24°C on July 10?,Weather,615.0,50.0,4.5,0.83,0.87,0.85,373.82,338.94,2,3
2026-07-10T04:45:25+00:00,49927541343484492125019860543710533283601541629250478894178329422031109426892,0x0c42fedb24e47a33bf55992b6b65b2c441a2a29aebf5d3e82872ce6ccc653e50,Will the highest temperature in Seoul be 28°C on July 10?,Weather,471.0,50.0,4.5,0.8,0.83,0.815,79.78,152.98,2,4
2026-07-10T04:45:25+00:00,72394176188037637541030949012995138361824568716473864850651527259763079742707,0x9ca84aad1b294eccd6f101d1be57bbdc1d3a963deabb850d2500408a5bfdba57,Will the highest temperature in Shanghai be 32°C on July 10?,Weather,424.0,50.0,4.5,0.79,0.82,0.805,48.69,130.04,3,3
2026-07-10T04:45:25+00:00,81909523501438715147446043092852329878946282443099973223297385275527017126349,0x58bf55c981347a41ea87ed67b91f98cda0bf7820a3e4cf6a25b917794cb9f442,Will the lowest temperature in New York City be between 74-75°F on July 10?,Weather,418.0,50.0,4.5,0.33,0.58,0.455,0,0,0,0
2026-07-10T04:45:25+00:00,16719586783195652473366367821320456057602584484603782463925032101998336475374,0x324f3853279faf03cfdb63e3d2506ef04853276a2e462c99df4d5b8c7d127a4e,Will the highest temperature in Shanghai be 33°C on July 10?,Weather,376.0,50.0,4.5,0.18,0.21,0.195,16.8,49.41,3,3
2026-07-10T04:45:25+00:00,78197115599958846794978742716007269621575735945360221784244449925261388530767,0x685154c635cdab9a3c69029df4f5b41fbc77be21c84fffd4450a7ec55c7314fa,Will the highest temperature in New York City be between 88-89°F on July 10?,Weather,355.0,50.0,4.5,0.4,0.41,0.405,568.0,634.65,4,5
2026-07-10T04:45:25+00:00,65656883095066630045418709850543156588519327965292148309687113604698842473890,0x26701326fbaaf40dba4108aa51b7aad8aa1fa7cd8d1b599c52fc4c250bcdd502,Will the highest temperature in Seoul be 29°C on July 10?,Weather,329.0,50.0,4.5,0.16,0.18,0.17,13.53,23.3,3,4
2026-07-10T04:45:25+00:00,17826983373855612415486438154501938930308033658824558767984501787999838617221,0x9cfc07319f4c71145594bd4c8152649a6a686d7df2693b8b6ddfc4815af6f541,Will the highest temperature in Manila be 33°C on July 10?,Weather,320.0,50.0,4.5,0.021,0.079,0.05,9.29,4.56,5,4
2026-07-10T04:45:25+00:00,659837796096405450189778955785808311475636060373346072981843682478251891267,0x8aec38f6cb8e16a0d13b4b4934f3da37913cd98992503697ea6f8757e1d69784,Will the highest temperature in Busan be 33°C on July 10?,Weather,257.0,50.0,4.5,0.088,0.132,0.11,4.04,1.55,2,1
2026-07-10T04:45:25+00:00,110590908341367958938127820660452615329407520786492774982420206630085609178584,0xd0fb3ebe04691fbf9df5a5b4a903382a6f81e5a49bdfc64df7bf0c9b089f85d4,Will the highest temperature in Singapore be 32°C on July 10?,Weather,250.0,50.0,4.5,0.8,0.81,0.805,60.05,11.8,2,2
2026-07-10T04:45:25+00:00,115523291719061972652120239232898080524407785853429771601613946328954975738519,0x51c0718558af62d74eacd3f8358e8e3c5a1f283c0c97f74a9524ba722d404a16,Will the highest temperature in Chengdu be 37°C on July 10?,Weather,231.0,50.0,4.5,0.32,0.42,0.37,0,0,0,0
2026-07-10T04:45:25+00:00,95381374243921205238679473553100161384666199297696894983912347902629470985680,0x7291408c47682a426884eacc727b72aa4204e45dc43f1ce93732ed817cb8c299,Will the highest temperature in Kuala Lumpur be 33°C on July 10?,Weather,220.0,50.0,4.5,0.5,0.62,0.56,0,0,0,0
2026-07-10T04:45:25+00:00,13915768933016081067984314425910866798442811778629518542105031902505420188076,0xc90c09438ad73193bf1b3a82e9f1aa32831271dfd705e6a0f025928145a94662,Will the highest temperature in Helsinki be 22°C on July 10?,Weather,217.0,50.0,4.5,0.49,0.52,0.505,529.69,674.12,3,4
2026-07-10T04:45:25+00:00,59419408647951976409280567122889815166496425768238806481125349798902464106240,0x178953e0f5881d0f99779833c3b4e361fcfdf2b2ff3663768029d8ccd400ed61,Will the highest temperature in New York City be between 86-87°F on July 10?,Weather,217.0,50.0,4.5,0.26,0.27,0.265,221.54,282.18,3,5
2026-07-10T04:45:25+00:00,107838381512588835854187219803919964102229068312133608189017200685900592403976,0x9b2dacd97a9c467d6898c09656bfc285972213789b2f8dd9511d8be2d64bd315,Will the highest temperature in Sao Paulo be 26°C on July 10?,Weather,217.0,50.0,4.5,0.5,0.51,0.505,1715.46,1549.69,5,5
