ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-09T19:43:55+00:00,90768833022843849218335773118145428884673691121866668587592717774146258043974,0xc0aefcc6b1d25879ed09d85df257e33779d9f06bae845e64369fecc05f6e61c9,Will the lowest temperature in Shanghai be 25°C on July 10?,Weather,505.0,50.0,4.5,0.81,0.85,0.83,437.64,292.48,2,3
2026-07-09T19:43:55+00:00,55734739166609746298051562156035587832818140737555880127724635019878695781535,0x7078da8d4afa42bf82e6f8cc519b66d805ded94e27a950259de8b5e634b59750,Will the highest temperature in Los Angeles be between 74-75°F on July 9?,Weather,444.0,50.0,4.5,0.6,0.75,0.675,0,0,0,0
2026-07-09T19:43:55+00:00,54211992734918671199680032081098569999133843369327024180832638981394976219826,0xd5b99df5017a9a16f30a32256704985d220abda013d3594fb1f3e73a7bf1def4,Will the lowest temperature in New York City be between 74-75°F on July 9?,Weather,427.0,50.0,4.5,0.46,0.871,0.6655,0,0,0,0
2026-07-09T19:43:55+00:00,75628805425012072801599090303709521742795014465389917184014985509761245010470,0x469fbe4405f69c7985396b90b1b8810bb44a8d54a09937163639aec076edeb04,Will the lowest temperature in Seoul be 24°C on July 10?,Weather,420.0,50.0,4.5,0.73,0.74,0.735,945.72,1512.6,4,5
2026-07-09T19:43:55+00:00,77277855176541968343612325732220957048289630975529003052233243984878904489302,0x9bda0407819507da175e84d3d7afada28a2d1c9d75ca00576c11f204b64af3c8,Will the highest temperature in Atlanta be between 96-97°F on July 9?,Weather,400.0,50.0,4.5,0.04,0.06,0.05,73.05,93.27,9,10
2026-07-09T19:43:55+00:00,92777753455552261006312193724974247066073625053678121367353022393324498643002,0x06787f32cd565c18c25556cfb8ec1490f8e3716ec92cc13e14e7f69a277009f6,Will the lowest temperature in Seoul be 23°C on July 10?,Weather,380.0,50.0,4.5,0.23,0.24,0.235,393.46,249.15,4,4
2026-07-09T19:43:55+00:00,15376959447501282494894026409999969032307654084093428539808150886735298694562,0x520646a3dee43a1a35715c0d5cce805b208bc4113167a8773163ee783ee14d67,Will the lowest temperature in New York City be between 72-73°F on July 9?,Weather,373.0,50.0,4.5,0.11,0.15,0.13,20.17,36.11,3,2
2026-07-09T19:43:55+00:00,72394176188037637541030949012995138361824568716473864850651527259763079742707,0x9ca84aad1b294eccd6f101d1be57bbdc1d3a963deabb850d2500408a5bfdba57,Will the highest temperature in Shanghai be 32°C on July 10?,Weather,332.0,50.0,4.5,0.35,0.36,0.355,1410.95,1691.53,5,4
2026-07-09T19:43:55+00:00,106243854098843660105562226610273254243856639047571595194891739408867024073507,0x577e82cc06cc27f01401c0362c59d6fd839e321b878d476c42952e96a91df883,Will the highest temperature in Seoul be 27°C on July 10?,Recurring,303.0,50.0,4.5,0.32,0.34,0.33,3938.35,234.96,4,4
2026-07-09T19:43:55+00:00,82273970391587498895539676331391261495091671497746712122140440218109108952981,0x919e78392c625cb6e482bfa14ba5b1e65a02d2985fb8aad381288522b9ccb3d0,Will the lowest temperature in Shanghai be 24°C on July 10?,Weather,295.0,50.0,4.5,0.122,0.123,0.1225,66.48,17.58,6,3
