ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-13T18:10:42+00:00,113882933548653828173584982801615005857935644252732669036009855842451202069226,0x131ff2db822968af873b5798e0cfd0ee38fbacee39e546a88a8d8eb4e0b9819a,Will the highest temperature in Los Angeles be between 74-75°F on July 13?,Weather,516.0,20.0,4.5,0.67,0.7,0.685,50.07,56.29,3,1
2026-07-13T18:10:42+00:00,74940706100491804482285702539475479049171417835876559634362140042108829242607,0xf4170d05882a713a2288366c8386465feb38b5a1bdb74ae2d69ee873cb2b621f,Will the lowest temperature in Seoul be 25°C on July 14?,Weather,494.0,20.0,4.5,0.45,0.49,0.47,26.16,2.45,3,1
2026-07-13T18:10:42+00:00,36732871299796799362131467827656558945883613548265519142318035454469519737638,0xc66cf52827254c720485812696136071953f1cbabf73b38dc06457f05a48b8a3,Will the lowest temperature in Shanghai be 28°C on July 14?,Weather,461.0,20.0,4.5,0.59,0.63,0.61,35.99,40.95,1,1
2026-07-13T18:10:42+00:00,74541511599469001571934265880238065673252121926634152076950899280582025646368,0x74f4aba05526e4989e2c05e55abaf44939f205d6f1c10bc60f65b4ce08b35eb9,Will the highest temperature in New York City be between 86-87°F on July 13?,Weather,364.0,20.0,4.5,0.05,0.07,0.06,19.05,16.38,4,3
2026-07-13T18:10:42+00:00,64491816938410544866256449868048626986862404641672585688640025931896000877096,0x12c4b23df43414f58192cb6635bf3530a6e431077f57dc09f013a50686582d2f,Will the highest temperature in Shanghai be 36°C on July 14?,Weather,353.0,20.0,4.5,0.382,0.396,0.389,1272.12,1343.73,14,17
2026-07-13T18:10:42+00:00,104227553017266984536986175507468937882477683597308526155785342914544286525422,0x3b7e52d2fa1ca0f2b9136b393da48c04b50bfeb28d91bf3c7fcdde686c3e58e6,Will the highest temperature in Seoul be 30°C on July 14?,Weather,318.0,20.0,4.5,0.37,0.38,0.375,1005.22,1101.4,4,4
2026-07-13T18:10:42+00:00,79986996550237360386679594187227312423521347480762792202663425927032258878153,0x15c2c81af0a89235de2d178d4b35034f41384058f1107b7b2a50a4ff7943358f,Will the highest temperature in Seoul be 31°C on July 14?,Weather,308.0,20.0,4.5,0.36,0.37,0.365,1124.65,1253.9,5,4
2026-07-13T18:10:42+00:00,44124135225596262558469782350949777243743066139733735285517603547567316256309,0x04aeb38cffb51a9d9876fb2425330bfc162a113ccbac19e7345c79a8b8c10327,Will the lowest temperature in Shanghai be 27°C on July 14?,Weather,298.0,20.0,4.5,0.21,0.28,0.245,1.05,29.8,1,2
2026-07-13T18:10:42+00:00,2323799649900148533274665982109069155271308187987610655775410654255783174921,0xf9aaa70621b97a82e28484aab49935e94fe72c1fd396c0edd3e520d74ae473e6,Will the highest temperature in Chicago be between 92-93°F on July 13?,Weather,258.0,20.0,4.5,0.64,0.65,0.645,58.13,69.09,3,2
2026-07-13T18:10:42+00:00,26793620917137363147240725141013848841487489356221851275397933050147627207517,0xf231dfaf734da2e60fa9ac00be7a77f83d323309de2d8aa8e20913df694fbf58,Will the highest temperature in Dallas be between 88-89°F on July 13?,Weather,252.0,20.0,4.5,0.34,0.54,0.44,0,0,0,0
2026-07-13T18:10:42+00:00,108082622717866336207437683811355346752394452291096287933364457765822884092305,0x6e317669085f45838abb71c4b4219f591bbd944eb712f0f81dcfb0af3c666a57,Will the highest temperature in Shanghai be 35°C on July 14?,Weather,239.0,20.0,4.5,0.27,0.29,0.28,403.14,562.58,4,4
2026-07-13T18:10:42+00:00,64301406647108387737031121869744848057452320324676030613198561255840641274573,0x5cb1bb0323d901128da612a0f8b191ec805b7159e941e72bdfa65cac6b3fcd7d,Will the highest temperature in Mexico City be 24°C on July 13?,Weather,225.0,20.0,4.5,0.54,0.66,0.6,0,0,0,0
2026-07-13T18:10:42+00:00,79802964331598914142203653065088335370864614973873532349228719612507879351066,0x9aae13ecfeade3d519d90d8c07b20755c2fc8aae916681e6dc8169c9461d84ae,Will the highest temperature in Manila be 33°C on July 14?,Weather,223.0,20.0,4.5,0.47,0.49,0.48,820.95,666.1,4,4
2026-07-13T18:10:42+00:00,86041809365036166349955392736375773873509901431471239678872345470282268756210,0x4bc6baf03c002dce73a79bf42b92f2a5276a6738935d781b7f3b053f7b4cb91a,Will the lowest temperature in Miami be between 82-83°F on July 13?,Weather,223.0,20.0,4.5,0.32,0.66,0.49,0,0,0,0
2026-07-13T18:10:42+00:00,55401426617420726024492873984988488221989876116352786521494508914007984591137,0xfb52c1cd3a5a68e5c59e70ac76529960f9149a92e0c50e29dd15d2a0ef93752a,Will the highest temperature in Denver be between 96-97°F on July 13?,Weather,222.0,20.0,4.5,0.61,0.67,0.64,25.08,29.65,1,2
2026-07-13T18:10:42+00:00,53138301987768034052547136111345562224140747847720426649936562982826148176700,0x40c26c4ebf72e81ecdfacfb808d93ea85ece16ec09a6f89397ab4d01d424e31f,Will the highest temperature in Wellington be 15°C on July 14?,Weather,221.0,20.0,4.5,0.78,0.79,0.785,1003.61,805.24,4,4
2026-07-13T18:10:42+00:00,7407171910074743634793331632192706281478659366638146911132077713920720070067,0x509efca0931963d459a4fa23b35eb20cfe871bd648b8d62bd90a8ca0a73fb067,Will the highest temperature in Busan be 31°C on July 14?,Weather,217.0,20.0,4.5,0.5,0.51,0.505,1498.11,1436.98,4,4
2026-07-13T18:10:42+00:00,36837524013066554220506304151105927059393403038022594971741826971790691392684,0xb700ec202864218dca5016236a31af685150c58a16b0b17ea87b673a69f5f0d4,Will the highest temperature in Seattle be between 78-79°F on July 13?,Weather,214.0,20.0,4.5,0.52,0.56,0.54,7.85,51.18,2,1
2026-07-13T18:10:42+00:00,28996031502072739412607897475315215697358880830831370993697468295164424461969,0xa72014b00758f6c93ed15faf165314e1884a4b8e517feecad388936265d07559,Will the highest temperature in Wuhan be 38°C on July 14?,Weather,212.0,20.0,4.5,0.47,0.48,0.475,1461.58,1378.95,5,4
2026-07-13T18:10:42+00:00,43664919313286975694193914778557415611906965601473130200040100377166802519993,0xd83e38286ab8f51b76e30ba93cd3112247542b345f90acd8df2b21a42a1dceda,Will the lowest temperature in Tokyo be 24°C on July 14?,Weather,211.0,20.0,4.5,0.111,0.16,0.1355,11.61,23.2,3,6
2026-07-13T18:10:42+00:00,28065653544373648784631990497532230640786877045961414103680091664453592647074,0x355a2ce8b397abf77e83cefd9fdf6e9033a814af436542fbe03dec81200990b1,Will the highest temperature in Atlanta be between 80-81°F on July 13?,Weather,211.0,20.0,4.5,0.56,0.59,0.575,31.37,8.55,1,1
2026-07-13T18:10:42+00:00,58927377267988889255666899326242019927345072490595223519285659143171338743619,0xa882f8cf7b7b70a016e5f1c3f65689f7196862d34a51c225c504fd7d9099630d,Will the highest temperature in Miami be between 94-95°F on July 13?,Weather,211.0,20.0,4.5,0.16,0.24,0.2,2.24,1.92,1,1
2026-07-13T18:10:42+00:00,70959011891011957434051137019564648275625519905764877982457037809710089384161,0x43146a7768d4df87258184f30682f083a285ae3300e0a7a41c117b32238eb56b,Will the highest temperature in Singapore be 32°C on July 14?,Weather,209.0,20.0,4.5,0.6,0.61,0.605,1224.94,1479.07,5,4
2026-07-13T18:10:42+00:00,100102679474014232749550271862698950499330681705703818630719554361578487972446,0x5116bdfd454e4929970a802b83a2fd448036817173c337066bc8acf18fa2bfe8,Will the lowest temperature in Seoul be 24°C on July 14?,Weather,200.0,20.0,4.5,0.13,0.19,0.16,8.58,15.85,1,2
2026-07-13T18:10:42+00:00,79014233827510171613728775915452118920779747331036985203025030435273305283942,0xf410b2ea1c22097afe046c98106aa10a3cb6dfdc1e538027f9a55f747fecce2f,Will the highest temperature in Shanghai be 37°C on July 14?,Weather,198.0,20.0,4.5,0.242,0.248,0.245,469.19,333.63,17,12
2026-07-13T18:10:42+00:00,28547941001246016437709310380804205567220685950717114281403030712170554772939,0xe040c08b1701ffc977cbf2e96145e5ec4f5cef653307e9c86dafdae7655e2928,Will the highest temperature in Austin be between 92-93°F on July 13?,Weather,192.0,20.0,4.5,0.3,0.48,0.39,0,0,0,0
2026-07-13T18:10:42+00:00,56014242308075100409856614155852356910709035824554965522797172418592367873728,0xa86495e57305ce56d78b7679842d52cfcfd7561518818bdeb2c8511a660e9a7a,Will the highest temperature in Chengdu be 38°C on July 14?,Weather,190.0,20.0,4.5,0.41,0.42,0.415,819.44,811.3,4,3
2026-07-13T18:10:42+00:00,81281822736781314351045991150813038002005953324833142657589750508322963697172,0xb814dcfaf56df4c5f8641a1ab7e6a76c4be7691f2b6122860f20875f099d14f3,Will the highest temperature in Miami be between 92-93°F on July 13?,Weather,189.0,20.0,4.5,0.77,0.85,0.81,6.16,2.76,1,1
2026-07-13T18:10:42+00:00,77695696434563888951780008031494297184626539175496733913239038342692170674333,0xc34b172e26b55bedca302842a4edab2b915922713b88532c5446be5a9944e383,Will the lowest temperature in Tokyo be 25°C on July 14?,Weather,189.0,20.0,4.5,0.85,0.87,0.86,10.31,128.54,1,3
2026-07-13T18:10:42+00:00,36321472730564848135406204341866437221508961148403127950004353927193642850713,0xb35c4e60e0f93fc40ee4128013b6a07b1c131a0c4fd3ac37e6e3697fd42ab59e,Will the lowest temperature in Hong Kong be 26°C on July 14?,Weather,186.0,20.0,4.5,0.26,0.47,0.365,0,0,0,0
2026-07-13T18:10:42+00:00,72828494541644401221466004480286193260340955185566865831724647374864634479553,0xfc4152541acc8cb5c8b3b27452bb05b50cbd5ee5555d91643e87f5d43110c033,Will the highest temperature in Panama City be 30°C on July 13?,Weather,185.0,20.0,4.5,0.06,0.66,0.36,0,0,0,0
2026-07-13T18:10:42+00:00,113631709267155003291138079921207834929909016409300590852802933672637880694787,0x2a1f0ae653526065823c565c6b3b1edebe8cfadf13fb0b9e86568068bbc83966,Will the highest temperature in Toronto be 33°C on July 13?,Weather,185.0,20.0,4.5,0.37,0.66,0.515,0,0,0,0
2026-07-13T18:10:42+00:00,91961191995336279377155005679075302926945854900553324553683456814224288229479,0xe1920b73d9a95931b0dd8a0114d088c70d4e6541200cd09db2645282a23fbfe2,Will the highest temperature in Taipei be 35°C on July 14?,Weather,185.0,20.0,4.5,0.4,0.41,0.405,1295.09,1112.5,4,5
2026-07-13T18:10:42+00:00,18629050401290989874141817979178745888516581628720417419519457265242564009575,0xb549ff3401a579824bb38162c7125d7d3cbc003745140d200c0bf48f7c0eccc1,Will the highest temperature in Buenos Aires be 10°C on July 13?,Weather,183.0,20.0,4.5,0.446,0.678,0.562,0,0,0,0
2026-07-13T18:10:42+00:00,115081266603689015336241953280375061635283003526037089700216195118157921108400,0x65ee675c24854ecaba4f0337999a7c560fca442b78979669100e91f11f2e7e0e,Will the highest temperature in Hong Kong be 30°C on July 14?,Weather,181.0,20.0,4.5,0.41,0.42,0.415,700.25,332.06,4,4
