ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-10T09:57:41+00:00,59138212483456380103186847911337801149622697218908006746498988953449096318449,0x1be54628924141f13d57e4cb000c05b1868f05b4b0321f6401cf20ed367738c5,Will the highest temperature in Los Angeles be between 74-75°F on July 10?,Weather,447.0,50.0,4.5,0.57,0.58,0.575,7258.25,908.09,4,4
2026-07-10T09:57:41+00:00,83103110862891371990631630559791749880243542044953060313401248488959361786529,0x983a78a5074b05bc499406aab3bf4b1395f86b58fffa331bd2887416103d32ea,Will the lowest temperature in New York City be between 76-77°F on July 10?,Weather,441.0,50.0,4.5,0.9,0.94,0.92,90.0,393.65,1,3
2026-07-10T09:57:41+00:00,78197115599958846794978742716007269621575735945360221784244449925261388530767,0x685154c635cdab9a3c69029df4f5b41fbc77be21c84fffd4450a7ec55c7314fa,Will the highest temperature in New York City be between 88-89°F on July 10?,Weather,411.0,50.0,4.5,0.42,0.43,0.425,5813.15,1431.33,4,5
2026-07-10T09:57:41+00:00,103135396423386911333429197122810085246683988825322593090091868467593681514497,0xaef464fe062005532b74672f8ec3dcee7db32132493f5bdc011531d6587a045c,Will the lowest temperature in Tokyo be 23°C on July 10?,Weather,400.0,50.0,4.5,0.05,0.064,0.057,9.15,20.01,4,4
2026-07-10T09:57:41+00:00,81909523501438715147446043092852329878946282443099973223297385275527017126349,0x58bf55c981347a41ea87ed67b91f98cda0bf7820a3e4cf6a25b917794cb9f442,Will the lowest temperature in New York City be between 74-75°F on July 10?,Weather,294.0,50.0,4.5,0.04,0.06,0.05,12.08,5.56,4,2
2026-07-10T09:57:41+00:00,59419408647951976409280567122889815166496425768238806481125349798902464106240,0x178953e0f5881d0f99779833c3b4e361fcfdf2b2ff3663768029d8ccd400ed61,Will the highest temperature in New York City be between 86-87°F on July 10?,Weather,238.0,50.0,4.5,0.26,0.28,0.27,96.78,51.46,4,3
2026-07-10T09:57:41+00:00,77248019629404717144421964923615379079611073619706019670791785032331121249236,0x676991e8353740cf0e43e868d03d403b661bd373ce882de2e2db8280474e8862,Will the highest temperature in Los Angeles be between 76-77°F on July 10?,Weather,235.0,50.0,4.5,0.246,0.248,0.247,123.86,443.07,8,10
2026-07-10T09:57:41+00:00,76883223413443244283722141832871785035364545854525994321681389487892126794384,0x0df1051a67c3f163eb668f68f1d18b8fb2ef67cb8dad62cc6ca6e3b0509d189e,Will the lowest temperature in London be 20°C on July 10?,Weather,232.0,50.0,4.5,0.2,0.44,0.32,0,0,0,0
2026-07-10T09:57:41+00:00,65891529375182331322536882190640877935718312021389303647187253695893524052483,0xd67820724369f81a3facf261a620f31a23cd1943aff59d39f445efddc2f446b7,Will the highest temperature in Karachi be 34°C on July 10?,Weather,229.0,50.0,4.5,0.04,0.07,0.055,10.2,11.49,3,4
2026-07-10T09:57:41+00:00,85682261556318588156362205181467018870491355859005890289213875934255242861858,0xcfdce6c889cbb51d1122f984dc399cc9bb5c3d37c6ff82b84033d8060d7c3182,Will the highest temperature in Denver be between 90-91°F on July 10?,Weather,229.0,50.0,4.5,0.505,0.514,0.5095,6873.29,1294.29,13,13
2026-07-10T09:57:41+00:00,57437959948405952303299462074355177346100632389048504570681812324328040448302,0x4c15468ab7edf835b74a09b9d214c5d949dd81d5dfb8e924969fd702803e1924,Will the highest temperature in Munich be 29°C on July 10?,Weather,228.0,50.0,4.5,0.43,0.47,0.45,5.64,4.75,2,2
2026-07-10T09:57:41+00:00,40418686716969640128452332784983774305896089670300544782703824402669091277827,0x925332d66587e031ad8a459618276e61da779668246a3d85ac823d6e6a2ee7a4,Will the highest temperature in Milan be 34°C on July 10?,Weather,224.0,50.0,4.5,0.47,0.49,0.48,34.3,50.0,3,2
2026-07-10T09:57:41+00:00,7234156236734301951736496479647915853919775356673250309092726284379920057364,0xf52e2da2a5fb7b350df88990d850993d13625574efe08be851c5ea9639f74f18,Will the highest temperature in Tel Aviv be 31°C on July 10?,Weather,221.0,50.0,4.5,0.59,0.68,0.635,3.05,9.83,1,1
2026-07-10T09:57:41+00:00,42829101633431515688664241119762068456629420636197230409530835741798273208597,0x0476b592b1ae12bab28c8ee0fd900d362e688637e7bf27341f76b7d54656393c,Will the highest temperature in Atlanta be between 92-93°F on July 10?,Weather,221.0,50.0,4.5,0.51,0.53,0.52,6883.83,1284.03,4,4
2026-07-10T09:57:41+00:00,41528567748057781967703658239164412090689872909665215987817848604678809770815,0x2364b9e2c522f59dc45c54f09b5e081f02677398e0769864c4f1a7217fbceff7,Will the highest temperature in Cape Town be 17°C on July 10?,Weather,220.0,50.0,4.5,0.6,0.69,0.645,5.21,0.25,1,1
2026-07-10T09:57:41+00:00,13844393638149425393667975989174827457053455518308942516510120319926067994747,0xac494122ec1bd0f579e259978fcff573406820f05f46dc5375d067761dc260fa,Will the highest temperature in Dallas be between 98-99°F on July 10?,Weather,220.0,50.0,4.5,0.61,0.62,0.615,956.46,157.55,5,4
2026-07-10T09:57:41+00:00,38647785874727660605673676857159827758271775604634768934168954909477181819036,0xc0151556c04bc579d994116c800652b3800221ec4c9cf42f61479e1c2f6c24db,Will the highest temperature in San Francisco be between 66-67°F on July 10?,Weather,219.0,50.0,4.5,0.44,0.45,0.445,1437.37,1140.78,4,4
2026-07-10T09:57:41+00:00,66674519306826729288736662117882177766139528020702218805855415176795918348478,0xd2daa57b2b81857a83a284716c91c57063c15fcbac4967aad924c606ff1ca112,Will the highest temperature in Helsinki be 23°C on July 10?,Weather,218.0,50.0,4.5,0.42,0.58,0.5,0,0,0,0
2026-07-10T09:57:41+00:00,82197427809870891329869937526561571746086238657340680683785405329234899842481,0x25f8e002ce1041cd096868d11d0f8f539cc1dcb8ab6dac635a14a95bd45645ad,Will the highest temperature in Istanbul be 26°C on July 10?,Weather,217.0,50.0,4.5,0.58,0.63,0.605,210.11,146.9,2,2
2026-07-10T09:57:41+00:00,2954190016207787981067282390844611088820042496181430719751569583679844609360,0xd199b713c95a3f33d78d970e1eb998b9c93f12dd8f1fea521a113111ac729a4f,Will the highest temperature in Moscow be 27°C on July 10?,Weather,217.0,50.0,4.5,0.48,0.51,0.495,473.52,51.0,3,3
2026-07-10T09:57:41+00:00,97073873502688582868531842119284046747202934754963515141348953857295783432522,0x5af5f15a673221e700981cc807ff336a56606c9439a5053ef7753f5eb2db8c43,Will the highest temperature in Paris be 35°C on July 10?,Weather,215.0,50.0,4.5,0.53,0.54,0.535,165.53,51.49,3,3
2026-07-10T09:57:41+00:00,107838381512588835854187219803919964102229068312133608189017200685900592403976,0x9b2dacd97a9c467d6898c09656bfc285972213789b2f8dd9511d8be2d64bd315,Will the highest temperature in Sao Paulo be 26°C on July 10?,Weather,215.0,50.0,4.5,0.46,0.47,0.465,6094.16,1405.71,4,5
2026-07-10T09:57:41+00:00,56062147772196578578827358619956606125043703355348491572902295447639362884234,0xeb9392daa75643ea9e626434b487569f839ee12fe3e1fa8d424d2e27dd45e1bc,Will the highest temperature in Madrid be 36°C on July 10?,Weather,212.0,50.0,4.5,0.58,0.6,0.59,121.37,123.41,3,4
2026-07-10T09:57:41+00:00,83292951964083322752918145378378156977289972376005244948805563132072694341590,0xe04f32876c6d0b60df830d3d0320b3f17666c73e5a6ca504cb7e0a3e1c6d0137,Will the highest temperature in Toronto be 27°C on July 10?,Weather,212.0,50.0,4.5,0.51,0.53,0.52,7981.91,1010.21,4,4
2026-07-10T09:57:41+00:00,19362754544658303335961172427990732517391108992708765196400335557634711931396,0xdc97333dcbb857b44680267a7cecb6ffc46d3ceb194bfe1d23a58eb10eae2659,Will the highest temperature in Chicago be between 82-83°F on July 10?,Weather,212.0,50.0,4.5,0.48,0.5,0.49,508.3,485.38,4,4
2026-07-10T09:57:41+00:00,92135823199135837031359728852282666591698103300507761756763702510665097577277,0x0fc41f8dcea1541e5d3947cb1fdb7f502a0bbaace63532f59f0a34f5ddbd18b6,Will the highest temperature in Lucknow be 31°C on July 10?,Weather,210.0,50.0,4.5,0.6,0.61,0.605,43.55,438.24,3,2
2026-07-10T09:57:41+00:00,85309773936855344809480454827287646337139715021763809245344060968156079527119,0xb683b6d47b6d25b9f960176ee12a2f932625c863c980f535e79abc1a65b4e773,Will the highest temperature in Jeddah be 38°C on July 10?,Weather,208.0,50.0,4.5,0.37,0.52,0.445,0,0,0,0
2026-07-10T09:57:41+00:00,73193170380524449622520149921634606644716387025627680380437805398927753670890,0x8ddb237850a033a76bb55447ed1e2682b9458f8dadfb0256f9e5f3c46f955877,Will the highest temperature in Miami be between 90-91°F on July 10?,Weather,207.0,50.0,4.5,0.46,0.47,0.465,5864.1,1143.27,5,5
2026-07-10T09:57:41+00:00,82843929865353993117085904570582400742922655431232595413809567231926282300531,0xde30dfdb5c8dea321c01c3d8f7808b4dc4f518eaee4083d3d9dc7ffa0e24428c,Will the highest temperature in Ankara be 29°C on July 10?,Weather,204.0,50.0,4.5,0.6,0.64,0.62,28.09,114.73,3,2
2026-07-10T09:57:41+00:00,52305225314470191168246964449912373305468059457926769646587565084446270002051,0xa0027dc8a552244825bc542671d14aed260e1314af14461c6babb852aff8e5d1,Will the highest temperature in Warsaw be 19°C on July 10?,Weather,203.0,50.0,4.5,0.45,0.48,0.465,422.64,174.15,3,4
2026-07-10T09:57:41+00:00,90165563800127730169300012876979405160360370023560233615603760659461725064247,0x25e681b71f4bf4acbfe99a9b52a86ea7103803b18607bd7bc12cdd3255cd6d0e,Will the highest temperature in Panama City be 31°C on July 10?,Weather,203.0,50.0,4.5,0.43,0.45,0.44,5926.51,1219.42,4,4
2026-07-10T09:57:41+00:00,51281675732782497496234299081088979269133918440408621951735127010930794448936,0x016ecad54eb10f82353f5564a4b1198f44eb2409b89a7145a6f80385556a2bfc,Will the highest temperature in Buenos Aires be 14°C on July 10?,Weather,200.0,50.0,4.5,0.42,0.43,0.425,5601.6,1564.48,5,5
2026-07-10T09:57:41+00:00,60626187264928837041232433743975987552014830388094407338281946660554811530195,0x5a918888250c91a8b0bc9921d639798ffcdfb7abed8355f560283b9d76a129d8,Will the highest temperature in Houston be between 92-93°F on July 10?,Weather,200.0,50.0,4.5,0.47,0.49,0.48,6098.02,264.45,4,4
2026-07-10T09:57:41+00:00,10850041232806364129207401091120525437032481230812771909455271330241239031204,0x5435d483074e17b956099709ea323c5d282f38f014e749926b7bc06457c4c77d,Will the highest temperature in Lucknow be 32°C on July 10?,Weather,190.0,50.0,4.5,0.23,0.37,0.3,0,0,0,0
2026-07-10T09:57:41+00:00,34192904500320192137107924741507519043633468137511630076121859653941517189246,0xef70dd8040b074b02289ff2aa4f6582bff0351ed3b28cea1b789a0f1a09d4033,Will the highest temperature in Seattle be between 74-75°F on July 10?,Weather,190.0,50.0,4.5,0.4,0.42,0.41,439.27,286.05,4,3
2026-07-10T09:57:41+00:00,22558883397258457419594746481884305428746123436148799554145371086281761764807,0x3b841c1c338a6ac874f8fc0da6ac2a889f8713c829d73dd9890e48adf869c1b8,Will the highest temperature in Amsterdam be 27°C on July 10?,Weather,187.0,50.0,4.5,0.44,0.49,0.465,15.03,10.05,3,3
2026-07-10T09:57:41+00:00,16693198892979738180649001743131164027256141500669878040260236156025176449467,0x14a8f7d310ede26e9239207683df1706f3b3219ad847dd202e11a6557c679927,Will the highest temperature in Austin be between 92-93°F on July 10?,Weather,186.0,50.0,4.5,0.43,0.46,0.445,3985.48,570.97,4,3
2026-07-10T09:57:41+00:00,14816272947903890102817084862154022760329008962711706843349979885389413460583,0x1ebee8a8294d58b55b2f644ec552dde611155ed7a82337e70cbc40a14bf8ff4b,Will the highest temperature in Miami be between 92-93°F on July 10?,Weather,183.0,50.0,4.5,0.43,0.44,0.435,1468.61,1118.4,5,4
2026-07-10T09:57:41+00:00,92739643049866568081743643481393320119170498149149566030938881747562063837014,0xf4015f7fe0bd425e747d0b1f7ec79e2fe09435095797cba29d85ffd1a8627afa,Will the highest temperature in London be 29°C on July 10?,Weather,179.0,50.0,4.5,0.43,0.45,0.44,73.92,135.91,4,3
2026-07-10T09:57:41+00:00,80899906491826643889617557228728333981156261684176964645872219213075407107703,0x362d003a6a00193243d90a376f7ce37d5b65032d71d74bd5aa3cfc6615740727,Will the highest temperature in Mexico City be 25°C on July 10?,Weather,178.0,50.0,4.5,0.41,0.44,0.425,1356.12,642.84,4,4
2026-07-10T09:57:41+00:00,114584924491675565165300772564084676374201684596765052169516168624788146367330,0xf2438e31ff1be534e9efdde7257a78c783aef0ba1882fd8e0e2f5eec068ee5fc,Will the highest temperature in Istanbul be 25°C on July 10?,Weather,177.0,50.0,4.5,0.29,0.45,0.37,0,0,0,0
2026-07-10T09:57:41+00:00,4325598429064032261469337427100729716838569885633505137771228388412295180618,0xe2ab86e7cb357bea6d34654b8f4582ea2bc1f6703a4de9c605948b311fbe354f,Will the lowest temperature in London be 21°C on July 10?,Weather,168.0,50.0,4.5,0.26,0.54,0.4,0,0,0,0
2026-07-10T09:57:41+00:00,8396977103848846661598629852358261835890641839254680913054596842269885343882,0xf3c2ff6e01faa5fcee12f1d0c8196ed5128fc8fcb5eee67ef4f4327c13d15194,Will the highest temperature in Seattle be between 76-77°F on July 10?,Weather,168.0,50.0,4.5,0.345,0.37,0.3575,291.6,27.63,8,4
2026-07-10T09:57:41+00:00,88504434198290365222731237156430119434171196681078153096413558678031678042124,0x6f3cbc08e1068bc3a0547798271d4014363fcc585d87e146bd82fcbd3eec18cf,Will the highest temperature in Chicago be between 80-81°F on July 10?,Weather,165.0,50.0,4.5,0.37,0.39,0.38,3841.4,1397.14,4,4
2026-07-10T09:57:41+00:00,13915768933016081067984314425910866798442811778629518542105031902505420188076,0xc90c09438ad73193bf1b3a82e9f1aa32831271dfd705e6a0f025928145a94662,Will the highest temperature in Helsinki be 22°C on July 10?,Weather,162.0,50.0,4.5,0.36,0.43,0.395,9.94,13.1,1,2
2026-07-10T09:57:41+00:00,76435045723546377541806024844901046023096236841511375568364651450869856077426,0xbf28ff658c71ca8a2b8ca470527b1dd5bf024156137db8006f7cbe1785e5ac2a,Will the highest temperature in Denver be between 88-89°F on July 10?,Weather,161.0,50.0,4.5,0.34,0.36,0.35,797.84,732.28,4,4
2026-07-10T09:57:41+00:00,88088969029748334690584291695254158556702895958782967520802424342420736394988,0x123e164bc6fc6e18adf7895fda889baa50e6595f0465178bbef5834a51f6ece0,Will the highest temperature in Austin be between 94-95°F on July 10?,Weather,157.0,50.0,4.5,0.37,0.39,0.38,654.93,113.09,4,4
2026-07-10T09:57:41+00:00,70926376615172887421323579824679332446436483504163416306694926922295274861652,0xd2440a2e1e02ed78818cf9dc02bb966a2cbb1be6b01822c498cf86fa33eefde4,Will the highest temperature in Ankara be 28°C on July 10?,Weather,151.0,50.0,4.5,0.15,0.31,0.23,0,0,0,0
2026-07-10T09:57:41+00:00,30069774379069241856293878719456407428976145602949995366555656812578950457407,0x7c81299d9d313b9c161f02692baedbae01ece11b3a69d2d4fd4afbd4394bd15a,Will the highest temperature in Munich be 28°C on July 10?,Weather,151.0,50.0,4.5,0.32,0.36,0.34,1.13,83.36,1,2
2026-07-10T09:57:41+00:00,23045688776059267093665221448855780306270777839479427296499470819332295436569,0x79d55a736adda8f9661d8d71647742386c09c35fbae4e0d19253fc98bc844451,Will the highest temperature in Houston be between 94-95°F on July 10?,Weather,149.0,50.0,4.5,0.36,0.39,0.375,263.96,338.61,4,4
2026-07-10T09:57:41+00:00,29603089226262257736595163735913613825952216955975582941145749436459964671436,0x026b1d6e26204c6eafb3b7dac3a947f4677ac7875c4c2097a5bf31756539cc15,Will the highest temperature in Moscow be 28°C on July 10?,Weather,148.0,50.0,4.5,0.337,0.387,0.362,32.15,1.94,2,1
2026-07-10T09:57:41+00:00,97671362544562753431230697696534679990615251070510670014878297391653611405657,0x6ac665f09a1c998e766dd750ba8680a00d4c04b43d6595d200593d17df8b20e2,Will the highest temperature in Dallas be between 100-101°F on July 10?,Weather,147.0,50.0,4.5,0.21,0.22,0.215,80.81,127.83,4,3
2026-07-10T09:57:41+00:00,113269180159993000270140867708140591327214849433716580052937375362394548975566,0x14bc582d1c367064ea311336f7b452ae0dd673960549dbdca6df99d6862742b5,Will the lowest temperature in Miami be between 82-83°F on July 10?,Weather,147.0,50.0,4.5,0.32,0.37,0.345,16.35,7.19,1,2
2026-07-10T09:57:41+00:00,69743944965610980673922798871597517589461691867841118811633432189984981314449,0x21ebfe4538cd11a01541b278e41d8b57c23e2f1aa3beb93f184491353eb652ad,Will the lowest temperature in Miami be between 84-85°F on July 10?,Weather,146.0,50.0,4.5,0.07,0.36,0.215,0,0,0,0
2026-07-10T09:57:41+00:00,109450290158237815738606375114124383113627134413595466338687828773003029493353,0x6874ab6fd608e7416a9435a81b449982496a7fa333088cf46f6b6c29b3659c25,Will the highest temperature in London be 28°C on July 10?,Weather,142.0,50.0,4.5,0.31,0.33,0.32,135.87,14.85,3,3
2026-07-10T09:57:41+00:00,75944113044438327075888461751517362781627839505491816996526958692584326080111,0x4c33effc58dbc88e52979bd9b7325cb6e0d4a7bc5712ee83e82d8ed60eadcc1a,Will the lowest temperature in Seoul be 24°C on July 11?,Weather,138.0,20.0,4.5,0.67,0.68,0.675,376.58,441.09,4,4
