ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-08T19:48:31+00:00,60150803969884027337040397305640624278203276530042278681406600696878262858079,0x6a1d103cdeded9052430248d8fda5d7afd3468aefd83af3fa831b8c93bc699c0,Will the highest temperature in New York City be between 86-87°F on July 8?,Weather,533.0,50.0,4.5,0.713,0.737,0.725,20.3,165.86,3,7
2026-07-08T19:48:31+00:00,13533315997966598126295167284365919620408928657816374030359371161408202917288,0x31017bb77bd510dc0517753ef9f28e63fd81da58f28da377e76f6f831a85102d,Will the highest temperature in Los Angeles be between 74-75°F on July 8?,Weather,416.0,50.0,4.5,0.74,0.78,0.76,128.01,63.46,2,3
2026-07-08T19:48:31+00:00,63669219696654292760698770925767947577597501231458957134420807538792542057422,0x4c4b8622fa10e438a0c803deb5357b155a1cc4a6a06ae151647f3040bb3f44a1,Will the lowest temperature in Shanghai be 23°C on July 9?,Weather,415.0,50.0,4.5,0.059,0.061,0.06,6.96,3.54,3,1
2026-07-08T19:48:31+00:00,93961911354772858094857930454530822440234127495156235627610983677718730465115,0xb8aaba1d0224d293b046eba2308a9f7a04c9dd25624a453b841b15db7216757e,Will the lowest temperature in Seoul be 23°C on July 9?,Weather,405.0,50.0,4.5,0.47,0.48,0.475,80.34,177.67,2,2
2026-07-08T19:48:31+00:00,100190335551831872976550848775509040327906214802514318543437096454313190320377,0xa764958ceca9f147aa9c93d861580b29554de35e8bb8557004eb7199b6a1c144,Will the lowest temperature in Tokyo be 23°C on July 9?,Weather,400.0,50.0,4.5,0.91,0.92,0.915,114.19,190.07,2,4
2026-07-08T19:48:31+00:00,80076434089118953587289609989296254968981540435032461917437438237168157572933,0xa110a26208a0fb2cc5872c114a1c0cb57e7fbbfc3ad3a53a1ab3b7e1bad8c471,Will the lowest temperature in Shanghai be 24°C on July 9?,Weather,385.0,50.0,4.5,0.835,0.89,0.8625,51.01,12.34,2,1
2026-07-08T19:48:31+00:00,70341608694021166180019890101502587376645772341182370326487758936846036891485,0xa403f6167efca70911a72e1e72f43372e5c2903cae61c65e68bdea1fb97bedee,Will the highest temperature in Los Angeles be between 72-73°F on July 8?,Weather,384.0,50.0,4.5,0.189,0.218,0.2035,18.11,51.63,2,9
2026-07-08T19:48:31+00:00,70615600797989473528302258529237242671768078615883729634846416517636213966960,0x6f81e62df863ab1eeda714d37cd6134d16e9acafe26a2233c6c3af38c8aea94c,Will the highest temperature in Seoul be 26°C on July 9?,Weather,383.0,50.0,4.5,0.39,0.41,0.4,2023.02,1252.74,4,4
2026-07-08T19:48:31+00:00,30485791440810834025226010632332681647674080820781488099477167086171745157587,0x6ca7f12b79fc50184de1a5b5d22bbc3c4fc82b80459b1b3f6de24e7a8218ca85,Will the lowest temperature in Seoul be 24°C on July 9?,Weather,368.0,50.0,4.5,0.42,0.45,0.435,29.6,30.4,1,1
2026-07-08T19:48:31+00:00,75259102964654904654873642236051039613009596133063098674738867820663366374407,0x73672ee9e6006ec5013fa78318da6f5fa3a5fe0599e16e33c5ee7a5e6626b7d0,Will the highest temperature in Dallas be between 100-101°F on July 8?,Weather,320.0,50.0,4.5,0.76,0.77,0.765,83.73,90.84,2,4
2026-07-08T19:48:31+00:00,98086692014011940770948247245234902779652893501775355723274589179655195586748,0xc9b90db425259c33c364c6eefcd6dd76e4fea803d1d1ee0872a3fd108e3a501b,Will the highest temperature in Shanghai be 32°C on July 9?,Weather,296.0,50.0,4.5,0.29,0.3,0.295,899.09,1157.0,4,4
2026-07-08T19:48:31+00:00,19293263056751663950377636365262269175663017846524552800928610443405100099056,0x14b9343c9e280cd822ad4dd804762b55058472cea5aa84d2714bf187b63f3cad,Will the highest temperature in Seoul be 27°C on July 9?,Weather,285.0,50.0,4.5,0.3,0.31,0.305,715.19,640.78,5,4
2026-07-08T19:48:31+00:00,50352239864531587187055359182267083910885666651555180882288505585655138397798,0xe7a2e90bb0a11dc7adb00c5694be053fe25c265023ce47cbfef4a4cee66084e5,Will the highest temperature in Chicago be between 88-89°F on July 8?,Weather,271.0,50.0,4.5,0.7,0.71,0.705,0.94,129.78,1,3
2026-07-08T19:48:31+00:00,60243253316152051421230155596948475012285097140379003661233253544625372642030,0x16e2d46d2eb85dade9b6de460e80ff07df2254fac4ea112fc782be743eade2b4,Will the highest temperature in Denver be between 92-93°F on July 8?,Weather,267.0,50.0,4.5,0.923,0.924,0.9235,393.17,992.03,10,12
2026-07-08T19:48:31+00:00,47054582646968284302636183977441332280352206929067674933035609241792319768957,0xbf644151feaae74439ca43e5c8b5a8276675697f66c8355d357ac3636d6e7147,Will the highest temperature in Toronto be 29°C on July 8?,Weather,250.0,50.0,4.5,0.29,0.51,0.4,0,0,0,0
2026-07-08T19:48:31+00:00,19297452639465290561339710705856902245780212508407153693765963380054844657823,0xd83bda950d2658ee644a3253fedf420ecb943ddfe035d18a640d644fe7d32b17,Will the highest temperature in Wellington be 11°C on July 9?,Weather,240.0,50.0,4.5,0.91,0.92,0.915,762.56,4170.38,5,5
2026-07-08T19:48:31+00:00,84453609279257172614366246688099707600148308406505005229414935654124719805783,0x2aaa082b7e057524b575dd0d431f15bb2d98df6c54e1ae86e4c9a6b7c84e5d21,Will the highest temperature in Shanghai be 31°C on July 9?,Weather,230.0,50.0,4.5,0.25,0.26,0.255,530.67,568.8,4,5
2026-07-08T19:48:31+00:00,92829023521097723753766796402795054588636020795514271353383785295545932177231,0x10cac009d7f11b76733bdd5abca346322ea26255773c3abdfd75d7e4962e850a,Will the highest temperature in Houston be between 94-95°F on July 8?,Weather,226.0,50.0,4.5,0.47,0.48,0.475,162.72,94.05,5,5
2026-07-08T19:48:31+00:00,49279219112825324296115164014194322782201407800681086797877748231070508111397,0x00ca208dce8758a22170e58d403c6ac1da60b8ec922d51ae34c858008fd942d4,Will the highest temperature in San Francisco be between 64-65°F on July 8?,Weather,225.0,50.0,4.5,0.45,0.46,0.455,42.05,24.84,3,1
2026-07-08T19:48:31+00:00,83490180648349211582257245317050500745643451519685294246105400708444415046407,0x58968c076827cd1c8db94ca5b5c67829c29b7ad0315d6400a623e8e0085693cf,Will the lowest temperature in Miami be between 84-85°F on July 8?,Weather,217.0,50.0,4.5,0.436,0.461,0.4485,177.51,46.1,2,2
2026-07-08T19:48:31+00:00,83619766572894121710561304817249731930850208580044788652730613844761209738549,0xf3979810b95bf8c4be4c0aabea886967e64fc99353ea142688ca0c36a3e23262,Will the highest temperature in Qingdao be 31°C or higher on July 9?,Weather,214.0,50.0,4.5,0.52,0.53,0.525,440.03,533.01,4,4
2026-07-08T19:48:31+00:00,38780834935139792857756634838571070273194982698932790081735665994188424738226,0x7426b27d0f9d4ff7b9ef7792d3421463fb69c6e74be4dd010597af9626bdfda9,Will the highest temperature in Seattle be between 72-73°F on July 8?,Weather,212.0,50.0,4.5,0.48,0.6,0.54,0,0,0,0
2026-07-08T19:48:31+00:00,55721635748190074035263453855225189325049436309684227341372684422261886721508,0xd1b5beb4cec9a034118acb6812d73adfd0b4fc2bf1a15760c16fd7d8009ae8dc,Will the highest temperature in Austin be between 98-99°F on July 8?,Weather,207.0,50.0,4.5,0.65,0.66,0.655,123.34,159.59,3,3
2026-07-08T19:48:31+00:00,28139676003321620049104091117714566361146814970226680240945011156014993650334,0xfffd3f9fe7d43d95bfc5c86d570db71abc1cefb6ba27a641b0b30236cbd5f384,Will the highest temperature in Atlanta be between 94-95°F on July 8?,Weather,200.0,50.0,4.5,0.05,0.07,0.06,5.34,0.76,4,1
2026-07-08T19:48:31+00:00,98379822134555667012037081495764673408865531826963172693877798981763026115814,0xc782231e6f0ba4304c539139d9a9e581177b463f49d275de3a6698e79fba7579,Will the highest temperature in Kuala Lumpur be 33°C on July 9?,Weather,200.0,50.0,4.5,0.4,0.41,0.405,864.69,1538.92,4,5
2026-07-08T19:48:31+00:00,79368930762610016516662435557844649778088054246129141958798229649611804747543,0x038b76b67979782f5a213094e15740efdf1ec309ce6954f2e9bbf025be2ab788,Will the highest temperature in Atlanta be between 92-93°F on July 8?,Weather,200.0,50.0,4.5,0.91,0.93,0.92,66.43,171.76,1,4
2026-07-08T19:48:31+00:00,36970437087142522300906768077926120347442935999805019705295734931510419802663,0x94afc15ad4256ce8a51a0103691430d05bf4b0fb60bcbd63827901e25052b01e,Will the highest temperature in Busan be 30°C on July 9?,Weather,200.0,50.0,4.5,0.42,0.43,0.425,7347.24,2093.04,4,4
2026-07-08T19:48:31+00:00,1755184966208945530475441277213253999111281591434083036904721635044126518551,0xe0a3707ab9212e1535fd0a5070830c7aaa357101b707cd33cb960dd6ce4840ca,Will the lowest temperature in Hong Kong be 27°C on July 9?,Weather,198.0,50.0,4.5,0.37,0.39,0.38,25.68,22.62,1,1
2026-07-08T19:48:31+00:00,50780362803975383294610164372281771871072278622780053355487492473205102739261,0x158bccc209123a53739f88b546a16435c12f988d7c25e98fda7c7e164951c049,Will the highest temperature in Hong Kong be 32°C on July 9?,Weather,198.0,50.0,4.5,0.43,0.44,0.435,2113.26,1946.17,4,5
2026-07-08T19:48:31+00:00,45027378647961836694831666920095650765226183070551125766450196890880104658392,0x163cdd98678bb3cd2577645b848cdd78dccbdd4889a2f5fd00a691d94acad4a1,Will the highest temperature in Chengdu be 39°C on July 9?,Weather,194.0,50.0,4.5,0.36,0.37,0.365,1676.47,1201.9,5,4
