ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-08T18:12:27+00:00,13533315997966598126295167284365919620408928657816374030359371161408202917288,0x31017bb77bd510dc0517753ef9f28e63fd81da58f28da377e76f6f831a85102d,Will the highest temperature in Los Angeles be between 74-75°F on July 8?,Weather,416.0,50.0,4.5,0.67,0.74,0.705,5.36,17.92,1,2
2026-07-08T18:12:27+00:00,51710494853606114719603752751073859776044091198558317268985246158540106225686,0x07105dc47484d3d142640857111c323e75173c94f8f91ebcf97cbbc5366b7a36,Will the highest temperature in New York City be between 84-85°F on July 8?,Weather,385.0,50.0,4.5,0.42,0.43,0.425,69.16,75.19,5,2
2026-07-08T18:12:27+00:00,30485791440810834025226010632332681647674080820781488099477167086171745157587,0x6ca7f12b79fc50184de1a5b5d22bbc3c4fc82b80459b1b3f6de24e7a8218ca85,Will the lowest temperature in Seoul be 24°C on July 9?,Weather,383.0,50.0,4.5,0.44,0.45,0.445,73.54,102.13,3,2
2026-07-08T18:12:27+00:00,65012551350618547937960187947516742485049224471855719345440820541925417361215,0x9515f3e958b46ad9f6c7ceb32814a92ee5b1fab89ecbcf6c3c984532f454bb46,Will the lowest temperature in Shanghai be 26°C on July 9?,Weather,380.0,50.0,4.5,0.43,0.44,0.435,444.09,242.84,3,3
2026-07-08T18:12:27+00:00,70615600797989473528302258529237242671768078615883729634846416517636213966960,0x6f81e62df863ab1eeda714d37cd6134d16e9acafe26a2233c6c3af38c8aea94c,Will the highest temperature in Seoul be 26°C on July 9?,Weather,340.0,50.0,4.5,0.39,0.4,0.395,1714.65,1498.51,4,5
2026-07-08T18:12:27+00:00,108062311587220316817250918344100392199186513191235194658685182483332251493932,0x5357796d59e1ea315984fd3ab96567e80bc9c025222355835aad0b0c9b8e8707,Will the lowest temperature in Shanghai be 27°C on July 9?,Weather,340.0,50.0,4.5,0.38,0.39,0.385,211.62,155.78,3,2
2026-07-08T18:12:27+00:00,93961911354772858094857930454530822440234127495156235627610983677718730465115,0xb8aaba1d0224d293b046eba2308a9f7a04c9dd25624a453b841b15db7216757e,Will the lowest temperature in Seoul be 23°C on July 9?,Weather,329.0,50.0,4.5,0.34,0.35,0.345,86.62,93.01,4,3
2026-07-08T18:12:27+00:00,98086692014011940770948247245234902779652893501775355723274589179655195586748,0xc9b90db425259c33c364c6eefcd6dd76e4fea803d1d1ee0872a3fd108e3a501b,Will the highest temperature in Shanghai be 32°C on July 9?,Weather,313.0,50.0,4.5,0.31,0.32,0.315,1137.86,999.8,4,4
2026-07-08T18:12:27+00:00,14699115760624638211123891925304820994693824042367122664039120143569730903104,0xdb14ba96bb69492398f3e5689437da246837fd8e623527d1fc8ca9cb3216f427,Will the highest temperature in Los Angeles be between 76-77°F on July 8?,Weather,304.0,50.0,4.5,0.08,0.1,0.09,32.55,7.84,4,2
2026-07-08T18:12:27+00:00,60150803969884027337040397305640624278203276530042278681406600696878262858079,0x6a1d103cdeded9052430248d8fda5d7afd3468aefd83af3fa831b8c93bc699c0,Will the highest temperature in New York City be between 86-87°F on July 8?,Weather,283.0,50.0,4.5,0.279,0.344,0.3115,26.78,14.33,4,1
2026-07-08T18:12:27+00:00,100190335551831872976550848775509040327906214802514318543437096454313190320377,0xa764958ceca9f147aa9c93d861580b29554de35e8bb8557004eb7199b6a1c144,Will the lowest temperature in Tokyo be 23°C on July 9?,Weather,267.0,50.0,4.5,0.5,0.55,0.525,21.02,31.9,2,1
2026-07-08T18:12:27+00:00,19179980003299297180827318578475874867469351393262821097655186476406650009215,0xb64e4436a6c05eaa9f423baf73c4811e9f738c6be76dfe417983d9feae3694e4,Will the highest temperature in Buenos Aires be 18°C on July 8?,Weather,262.0,50.0,4.5,0.86,0.92,0.89,11.37,6.94,2,1
2026-07-08T18:12:27+00:00,60243253316152051421230155596948475012285097140379003661233253544625372642030,0x16e2d46d2eb85dade9b6de460e80ff07df2254fac4ea112fc782be743eade2b4,Will the highest temperature in Denver be between 92-93°F on July 8?,Weather,255.0,50.0,4.5,0.605,0.7,0.6525,0,0,0,0
2026-07-08T18:12:27+00:00,50352239864531587187055359182267083910885666651555180882288505585655138397798,0xe7a2e90bb0a11dc7adb00c5694be053fe25c265023ce47cbfef4a4cee66084e5,Will the highest temperature in Chicago be between 88-89°F on July 8?,Weather,252.0,50.0,4.5,0.51,0.73,0.62,0,0,0,0
2026-07-08T18:12:27+00:00,81486370926865255171804794345215450645495689630503343988377035715185622566313,0x579771b9ed179c386136cf374c987390d42ff262c9e2fb7d9c55ba55e412654a,Will the highest temperature in Sao Paulo be 22°C on July 8?,Weather,250.0,50.0,4.5,0.87,0.92,0.895,16.74,140.69,2,3
2026-07-08T18:12:27+00:00,19293263056751663950377636365262269175663017846524552800928610443405100099056,0x14b9343c9e280cd822ad4dd804762b55058472cea5aa84d2714bf187b63f3cad,Will the highest temperature in Seoul be 27°C on July 9?,Weather,250.0,50.0,4.5,0.28,0.29,0.285,892.39,624.88,4,5
2026-07-08T18:12:27+00:00,106946752148466954004662684112286336549376643423576452371675052179586446602738,0xd96c02b976394356ffa126c2cd1887d01fc91dd61bc662e45c8a8af09a66eccf,Will the highest temperature in Panama City be 34°C on July 8?,Weather,239.0,50.0,4.5,0.8,0.82,0.81,85.86,221.3,1,4
2026-07-08T18:12:27+00:00,83619766572894121710561304817249731930850208580044788652730613844761209738549,0xf3979810b95bf8c4be4c0aabea886967e64fc99353ea142688ca0c36a3e23262,Will the highest temperature in Qingdao be 31°C or higher on July 9?,Weather,234.0,50.0,4.5,0.7,0.71,0.705,1331.97,1625.87,4,3
