ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-10T16:41:11+00:00,2057322358289380334659403091935992826069546145407143423185748587316275862512,0x1ea09c402c85cca4c87f956adefc4860f582c7d78b6cba67db8c84912f8708cf,Will the lowest temperature in Shanghai be 27°C on July 11?,Weather,485.0,50.0,4.5,0.31,0.64,0.475,0,0,0,0
2026-07-10T16:41:11+00:00,59138212483456380103186847911337801149622697218908006746498988953449096318449,0x1be54628924141f13d57e4cb000c05b1868f05b4b0321f6401cf20ed367738c5,Will the highest temperature in Los Angeles be between 74-75°F on July 10?,Weather,468.0,50.0,4.5,0.61,0.63,0.62,265.71,265.09,3,3
2026-07-10T16:41:11+00:00,75944113044438327075888461751517362781627839505491816996526958692584326080111,0x4c33effc58dbc88e52979bd9b7325cb6e0d4a7bc5712ee83e82d8ed60eadcc1a,Will the lowest temperature in Seoul be 24°C on July 11?,Weather,409.0,50.0,4.5,0.44,0.46,0.45,31.93,135.36,2,3
2026-07-10T16:41:11+00:00,20783074228799463705659173690584179424291905531144817580709190395951811297316,0xa30cad7031c19bfc6a15c0ce65d771c76291c745f138f452d0818a1abdd2a692,Will the lowest temperature in Seoul be 25°C on July 11?,Weather,391.0,50.0,4.5,0.37,0.55,0.46,0,0,0,0
2026-07-10T16:41:11+00:00,41573042007146878864499957570208861788863171008432153467233059773380348536127,0x131e00441ed79cf209e790da718d05e2a5624becc13fdd37cdede47498ed1913,Will the highest temperature in Shanghai be 31°C on July 11?,Weather,369.0,50.0,4.5,0.4,0.42,0.41,1103.2,404.95,4,4
2026-07-10T16:41:11+00:00,83103110862891371990631630559791749880243542044953060313401248488959361786529,0x983a78a5074b05bc499406aab3bf4b1395f86b58fffa331bd2887416103d32ea,Will the lowest temperature in New York City be between 76-77°F on July 10?,Weather,347.0,50.0,4.5,0.8,0.9,0.85,0,0,0,0
2026-07-10T16:41:11+00:00,43971519843731914125296189268513335188524899368461342881710374853327382956904,0x822f6d08ff4ade111a84fa47684bb284cab4e098b34c642e581e1fa8be8fe391,Will the highest temperature in Seoul be 31°C on July 11?,Weather,332.0,50.0,4.5,0.38,0.39,0.385,1514.05,1422.0,4,5
2026-07-10T16:41:11+00:00,59419408647951976409280567122889815166496425768238806481125349798902464106240,0x178953e0f5881d0f99779833c3b4e361fcfdf2b2ff3663768029d8ccd400ed61,Will the highest temperature in New York City be between 86-87°F on July 10?,Weather,324.0,50.0,4.5,0.28,0.3,0.29,413.34,27.39,3,3
2026-07-10T16:41:11+00:00,51022879890954513133311142242208370668743674731148278402577233960532788069890,0xbfe99d2336e65b85a0a346155eb2cb4602ab309898ea357218a4f9c89e0ed867,Will the lowest temperature in Shanghai be 26°C on July 11?,Weather,304.0,50.0,4.5,0.27,0.33,0.3,128.29,57.23,2,2
2026-07-10T16:41:11+00:00,14816272947903890102817084862154022760329008962711706843349979885389413460583,0x1ebee8a8294d58b55b2f644ec552dde611155ed7a82337e70cbc40a14bf8ff4b,Will the highest temperature in Miami be between 92-93°F on July 10?,Weather,304.0,50.0,4.5,0.72,0.73,0.725,42.11,27.72,3,2
