ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-13T20:20:40+00:00,113882933548653828173584982801615005857935644252732669036009855842451202069226,0x131ff2db822968af873b5798e0cfd0ee38fbacee39e546a88a8d8eb4e0b9819a,Will the highest temperature in Los Angeles be between 74-75°F on July 13?,Weather,800.0,50.0,4.5,0.92,0.94,0.93,90.91,542.66,2,4
2026-07-13T20:20:40+00:00,74940706100491804482285702539475479049171417835876559634362140042108829242607,0xf4170d05882a713a2288366c8386465feb38b5a1bdb74ae2d69ee873cb2b621f,Will the lowest temperature in Seoul be 25°C on July 14?,Weather,405.0,50.0,4.5,0.45,0.49,0.47,68.0,15.51,3,2
2026-07-13T20:20:40+00:00,64491816938410544866256449868048626986862404641672585688640025931896000877096,0x12c4b23df43414f58192cb6635bf3530a6e431077f57dc09f013a50686582d2f,Will the highest temperature in Shanghai be 36°C on July 14?,Weather,373.0,50.0,4.5,0.4,0.408,0.404,2655.37,1685.53,16,15
2026-07-13T20:20:40+00:00,100102679474014232749550271862698950499330681705703818630719554361578487972446,0x5116bdfd454e4929970a802b83a2fd448036817173c337066bc8acf18fa2bfe8,Will the lowest temperature in Seoul be 24°C on July 14?,Weather,333.0,50.0,4.5,0.37,0.43,0.4,6.73,26.23,1,1
2026-07-13T20:20:40+00:00,2323799649900148533274665982109069155271308187987610655775410654255783174921,0xf9aaa70621b97a82e28484aab49935e94fe72c1fd396c0edd3e520d74ae473e6,Will the highest temperature in Chicago be between 92-93°F on July 13?,Weather,333.0,50.0,4.5,0.94,0.96,0.95,19.42,336.15,3,4
2026-07-13T20:20:40+00:00,113631709267155003291138079921207834929909016409300590852802933672637880694787,0x2a1f0ae653526065823c565c6b3b1edebe8cfadf13fb0b9e86568068bbc83966,Will the highest temperature in Toronto be 33°C on July 13?,Weather,329.0,20.0,4.5,0.9,0.95,0.925,15.81,158.99,2,3
2026-07-13T20:20:40+00:00,55401426617420726024492873984988488221989876116352786521494508914007984591137,0xfb52c1cd3a5a68e5c59e70ac76529960f9149a92e0c50e29dd15d2a0ef93752a,Will the highest temperature in Denver be between 96-97°F on July 13?,Weather,300.0,50.0,4.5,0.79,0.9,0.845,0,0,0,0
2026-07-13T20:20:40+00:00,104227553017266984536986175507468937882477683597308526155785342914544286525422,0x3b7e52d2fa1ca0f2b9136b393da48c04b50bfeb28d91bf3c7fcdde686c3e58e6,Will the highest temperature in Seoul be 30°C on July 14?,Weather,299.0,50.0,4.5,0.35,0.36,0.355,1513.29,1452.27,4,4
2026-07-13T20:20:40+00:00,79986996550237360386679594187227312423521347480762792202663425927032258878153,0x15c2c81af0a89235de2d178d4b35034f41384058f1107b7b2a50a4ff7943358f,Will the highest temperature in Seoul be 31°C on July 14?,Weather,270.0,50.0,4.5,0.31,0.32,0.315,1185.87,1350.3,5,5
2026-07-13T20:20:40+00:00,89107940935930159072612536244410517996164629243425861420458212248263523656441,0xed37037da7ead515ee8adb0c52499892b08656291885bea3997d90216079258f,Will the highest temperature in Austin be between 94-95°F on July 13?,Weather,240.0,20.0,4.5,0.222,0.461,0.3415,0,0,0,0
