ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-09T07:53:45+00:00,21228376712237475600668109296701015202528306799398733301685395236790708303125,0xdce817f009be265a9a8d605fd5d5a41cf34f0226078a3f039d2d1ba3aeb5bf0b,Will the highest temperature in Shanghai be 29°C on July 9?,Weather,533.0,50.0,4.5,0.971,0.989,0.98,114.12,3305.17,5,6
2026-07-09T07:53:45+00:00,15376959447501282494894026409999969032307654084093428539808150886735298694562,0x520646a3dee43a1a35715c0d5cce805b208bc4113167a8773163ee783ee14d67,Will the lowest temperature in New York City be between 72-73°F on July 9?,Weather,489.0,50.0,4.5,0.62,0.63,0.625,1148.69,622.25,3,2
2026-07-09T07:53:45+00:00,55734739166609746298051562156035587832818140737555880127724635019878695781535,0x7078da8d4afa42bf82e6f8cc519b66d805ded94e27a950259de8b5e634b59750,Will the highest temperature in Los Angeles be between 74-75°F on July 9?,Weather,457.0,50.0,4.5,0.48,0.49,0.485,5889.71,624.69,5,5
2026-07-09T07:53:45+00:00,51838009362471967634636721806437489528676726038269949404197696389479204704135,0xc34fa29c45723f26dbfe2975e33d858192da3bc4fd74d9cdef171be0c44c10a6,Will the lowest temperature in Seoul be 22°C on July 9?,Weather,429.0,50.0,4.5,0.05,0.07,0.06,7.54,20.61,4,6
2026-07-09T07:53:45+00:00,61945359264594521597435754851967263941758736178275652875549653374280373185172,0x556ab57eabf54189aea4f62dcae4cbeb30b459b0d252bbe1bb8b124935037438,Will the highest temperature in New York City be between 84-85°F on July 9?,Weather,416.0,50.0,4.5,0.44,0.45,0.445,5968.17,1015.25,5,5
2026-07-09T07:53:45+00:00,70615600797989473528302258529237242671768078615883729634846416517636213966960,0x6f81e62df863ab1eeda714d37cd6134d16e9acafe26a2233c6c3af38c8aea94c,Will the highest temperature in Seoul be 26°C on July 9?,Weather,406.0,50.0,4.5,0.38,0.49,0.435,0,0,0,0
2026-07-09T07:53:45+00:00,93961911354772858094857930454530822440234127495156235627610983677718730465115,0xb8aaba1d0224d293b046eba2308a9f7a04c9dd25624a453b841b15db7216757e,Will the lowest temperature in Seoul be 23°C on July 9?,Weather,371.0,50.0,4.5,0.91,0.92,0.915,111.24,986.69,2,4
2026-07-09T07:53:45+00:00,27847186406034056094020479354412685131593969213186993410355774379495440535854,0x55a7f9b6fb9aae41fd04aa7397bfd4200e10fc272b223d8afd38022f16ee135d,Will the highest temperature in Qingdao be 28°C on July 9?,Weather,333.0,50.0,4.5,0.95,0.99,0.97,96.39,3047.7,3,9
2026-07-09T07:53:45+00:00,24861234702771818212244285165381666221799945785052126020206309356753071675800,0x916f5d9374ba73b47ccaded2f42a8beda780578092bee0a76dad579cab8bc4ff,Will the highest temperature in Istanbul be 24°C on July 9?,Weather,333.0,50.0,4.5,0.86,0.87,0.865,403.4,525.35,2,3
2026-07-09T07:53:45+00:00,73269703440761318283417922333761881800848931579820629769318588010001279127281,0x2b8483129ff4011c75671a2a78a5f6b46c2d9c0804f1c53c77a96f8fc4c9d9ee,Will the highest temperature in Los Angeles be between 76-77°F on July 9?,Weather,312.0,50.0,4.5,0.34,0.35,0.345,525.38,389.01,4,4
2026-07-09T07:53:45+00:00,79084950365329619499955124783837683553152113907464483027409482411994566005146,0xd480b73658a2c370bc0513aeca82d7e6a09a16bb2cf622205b1f54155a86c066,Will the lowest temperature in New York City be between 70-71°F on July 9?,Weather,296.0,50.0,4.5,0.24,0.25,0.245,239.1,277.13,3,4
2026-07-09T07:53:45+00:00,45027378647961836694831666920095650765226183070551125766450196890880104658392,0x163cdd98678bb3cd2577645b848cdd78dccbdd4889a2f5fd00a691d94acad4a1,Will the highest temperature in Chengdu be 39°C on July 9?,Weather,275.0,50.0,4.5,0.66,0.67,0.665,42.98,208.74,2,4
2026-07-09T07:53:45+00:00,102709213270843221805600197657283688355345875579395187956578859589132913812701,0xe92325a9f9f8bbb22c6a0c77bf282aaebde73ddc7111b1a615a0f1496ab8308b,Will the highest temperature in Shanghai be 30°C on July 9?,Weather,267.0,50.0,4.5,0.01,0.039,0.0245,0.39,4.1,5,5
2026-07-09T07:53:45+00:00,1755184966208945530475441277213253999111281591434083036904721635044126518551,0xe0a3707ab9212e1535fd0a5070830c7aaa357101b707cd33cb960dd6ce4840ca,Will the lowest temperature in Hong Kong be 27°C on July 9?,Weather,267.0,50.0,4.5,0.94,0.979,0.9595,118.19,1179.28,3,11
2026-07-09T07:53:45+00:00,88938188381591374473700876821799526063877605109273754047067718393560957582723,0x2249d9b6d0688626b6cab220f62ecd853c4fc357911595de201e32be404a441e,Will the highest temperature in New York City be between 86-87°F on July 9?,Weather,252.0,50.0,4.5,0.33,0.34,0.335,879.75,769.11,4,5
2026-07-09T07:53:45+00:00,22541652250667283021892941876706220998517030251339109084248391620768532433776,0x18d19ee1593c5f758c9b652fae58b0ea98e8b28f3cc6c6ce42816dd032f9c8a7,Will the highest temperature in Shenzhen be 29°C on July 9?,Weather,248.0,50.0,4.5,0.131,0.159,0.145,118.52,5.51,3,2
2026-07-09T07:53:45+00:00,98379822134555667012037081495764673408865531826963172693877798981763026115814,0xc782231e6f0ba4304c539139d9a9e581177b463f49d275de3a6698e79fba7579,Will the highest temperature in Kuala Lumpur be 33°C on July 9?,Weather,233.0,50.0,4.5,0.89,0.91,0.9,165.59,428.39,3,4
2026-07-09T07:53:45+00:00,23818423382404582881429070942455308237107776398327426411675635936266114962400,0x0506e6abfca74f88c0ab932cdaabc97ee9261ee591d40ff2a1d1a05cbfb94722,Will the highest temperature in Munich be 26°C on July 9?,Weather,226.0,50.0,4.5,0.47,0.48,0.475,538.33,330.55,4,5
2026-07-09T07:53:45+00:00,76163729542069570702029298842423795543916780750855752675787014194760320921618,0x34e0e8a63fde971154555a0f6f9e8ac535adbbf4349047c8f8a50422fa663aaf,Will the highest temperature in Atlanta be between 92-93°F on July 9?,Weather,226.0,50.0,4.5,0.54,0.56,0.55,454.94,455.98,4,4
2026-07-09T07:53:45+00:00,10883912768592098667524498827300259543448965677138285668343101557490993110630,0xa2164d89a30dc2a518dad3c7e4e2312820deb76fa3eac5555a3c84c31a262aab,Will the highest temperature in Miami be between 92-93°F on July 9?,Weather,223.0,50.0,4.5,0.6,0.62,0.61,1216.89,1398.25,4,4
2026-07-09T07:53:45+00:00,91762691721977073679618548796886662873873247608041686215521190426305714831783,0x6f6dda60a4a6899ed3e8a7ea1b3a4237bcbbb59ea024a1c49388e57c28c19c20,Will the highest temperature in Dallas be between 100-101°F on July 9?,Weather,222.0,50.0,4.5,0.45,0.46,0.455,4727.17,842.19,4,5
2026-07-09T07:53:45+00:00,2621866082431404058070683171233402855938384389246580964153586738363077367196,0x4801b3c632738fda69165c6d9dccf550810f97100792a0b9e8a93311429836b4,Will the highest temperature in Chongqing be 38°C on July 9?,Weather,219.0,50.0,4.5,0.24,0.27,0.255,7.2,36.67,1,3
2026-07-09T07:53:45+00:00,71424653065392946717243568577407762626788903025666809813505384524938743990942,0x653cd63e9766fb53adff1c7cb99ae02233e02fc9e7a4580d12e4042a4251710d,Will the highest temperature in Wuhan be 35°C on July 9?,Weather,219.0,50.0,4.5,0.62,0.63,0.625,74.5,160.88,2,3
2026-07-09T07:53:45+00:00,35122705236470456068497831634707670262063358866922228764332780516493101204651,0x157ee989ac8e5ae8a8d546a01efb4674726fe798bb1832b7e35794a82e8c8095,Will the highest temperature in London be 34°C on July 9?,Weather,218.0,50.0,4.5,0.48,0.49,0.485,1060.5,776.06,5,4
2026-07-09T07:53:45+00:00,60537136700660636892195666077662542141902119594213685783839188210292882064087,0xc0670c1a152559d5a67545f42086d978f9540f1b36e233688097eda1d5949e68,Will the highest temperature in Sao Paulo be 23°C on July 9?,Weather,218.0,50.0,4.5,0.47,0.48,0.475,6255.28,1711.93,4,4
2026-07-09T07:53:45+00:00,33608368027151196100893736052115320048863109335524178231289869236695542834398,0xbe96218d12ddba6a5eebe11ed7bbe31eff3448ec38f0f17b532be1bbf2c1fdcb,Will the highest temperature in Tel Aviv be 30°C on July 9?,Weather,217.0,50.0,4.5,0.53,0.54,0.535,381.65,399.21,4,4
2026-07-09T07:53:45+00:00,82099199806641939198926025612015697279194805531198597165076238569708550279839,0xa9f3c441b697f2d9a95ac645f36da249a35e9c5a137d51e58a3907b04d1893c8,Will the highest temperature in Houston be between 94-95°F on July 9?,Weather,214.0,50.0,4.5,0.56,0.57,0.565,713.4,851.68,5,4
2026-07-09T07:53:45+00:00,17958439757649683578169540888432099755849659039010550058638315620950700873199,0x6ba11cb561470cc6fbb7d39fbea81e9432f5d195559693a11f3d81ce18f7204c,Will the highest temperature in Lucknow be 32°C on July 9?,Weather,212.0,50.0,4.5,0.05,0.08,0.065,11.4,0.88,2,2
2026-07-09T07:53:45+00:00,115461886649030148734780447895627568423408901567984314530498054553154941739455,0x4d6b01299d8d0ee85b04b70ed89ad6d64c28ef1d7e65c8994deae026d19de62e,Will the highest temperature in Denver be between 90-91°F on July 9?,Weather,212.0,50.0,4.5,0.46,0.49,0.475,5533.35,206.22,4,4
2026-07-09T07:53:45+00:00,80116995152711604890801389924643796708893933516373200184901294217891175326882,0x76a24aa21e31c859b676a943fb7608d53be56805ff4cdad8723e0dde25c4092d,Will the highest temperature in Cape Town be 17°C on July 9?,Weather,211.0,50.0,4.5,0.56,0.57,0.565,385.26,368.63,5,5
2026-07-09T07:53:45+00:00,78243202057115756073506710441872740932901855890127945450726632894286373953550,0xc4dca87216b467a4f29b04ed4f6721ec5b60bb8236f0c634f2019be6d29800cf,Will the highest temperature in Ankara be 31°C on July 9?,Weather,210.0,50.0,4.5,0.46,0.47,0.465,672.69,379.74,5,4
2026-07-09T07:53:45+00:00,87550209009797930773984866607676197073263668264340572172774415696960373478501,0xf8a991163f51ecfe30745ecea8d65934c7ac063c64d3287cb6b0c79a3d2396a6,Will the highest temperature in Madrid be 38°C on July 9?,Weather,206.0,50.0,4.5,0.63,0.64,0.635,592.29,839.21,5,5
2026-07-09T07:53:45+00:00,11292966545850059996454111389384842608977500747262011256899178708583834469139,0x72f2dd93a4bc7370b8e68763ff243bef0572a3f49c02c8690798e31cdfea53cc,Will the highest temperature in Milan be 34°C on July 9?,Weather,205.0,50.0,4.5,0.54,0.55,0.545,719.46,941.2,4,4
2026-07-09T07:53:45+00:00,59150732171037789667852242586622192201260949846307724807736012220084092160224,0x0ed1e159cec6838151c0cc0b0789701d57284398688c6e342bbbc33edf5b85ee,Will the highest temperature in Austin be between 98-99°F on July 9?,Weather,205.0,50.0,4.5,0.45,0.46,0.455,6069.67,935.31,4,4
2026-07-09T07:53:45+00:00,76038199754454326495804516603001688562221481288957089143814833731146952248303,0xf451358f61615de8571bdff73ad0668a2ef2b4509dc4e680c8f45578e61beb5f,Will the highest temperature in Karachi be 34°C on July 9?,Weather,202.0,50.0,4.5,0.47,0.48,0.475,31.66,141.27,3,4
2026-07-09T07:53:45+00:00,99107896181081620346155721011875671221022842688604783476882032346401949559965,0x812eb518f3710b53864ba0bdef9d507f4190c83f06dea4872569088d06350f3c,Will the highest temperature in Karachi be 35°C on July 9?,Weather,198.0,50.0,4.5,0.43,0.44,0.435,94.54,82.83,4,5
2026-07-09T07:53:45+00:00,112338916378161942065136941880585023262792904331161948143929845237061330305360,0xd9e853eb992d1e3b9bd2fa2fd360e71105b3c6eb99023575abf339b9593a60cb,Will the highest temperature in Warsaw be 20°C on July 9?,Weather,195.0,50.0,4.5,0.42,0.43,0.425,494.31,648.39,4,5
2026-07-09T07:53:45+00:00,96439737662535265417387997892573520276419431615615244488938343080560856325685,0x728d1fdfdf27753c4c799d64f059ea6363c419e22aa933ac79a3bc6938e79ed5,Will the highest temperature in Madrid be 39°C on July 9?,Weather,194.0,50.0,4.5,0.34,0.35,0.345,240.28,355.91,4,4
2026-07-09T07:53:45+00:00,74178217614406732095357226259131316211258227479245113057766609557130592613909,0x89f068c5dc75b6bd302e0209440915cef6ea8e617ba16d46b3f59af7189deb63,Will the highest temperature in Beijing be 35°C on July 9?,Weather,187.0,50.0,4.5,0.98,0.994,0.987,298.63,1476.74,4,4
2026-07-09T07:53:45+00:00,51556536947172261995784618866975919736566328879163110283172061594956746312088,0x51c53e90c7c2c8ec354d9d6831d01156a2cf84ce9aaf496116878654472a23b5,Will the highest temperature in Amsterdam be 26°C on July 9?,Weather,187.0,50.0,4.5,0.39,0.41,0.4,438.98,405.52,4,4
2026-07-09T07:53:45+00:00,6907264423860217738590282862751550914896103616321649623022449961556836815544,0x95787eff1f7f9945453d577135a3852718c5ef1bd8595d9027d8c2852d1f0c3a,Will the highest temperature in Paris be 34°C on July 9?,Weather,183.0,50.0,4.5,0.41,0.42,0.415,317.86,386.25,5,4
2026-07-09T07:53:45+00:00,34881297853174223980639724849289963569323259649497919028879202724979194162655,0xf987da08c9c209fa42e9bc1f25f075fb5cb09928a59241292f099ffcad0d4f09,Will the highest temperature in Paris be 33°C on July 9?,Weather,183.0,50.0,4.5,0.42,0.43,0.425,602.34,331.57,5,5
2026-07-09T07:53:45+00:00,56111637826858966610668297294639740905368462728828727928714934814261732789069,0xae972199e7dafa0353e3483a27aeac75cf865b7448b4f153be60db05d69585e9,Will the highest temperature in San Francisco be between 68-69°F on July 9?,Weather,182.0,50.0,4.5,0.41,0.43,0.42,1017.19,584.37,4,4
2026-07-09T07:53:45+00:00,54958398640106339138214841916566842023038508853562589490790035545971819371922,0xb4e43869d973bbeb2feba5a986902b62665a92f885e9f1067f07520fa06ba2fa,Will the highest temperature in Helsinki be 18°C on July 9?,Weather,180.0,50.0,4.5,0.38,0.39,0.385,197.13,192.09,3,4
2026-07-09T07:53:45+00:00,39959238440830905588106751346894767161891577029642321759840465853652511966984,0x6e873fe93cfebd67ad14815f9526b775c3181e041c33bdc846877f742b8b9d7a,Will the highest temperature in Mexico City be 23°C on July 9?,Weather,180.0,50.0,4.5,0.36,0.37,0.365,933.72,1104.29,4,4
2026-07-09T07:53:45+00:00,5379241642182907117653592504018244584123376282943630922734703574730251021293,0x6e829a8abcc55a7839d5b476a768d4ed90482acb65ad4a027cedaa5843f05b0a,Will the highest temperature in Tel Aviv be 31°C on July 9?,Weather,178.0,50.0,4.5,0.37,0.39,0.38,245.7,306.18,3,4
2026-07-09T07:53:45+00:00,52050022597584829309846150432339844644475102258293752570978892209409895959766,0xfc62201376f0668500d0b2a646d33faa9b49b88897cd246d44991bba97ca55cd,Will the highest temperature in Warsaw be 19°C on July 9?,Weather,175.0,50.0,4.5,0.41,0.42,0.415,559.62,506.67,5,4
2026-07-09T07:53:45+00:00,96749603533744129891624039744775193107751596112365734457036111052272869902023,0xe5c7886178865b665a4dc4ca2603e1d2e8038fc538a9572873924641067a5ab7,Will the highest temperature in Austin be between 96-97°F on July 9?,Weather,175.0,50.0,4.5,0.39,0.4,0.395,736.62,1199.45,4,5
2026-07-09T07:53:45+00:00,15616916660282779846035080745344046626786053204442246127374292344521498623739,0xc58f7f86c59c9f89b3f33a006816868ec3cc0c089915d17f864ff50969a5b173,Will the highest temperature in Moscow be 20°C on July 9?,Weather,174.0,50.0,4.5,0.39,0.4,0.395,681.37,464.01,4,5
2026-07-09T07:53:45+00:00,9919127085701475852388781054643850090739039238453583791514561092891422833744,0x3944ef6c2ff1b698d4a46ea1c90be575cdfe3558d286e0741a75d4939793883d,Will the highest temperature in Ankara be 30°C on July 9?,Weather,171.0,50.0,4.5,0.43,0.44,0.435,286.06,268.4,4,5
2026-07-09T07:53:45+00:00,6668060153486931795969921132439765332283477149700648585319659230971778060710,0x5acbc080065853011e6ba05036d040555140cd59bc8d343e215245195526b0b8,Will the highest temperature in Seattle be between 76-77°F on July 9?,Weather,169.0,50.0,4.5,0.41,0.42,0.415,398.83,337.25,4,3
2026-07-09T07:53:45+00:00,33819744682476086919654151616590542785719328680851903258067623376080206495923,0x7d0a3bdb2cd90d62d2fec9da160a5ecbdccf1d6658193e5971671e1b16a79b61,Will the highest temperature in Kuala Lumpur be 34°C on July 9?,Weather,167.0,50.0,4.5,0.09,0.1,0.095,18.25,32.57,3,3
2026-07-09T07:53:45+00:00,29572596777674802349011588594142112669243591161957182266738708966816405406214,0xb1ec6b6a3d991465f6229abb5674719f3426ffe6aea668f47e35511789f93679,Will the highest temperature in Cape Town be 16°C on July 9?,Weather,167.0,50.0,4.5,0.33,0.34,0.335,232.25,275.75,4,5
