ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-10T08:09:12+00:00,81909523501438715147446043092852329878946282443099973223297385275527017126349,0x58bf55c981347a41ea87ed67b91f98cda0bf7820a3e4cf6a25b917794cb9f442,Will the lowest temperature in New York City be between 74-75°F on July 10?,Weather,538.0,50.0,4.5,0.45,0.69,0.57,0,0,0,0
2026-07-10T08:09:12+00:00,59138212483456380103186847911337801149622697218908006746498988953449096318449,0x1be54628924141f13d57e4cb000c05b1868f05b4b0321f6401cf20ed367738c5,Will the highest temperature in Los Angeles be between 74-75°F on July 10?,Weather,475.0,50.0,4.5,0.56,0.57,0.565,7106.19,1090.94,5,4
2026-07-10T08:09:12+00:00,78197115599958846794978742716007269621575735945360221784244449925261388530767,0x685154c635cdab9a3c69029df4f5b41fbc77be21c84fffd4450a7ec55c7314fa,Will the highest temperature in New York City be between 88-89°F on July 10?,Weather,416.0,50.0,4.5,0.44,0.45,0.445,6676.73,1562.25,4,4
2026-07-10T08:09:12+00:00,103135396423386911333429197122810085246683988825322593090091868467593681514497,0xaef464fe062005532b74672f8ec3dcee7db32132493f5bdc011531d6587a045c,Will the lowest temperature in Tokyo be 23°C on July 10?,Weather,400.0,50.0,4.5,0.05,0.079,0.0645,7.48,36.53,4,7
2026-07-10T08:09:12+00:00,4325598429064032261469337427100729716838569885633505137771228388412295180618,0xe2ab86e7cb357bea6d34654b8f4582ea2bc1f6703a4de9c605948b311fbe354f,Will the lowest temperature in London be 21°C on July 10?,Weather,267.0,50.0,4.5,0.84,0.9,0.87,85.76,808.83,1,2
2026-07-10T08:09:12+00:00,50130257260644129194950165733327899106963187855743080222326422325502781627964,0xb746fb6e82f2553f9a57f537a6ea53a8aa4f0d788c1b8e46b63a4a58cfebb6e6,Will the highest temperature in Los Angeles be 73°F or below on July 10?,Weather,262.0,50.0,4.5,0.182,0.23,0.206,111.54,12.9,4,1
2026-07-10T08:09:12+00:00,9983925591478047329303839920059440787674051765739176766012395087763908642644,0xff6ce89667f00fd18d3cd3e8d5396f05567bc40f2f4c21e52834ab3ec06da7e9,Will the highest temperature in Wuhan be 37°C on July 10?,Weather,244.0,50.0,4.5,0.887,0.919,0.903,282.82,27.77,10,3
2026-07-10T08:09:12+00:00,13915768933016081067984314425910866798442811778629518542105031902505420188076,0xc90c09438ad73193bf1b3a82e9f1aa32831271dfd705e6a0f025928145a94662,Will the highest temperature in Helsinki be 22°C on July 10?,Weather,238.0,50.0,4.5,0.51,0.54,0.525,106.67,42.38,3,2
2026-07-10T08:09:12+00:00,75440586164657662136456808454555063712439536540911258853238502032989779855700,0xbfe4e8fe8a679729fa3e6e152f5540488426318d0b0a969ee2d44962e9bdc524,Will the highest temperature in Shenzhen be 33°C on July 10?,Weather,233.0,50.0,4.5,0.51,0.52,0.515,19.98,341.55,2,5
2026-07-10T08:09:12+00:00,85682261556318588156362205181467018870491355859005890289213875934255242861858,0xcfdce6c889cbb51d1122f984dc399cc9bb5c3d37c6ff82b84033d8060d7c3182,Will the highest temperature in Denver be between 90-91°F on July 10?,Weather,232.0,50.0,4.5,0.513,0.515,0.514,1680.39,2005.12,13,13
2026-07-10T08:09:12+00:00,41528567748057781967703658239164412090689872909665215987817848604678809770815,0x2364b9e2c522f59dc45c54f09b5e081f02677398e0769864c4f1a7217fbceff7,Will the highest temperature in Cape Town be 17°C on July 10?,Weather,231.0,50.0,4.5,0.53,0.55,0.54,337.45,472.05,3,4
2026-07-10T08:09:12+00:00,40981036883406350371125700188230092896729243401699557542701526873278766105085,0x5248aefa843e979be28edc065fc54b9b49bbd8152835c778c0014834fb845c0e,Will the highest temperature in Kuala Lumpur be 34°C on July 10?,Weather,229.0,50.0,4.5,0.057,0.109,0.083,2.65,13.56,4,5
2026-07-10T08:09:12+00:00,83292951964083322752918145378378156977289972376005244948805563132072694341590,0xe04f32876c6d0b60df830d3d0320b3f17666c73e5a6ca504cb7e0a3e1c6d0137,Will the highest temperature in Toronto be 27°C on July 10?,Weather,229.0,50.0,4.5,0.49,0.51,0.5,6301.92,1326.0,4,4
2026-07-10T08:09:12+00:00,55028058385152759498943267613747590151169884462405890398996934568120635161139,0xdef5064bef4c69175d287959328b2ae5db85c850de5e4fe10a79d419dc08a956,Will the highest temperature in Chongqing be 39°C on July 10?,Weather,226.0,50.0,4.5,0.38,0.39,0.385,16.25,22.93,2,1
2026-07-10T08:09:12+00:00,42829101633431515688664241119762068456629420636197230409530835741798273208597,0x0476b592b1ae12bab28c8ee0fd900d362e688637e7bf27341f76b7d54656393c,Will the highest temperature in Atlanta be between 92-93°F on July 10?,Weather,226.0,50.0,4.5,0.48,0.51,0.495,250.73,698.77,3,4
2026-07-10T08:09:12+00:00,13844393638149425393667975989174827457053455518308942516510120319926067994747,0xac494122ec1bd0f579e259978fcff573406820f05f46dc5375d067761dc260fa,Will the highest temperature in Dallas be between 98-99°F on July 10?,Weather,223.0,50.0,4.5,0.6,0.63,0.615,205.24,108.39,4,4
2026-07-10T08:09:12+00:00,52305225314470191168246964449912373305468059457926769646587565084446270002051,0xa0027dc8a552244825bc542671d14aed260e1314af14461c6babb852aff8e5d1,Will the highest temperature in Warsaw be 19°C on July 10?,Weather,222.0,50.0,4.5,0.45,0.47,0.46,523.12,595.89,4,3
2026-07-10T08:09:12+00:00,82197427809870891329869937526561571746086238657340680683785405329234899842481,0x25f8e002ce1041cd096868d11d0f8f539cc1dcb8ab6dac635a14a95bd45645ad,Will the highest temperature in Istanbul be 26°C on July 10?,Weather,219.0,50.0,4.5,0.52,0.55,0.535,135.27,180.31,3,3
2026-07-10T08:09:12+00:00,7234156236734301951736496479647915853919775356673250309092726284379920057364,0xf52e2da2a5fb7b350df88990d850993d13625574efe08be851c5ea9639f74f18,Will the highest temperature in Tel Aviv be 31°C on July 10?,Weather,218.0,50.0,4.5,0.74,0.76,0.75,39.79,5.57,2,1
2026-07-10T08:09:12+00:00,107838381512588835854187219803919964102229068312133608189017200685900592403976,0x9b2dacd97a9c467d6898c09656bfc285972213789b2f8dd9511d8be2d64bd315,Will the highest temperature in Sao Paulo be 26°C on July 10?,Weather,218.0,50.0,4.5,0.46,0.47,0.465,6743.49,2024.78,4,5
2026-07-10T08:09:12+00:00,92135823199135837031359728852282666591698103300507761756763702510665097577277,0x0fc41f8dcea1541e5d3947cb1fdb7f502a0bbaace63532f59f0a34f5ddbd18b6,Will the highest temperature in Lucknow be 31°C on July 10?,Weather,217.0,50.0,4.5,0.47,0.53,0.5,19.29,80.8,1,2
2026-07-10T08:09:12+00:00,57437959948405952303299462074355177346100632389048504570681812324328040448302,0x4c15468ab7edf835b74a09b9d214c5d949dd81d5dfb8e924969fd702803e1924,Will the highest temperature in Munich be 29°C on July 10?,Weather,217.0,50.0,4.5,0.45,0.46,0.455,3.27,46.11,2,5
2026-07-10T08:09:12+00:00,2954190016207787981067282390844611088820042496181430719751569583679844609360,0xd199b713c95a3f33d78d970e1eb998b9c93f12dd8f1fea521a113111ac729a4f,Will the highest temperature in Moscow be 27°C on July 10?,Weather,217.0,50.0,4.5,0.48,0.51,0.495,235.16,241.32,4,4
2026-07-10T08:09:12+00:00,60626187264928837041232433743975987552014830388094407338281946660554811530195,0x5a918888250c91a8b0bc9921d639798ffcdfb7abed8355f560283b9d76a129d8,Will the highest temperature in Houston be between 92-93°F on July 10?,Weather,215.0,50.0,4.5,0.44,0.48,0.46,666.39,253.71,3,3
2026-07-10T08:09:12+00:00,40418686716969640128452332784983774305896089670300544782703824402669091277827,0x925332d66587e031ad8a459618276e61da779668246a3d85ac823d6e6a2ee7a4,Will the highest temperature in Milan be 34°C on July 10?,Weather,214.0,50.0,4.5,0.46,0.49,0.475,345.87,323.03,3,4
2026-07-10T08:09:12+00:00,46637353904781976978827067672133488892562967852531164652458445289269109994108,0x7912918d6cf407ff095aff2f25de3b032c1af9484c6d21a3eb7df28f779c67e2,Will the highest temperature in Guangzhou be 35°C on July 10?,Weather,213.0,50.0,4.5,0.88,0.91,0.895,105.09,474.76,3,3
2026-07-10T08:09:12+00:00,56062147772196578578827358619956606125043703355348491572902295447639362884234,0xeb9392daa75643ea9e626434b487569f839ee12fe3e1fa8d424d2e27dd45e1bc,Will the highest temperature in Madrid be 36°C on July 10?,Weather,212.0,50.0,4.5,0.47,0.5,0.485,435.81,194.33,4,4
2026-07-10T08:09:12+00:00,97073873502688582868531842119284046747202934754963515141348953857295783432522,0x5af5f15a673221e700981cc807ff336a56606c9439a5053ef7753f5eb2db8c43,Will the highest temperature in Paris be 35°C on July 10?,Weather,212.0,50.0,4.5,0.48,0.5,0.49,394.71,439.8,4,4
2026-07-10T08:09:12+00:00,73193170380524449622520149921634606644716387025627680380437805398927753670890,0x8ddb237850a033a76bb55447ed1e2682b9458f8dadfb0256f9e5f3c46f955877,Will the highest temperature in Miami be between 90-91°F on July 10?,Weather,205.0,50.0,4.5,0.46,0.48,0.47,6137.21,1304.18,4,4
2026-07-10T08:09:12+00:00,92739643049866568081743643481393320119170498149149566030938881747562063837014,0xf4015f7fe0bd425e747d0b1f7ec79e2fe09435095797cba29d85ffd1a8627afa,Will the highest temperature in London be 29°C on July 10?,Weather,200.0,50.0,4.5,0.38,0.4,0.39,30.15,148.98,3,4
2026-07-10T08:09:12+00:00,82843929865353993117085904570582400742922655431232595413809567231926282300531,0xde30dfdb5c8dea321c01c3d8f7808b4dc4f518eaee4083d3d9dc7ffa0e24428c,Will the highest temperature in Ankara be 29°C on July 10?,Weather,200.0,50.0,4.5,0.64,0.67,0.655,98.99,92.41,3,2
2026-07-10T08:09:12+00:00,90165563800127730169300012876979405160360370023560233615603760659461725064247,0x25e681b71f4bf4acbfe99a9b52a86ea7103803b18607bd7bc12cdd3255cd6d0e,Will the highest temperature in Panama City be 31°C on July 10?,Weather,200.0,50.0,4.5,0.42,0.45,0.435,4452.48,442.09,4,3
2026-07-10T08:09:12+00:00,65891529375182331322536882190640877935718312021389303647187253695893524052483,0xd67820724369f81a3facf261a620f31a23cd1943aff59d39f445efddc2f446b7,Will the highest temperature in Karachi be 34°C on July 10?,Weather,198.0,50.0,4.5,0.52,0.67,0.595,0,0,0,0
2026-07-10T08:09:12+00:00,18272536682422148785668011922901424880706289887553146644883532169453550570757,0xb1510d99673917087c5bb973af1accbb1339b160d3f0f39e13ca1bf5d970c619,Will the highest temperature in Karachi be 33°C on July 10?,Weather,198.0,50.0,4.5,0.38,0.4,0.39,45.86,23.59,2,2
2026-07-10T08:09:12+00:00,109565262369279451294230393504370922459943684309553387457244918425893880247289,0x7a46789fe4a6bd266612206009c6fabb31af659d887726144733c431c476c08e,Will the highest temperature in New York City be between 90-91°F on July 10?,Weather,197.0,50.0,4.5,0.21,0.24,0.225,139.91,18.27,4,2
2026-07-10T08:09:12+00:00,38647785874727660605673676857159827758271775604634768934168954909477181819036,0xc0151556c04bc579d994116c800652b3800221ec4c9cf42f61479e1c2f6c24db,Will the highest temperature in San Francisco be between 66-67°F on July 10?,Weather,197.0,50.0,4.5,0.44,0.45,0.445,1565.85,1307.97,4,4
2026-07-10T08:09:12+00:00,51281675732782497496234299081088979269133918440408621951735127010930794448936,0x016ecad54eb10f82353f5564a4b1198f44eb2409b89a7145a6f80385556a2bfc,Will the highest temperature in Buenos Aires be 14°C on July 10?,Weather,192.0,50.0,4.5,0.39,0.41,0.4,5293.39,993.63,4,4
2026-07-10T08:09:12+00:00,88504434198290365222731237156430119434171196681078153096413558678031678042124,0x6f3cbc08e1068bc3a0547798271d4014363fcc585d87e146bd82fcbd3eec18cf,Will the highest temperature in Chicago be between 80-81°F on July 10?,Weather,190.0,50.0,4.5,0.43,0.44,0.435,6298.69,1505.63,5,5
2026-07-10T08:09:12+00:00,14816272947903890102817084862154022760329008962711706843349979885389413460583,0x1ebee8a8294d58b55b2f644ec552dde611155ed7a82337e70cbc40a14bf8ff4b,Will the highest temperature in Miami be between 92-93°F on July 10?,Weather,190.0,50.0,4.5,0.42,0.44,0.43,1517.2,1187.51,4,4
2026-07-10T08:09:12+00:00,34192904500320192137107924741507519043633468137511630076121859653941517189246,0xef70dd8040b074b02289ff2aa4f6582bff0351ed3b28cea1b789a0f1a09d4033,Will the highest temperature in Seattle be between 74-75°F on July 10?,Weather,190.0,50.0,4.5,0.42,0.45,0.435,397.07,215.7,4,3
2026-07-10T08:09:12+00:00,22558883397258457419594746481884305428746123436148799554145371086281761764807,0x3b841c1c338a6ac874f8fc0da6ac2a889f8713c829d73dd9890e48adf869c1b8,Will the highest temperature in Amsterdam be 27°C on July 10?,Weather,187.0,50.0,4.5,0.43,0.45,0.44,291.99,327.13,4,4
2026-07-10T08:09:12+00:00,1438495213496324133430161185916551320839720585868227658626229851962411882636,0x70d4c4f740bb935f0b5374281f7bdf6e1db5a00b90c7166ec03885e5b446b845,Will the highest temperature in Guangzhou be 36°C on July 10?,Weather,187.0,50.0,4.5,0.1,0.12,0.11,6.61,18.56,3,4
2026-07-10T08:09:12+00:00,17033867363487390585814282579104423855862491193265903228133880116908635774386,0x5bb9ce9f908e3558a6cefc1cf934ccc79cb986510ee4c4fec30ef1f30682e990,Will the lowest temperature in New York City be between 72-73°F on July 10?,Weather,185.0,50.0,4.5,0.14,0.3,0.22,0,0,0,0
2026-07-10T08:09:12+00:00,19362754544658303335961172427990732517391108992708765196400335557634711931396,0xdc97333dcbb857b44680267a7cecb6ffc46d3ceb194bfe1d23a58eb10eae2659,Will the highest temperature in Chicago be between 82-83°F on July 10?,Weather,185.0,50.0,4.5,0.42,0.43,0.425,1077.04,649.05,5,5
2026-07-10T08:09:12+00:00,80899906491826643889617557228728333981156261684176964645872219213075407107703,0x362d003a6a00193243d90a376f7ce37d5b65032d71d74bd5aa3cfc6615740727,Will the highest temperature in Mexico City be 25°C on July 10?,Weather,178.0,50.0,4.5,0.4,0.42,0.41,1271.28,1349.04,4,4
2026-07-10T08:09:12+00:00,16693198892979738180649001743131164027256141500669878040260236156025176449467,0x14a8f7d310ede26e9239207683df1706f3b3219ad847dd202e11a6557c679927,Will the highest temperature in Austin be between 92-93°F on July 10?,Weather,177.0,50.0,4.5,0.4,0.42,0.41,366.84,144.42,4,3
2026-07-10T08:09:12+00:00,29603089226262257736595163735913613825952216955975582941145749436459964671436,0x026b1d6e26204c6eafb3b7dac3a947f4677ac7875c4c2097a5bf31756539cc15,Will the highest temperature in Moscow be 28°C on July 10?,Weather,173.0,50.0,4.5,0.377,0.418,0.3975,12.02,40.13,3,7
2026-07-10T08:09:12+00:00,95381374243921205238679473553100161384666199297696894983912347902629470985680,0x7291408c47682a426884eacc727b72aa4204e45dc43f1ce93732ed817cb8c299,Will the highest temperature in Kuala Lumpur be 33°C on July 10?,Weather,171.0,50.0,4.5,0.92,0.94,0.93,47.41,280.35,2,4
2026-07-10T08:09:12+00:00,55538817019921661002693448974409965669337930784647612594908449976781600606954,0x8bd91261047cbe7ec040fb746c34f62fe001a5c956262abf6691ccd60430c16b,Will the highest temperature in Chongqing be 38°C on July 10?,Weather,168.0,50.0,4.5,0.47,0.61,0.54,0,0,0,0
2026-07-10T08:09:12+00:00,59376991651101126929797670954874466421432714051107727625747577641042473668657,0x024477ff4d3bb5daf44c007b7ae803e61d7ca0f40c93e970ec47a1e72cebd67b,Will the lowest temperature in Miami be between 80-81°F on July 10?,Weather,168.0,50.0,4.5,0.35,0.4,0.375,82.31,24.0,2,1
2026-07-10T08:09:12+00:00,59419408647951976409280567122889815166496425768238806481125349798902464106240,0x178953e0f5881d0f99779833c3b4e361fcfdf2b2ff3663768029d8ccd400ed61,Will the highest temperature in New York City be between 86-87°F on July 10?,Weather,166.0,50.0,4.5,0.19,0.22,0.205,240.75,280.97,3,3
2026-07-10T08:09:12+00:00,76435045723546377541806024844901046023096236841511375568364651450869856077426,0xbf28ff658c71ca8a2b8ca470527b1dd5bf024156137db8006f7cbe1785e5ac2a,Will the highest temperature in Denver be between 88-89°F on July 10?,Weather,157.0,50.0,4.5,0.33,0.34,0.335,730.93,851.27,3,4
2026-07-10T08:09:12+00:00,66674519306826729288736662117882177766139528020702218805855415176795918348478,0xd2daa57b2b81857a83a284716c91c57063c15fcbac4967aad924c606ff1ca112,Will the highest temperature in Helsinki be 23°C on July 10?,Weather,156.0,50.0,4.5,0.29,0.33,0.31,11.91,129.21,2,3
2026-07-10T08:09:12+00:00,85309773936855344809480454827287646337139715021763809245344060968156079527119,0xb683b6d47b6d25b9f960176ee12a2f932625c863c980f535e79abc1a65b4e773,Will the highest temperature in Jeddah be 38°C on July 10?,Weather,154.0,50.0,4.5,0.4,0.46,0.43,3.8,44.76,1,2
2026-07-10T08:09:12+00:00,88088969029748334690584291695254158556702895958782967520802424342420736394988,0x123e164bc6fc6e18adf7895fda889baa50e6595f0465178bbef5834a51f6ece0,Will the highest temperature in Austin be between 94-95°F on July 10?,Weather,151.0,50.0,4.5,0.34,0.36,0.35,869.15,666.62,4,4
2026-07-10T08:09:12+00:00,30069774379069241856293878719456407428976145602949995366555656812578950457407,0x7c81299d9d313b9c161f02692baedbae01ece11b3a69d2d4fd4afbd4394bd15a,Will the highest temperature in Munich be 28°C on July 10?,Weather,148.0,50.0,4.5,0.3,0.31,0.305,152.85,304.71,3,4
2026-07-10T08:09:12+00:00,114584924491675565165300772564084676374201684596765052169516168624788146367330,0xf2438e31ff1be534e9efdde7257a78c783aef0ba1882fd8e0e2f5eec068ee5fc,Will the highest temperature in Istanbul be 25°C on July 10?,Weather,144.0,50.0,4.5,0.3,0.32,0.31,20.65,107.2,3,4
2026-07-10T08:09:12+00:00,23045688776059267093665221448855780306270777839479427296499470819332295436569,0x79d55a736adda8f9661d8d71647742386c09c35fbae4e0d19253fc98bc844451,Will the highest temperature in Houston be between 94-95°F on July 10?,Weather,139.0,50.0,4.5,0.31,0.32,0.315,687.11,630.81,3,5
2026-07-10T08:09:12+00:00,70926376615172887421323579824679332446436483504163416306694926922295274861652,0xd2440a2e1e02ed78818cf9dc02bb966a2cbb1be6b01822c498cf86fa33eefde4,Will the highest temperature in Ankara be 28°C on July 10?,Weather,136.0,50.0,4.5,0.19,0.24,0.215,51.03,83.69,3,2
2026-07-10T08:09:12+00:00,58334142808475638754407084149726515983716792637189232924675090414524490190985,0x47bf47ec326c4581436448f974b74d1c14cc66ecf750a7693ef6aeea846c297c,Will the highest temperature in Jeddah be 37°C on July 10?,Weather,135.0,50.0,4.5,0.21,0.32,0.265,0,0,0,0
2026-07-10T08:09:12+00:00,76883223413443244283722141832871785035364545854525994321681389487892126794384,0x0df1051a67c3f163eb668f68f1d18b8fb2ef67cb8dad62cc6ca6e3b0509d189e,Will the lowest temperature in London be 20°C on July 10?,Weather,133.0,50.0,4.5,0.08,0.121,0.1005,48.2,13.61,5,4
2026-07-10T08:09:12+00:00,66122327509482143023286998991344136479511653174282165812295139612296461926608,0xe58e9e3672c5891711b455a386a52c0c9af1e26c67bcfa8a1a0858afa67b551c,Will the highest temperature in Milan be 33°C on July 10?,Weather,129.0,50.0,4.5,0.3,0.34,0.32,56.26,110.95,3,2
2026-07-10T08:09:12+00:00,28233442493977302117802757395633869435769867708300011944416676320367357314158,0x91a8141e402243cc6a850a04d117531dc5290e5eaf2b0c7bea86a6d7ce4fa888,Will the highest temperature in Warsaw be 18°C on July 10?,Weather,124.0,50.0,4.5,0.27,0.29,0.28,202.82,128.02,4,3
2026-07-10T08:09:12+00:00,1919365247702667797853770295075861881512892104615273554494239267816664934444,0xde296ef5ce252c6cbdce82f08b4c4badc5cd57ab19f15b2964502d128f46574e,Will the highest temperature in Panama City be 30°C on July 10?,Weather,121.0,50.0,4.5,0.27,0.29,0.28,747.72,490.89,3,4
2026-07-10T08:09:12+00:00,97384106902106536421028236586271246790257108458843558373357403348024181645611,0xe66181e579d0186ecd7e8bcfd97220bff92727b3afc9f0a1ee5a2565e8c5b201,Will the highest temperature in Buenos Aires be 13°C on July 10?,Weather,120.0,50.0,4.5,0.27,0.28,0.275,667.7,372.53,4,5
2026-07-10T08:09:12+00:00,106879061982271856566524678330029951670755420833616490557396812670426684762200,0x52b37b99e266324381d5d3e540286adbefd68f3f6520ba112b1131661ee774b7,Will the highest temperature in Toronto be 28°C on July 10?,Weather,119.0,50.0,4.5,0.27,0.29,0.28,380.41,319.9,4,3
2026-07-10T08:09:12+00:00,6270074538528301125321613523293030474657265858862844687134723009148107828844,0xd83620a0e826c30bae31c359f067e10ff8b63227fc1edf8771d5d6eabeb15b71,Will the highest temperature in Tel Aviv be 30°C on July 10?,Weather,118.0,50.0,4.5,0.11,0.13,0.12,21.4,12.59,2,3
2026-07-10T08:09:12+00:00,52349584773109910883763144546246065498374449231658188721471989126931324095517,0x4749c856821a932463be91372b1d613231238c4d6e239665cd8f24f9e78f39b1,Will the lowest temperature in London be 17°C on July 12?,Weather,118.0,20.0,4.5,0.52,0.53,0.525,637.98,520.45,4,4
2026-07-10T08:09:12+00:00,83074088720839185726810874219645543142964284215441120872519043449349611615725,0xa3d46e92178cc233097c09b6784a7ed96d45df655273fe019ac2e5d9373cca63,Will the highest temperature in Amsterdam be 26°C on July 10?,Weather,117.0,50.0,4.5,0.27,0.29,0.28,137.56,25.47,4,4
2026-07-10T08:09:12+00:00,78298684232329851160658215031344466183146357715334379414967371953330249120384,0xd66b6d44c1e5cd4b68c7325112bf25c87d26b21e0be5ad9e391441d742bbca61,Will the lowest temperature in Miami be between 80-81°F on July 11?,Weather,117.0,20.0,4.5,0.41,0.42,0.415,149.98,174.51,3,3
2026-07-10T08:09:12+00:00,45026750601497689103775577102951797751963949040328995780871545783570868569832,0xc074f775c8172e2b52e0a689f8a48b52738efd49ff82107db6eae8caef8aeda7,Will the lowest temperature in Hong Kong be 28°C on July 11?,Weather,116.0,20.0,4.5,0.48,0.52,0.5,266.17,133.3,3,3
2026-07-10T08:09:12+00:00,113269180159993000270140867708140591327214849433716580052937375362394548975566,0x14bc582d1c367064ea311336f7b452ae0dd673960549dbdca6df99d6862742b5,Will the lowest temperature in Miami be between 82-83°F on July 10?,Weather,116.0,50.0,4.5,0.17,0.31,0.24,0,0,0,0
2026-07-10T08:09:12+00:00,101119931639629757779472596779634253583672120297640311817178916394537915083858,0x42e111b9814a7a13ca38b72a9198b2ee6c84f23c9d2b4a8d11c509f82c9629f7,Will the highest temperature in Seattle be between 72-73°F on July 10?,Weather,115.0,50.0,4.5,0.24,0.28,0.26,4.61,8.55,2,2
2026-07-10T08:09:12+00:00,84322769067224129483046097571372637118374761769797713588554143978209372504182,0x512ea958ebfb8bd8463e54e81e66024e0a942d114f83149930319a438501983d,Will the highest temperature in Qingdao be 31°C on July 10?,Weather,114.0,50.0,4.5,0.011,0.045,0.028,0.46,3.26,3,7
2026-07-10T08:09:12+00:00,47256823167094861543667952696586032151927347529600116878526741767925519337294,0xb2be9e1226ab03f6f9fbf98aadc67e70dd24f5e2e3ddd34555f70635f5965934,Will the lowest temperature in Tokyo be 25°C on July 12?,Weather,113.0,20.0,4.5,0.48,0.5,0.49,8.3,10.0,1,1
2026-07-10T08:09:12+00:00,92175891912997702346302744412414099217785113186032181246069575837009432652488,0x0f6b1f1d09db74d1639344ce326040752f94582108d310a3f593d2e121da38cc,Will the lowest temperature in Tokyo be 24°C on July 11?,Weather,112.0,20.0,4.5,0.51,0.52,0.515,379.04,974.1,4,5
2026-07-10T08:09:12+00:00,1209559078871214651216513231032516627279798872130544360613284214109414583848,0xea375977ee539b47800bae67a8c72a9bdb1fc944038173a97f42220c15a85645,Will the highest temperature in Los Angeles be between 74-75°F on July 11?,Weather,112.0,20.0,4.5,0.45,0.46,0.455,463.84,1329.29,3,5
2026-07-10T08:09:12+00:00,20641897028289033044116590956457227237607331408810567120821030168963499632631,0xaf386cf59b3753293b1662fdd62d0e883b0915b3820af3e0b4cf4127a781f2ba,Will the highest temperature in Madrid be 37°C on July 10?,Weather,111.0,50.0,4.5,0.26,0.27,0.265,30.32,115.7,3,5
