ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-09T21:48:20+00:00,55734739166609746298051562156035587832818140737555880127724635019878695781535,0x7078da8d4afa42bf82e6f8cc519b66d805ded94e27a950259de8b5e634b59750,Will the highest temperature in Los Angeles be between 74-75°F on July 9?,Weather,800.0,50.0,4.5,0.93,0.97,0.95,80.67,100.43,2,3
2026-07-09T21:48:20+00:00,54211992734918671199680032081098569999133843369327024180832638981394976219826,0xd5b99df5017a9a16f30a32256704985d220abda013d3594fb1f3e73a7bf1def4,Will the lowest temperature in New York City be between 74-75°F on July 9?,Weather,487.0,50.0,4.5,0.497,0.5,0.4985,14.91,108.8,1,3
2026-07-09T21:48:20+00:00,75628805425012072801599090303709521742795014465389917184014985509761245010470,0x469fbe4405f69c7985396b90b1b8810bb44a8d54a09937163639aec076edeb04,Will the lowest temperature in Seoul be 24°C on July 10?,Weather,435.0,50.0,4.5,0.64,0.77,0.705,0,0,0,0
2026-07-09T21:48:20+00:00,92777753455552261006312193724974247066073625053678121367353022393324498643002,0x06787f32cd565c18c25556cfb8ec1490f8e3716ec92cc13e14e7f69a277009f6,Will the lowest temperature in Seoul be 23°C on July 10?,Weather,365.0,50.0,4.5,0.24,0.28,0.26,76.4,47.03,2,2
2026-07-09T21:48:20+00:00,106243854098843660105562226610273254243856639047571595194891739408867024073507,0x577e82cc06cc27f01401c0362c59d6fd839e321b878d476c42952e96a91df883,Will the highest temperature in Seoul be 27°C on July 10?,Recurring,335.0,50.0,4.5,0.33,0.36,0.345,1037.52,820.28,4,3
2026-07-09T21:48:20+00:00,72394176188037637541030949012995138361824568716473864850651527259763079742707,0x9ca84aad1b294eccd6f101d1be57bbdc1d3a963deabb850d2500408a5bfdba57,Will the highest temperature in Shanghai be 32°C on July 10?,Weather,324.0,50.0,4.5,0.34,0.36,0.35,5708.15,975.79,4,4
2026-07-09T21:48:20+00:00,15376959447501282494894026409999969032307654084093428539808150886735298694562,0x520646a3dee43a1a35715c0d5cce805b208bc4113167a8773163ee783ee14d67,Will the lowest temperature in New York City be between 72-73°F on July 9?,Weather,313.0,50.0,4.5,0.38,0.47,0.425,11.4,20.68,1,1
2026-07-09T21:48:20+00:00,49927541343484492125019860543710533283601541629250478894178329422031109426892,0x0c42fedb24e47a33bf55992b6b65b2c441a2a29aebf5d3e82872ce6ccc653e50,Will the highest temperature in Seoul be 28°C on July 10?,Recurring,281.0,50.0,4.5,0.3,0.31,0.305,1174.04,1059.87,5,4
2026-07-09T21:48:20+00:00,44715662365491816539049816040391403662344562376550171618846350112716272047806,0xe15599b530fbe6f7de459ad81a661197f1ff47009371970b76a9952b1b910d6b,Will the highest temperature in Chicago be between 86-87°F on July 9?,Weather,267.0,50.0,4.5,0.83,0.88,0.855,52.61,109.18,3,3
2026-07-09T21:48:20+00:00,91762691721977073679618548796886662873873247608041686215521190426305714831783,0x6f6dda60a4a6899ed3e8a7ea1b3a4237bcbbb59ea024a1c49388e57c28c19c20,Will the highest temperature in Dallas be between 100-101°F on July 9?,Weather,267.0,50.0,4.5,0.88,0.92,0.9,165.09,73.87,1,2
2026-07-09T21:48:20+00:00,7234156236734301951736496479647915853919775356673250309092726284379920057364,0xf52e2da2a5fb7b350df88990d850993d13625574efe08be851c5ea9639f74f18,Will the highest temperature in Tel Aviv be 31°C on July 10?,Weather,255.0,50.0,4.5,0.66,0.68,0.67,2082.17,1421.38,4,4
2026-07-09T21:48:20+00:00,73100061656820505919829128101124796459054707563126061895441184124853063688084,0xbcd4580a94d30995c987aa49db473cdf413f08d397042e4d0f5fc5267f20ee1f,Will the highest temperature in Shanghai be 31°C on July 10?,Weather,238.0,50.0,4.5,0.26,0.27,0.265,962.69,2701.29,4,5
2026-07-09T21:48:20+00:00,95381374243921205238679473553100161384666199297696894983912347902629470985680,0x7291408c47682a426884eacc727b72aa4204e45dc43f1ce93732ed817cb8c299,Will the highest temperature in Kuala Lumpur be 33°C on July 10?,Weather,232.0,50.0,4.5,0.52,0.54,0.53,2963.53,8348.35,4,3
2026-07-09T21:48:20+00:00,46240097053171759984256305833300515849103255792342230627845065919279607859584,0xa6b2986dbd024c50805cfc2b008354c2c1253dc8c7105b8b32ad1a76fc3c1b7a,Will the highest temperature in Houston be between 92-93°F on July 9?,Weather,229.0,50.0,4.5,0.85,0.92,0.885,49.98,68.11,1,2
2026-07-09T21:48:20+00:00,109715761960546952311093929551474994365514238586338181145040542174189096328435,0xcd0fd99ebcc7124e0a95c67be85de892e467048798a06c944660e8bbafd4d954,Will the highest temperature in Busan be 31°C on July 10?,Weather,228.0,50.0,4.5,0.49,0.5,0.495,3204.07,2553.21,4,4
2026-07-09T21:48:20+00:00,82843929865353993117085904570582400742922655431232595413809567231926282300531,0xde30dfdb5c8dea321c01c3d8f7808b4dc4f518eaee4083d3d9dc7ffa0e24428c,Will the highest temperature in Ankara be 29°C on July 10?,Recurring,225.0,50.0,4.5,0.55,0.57,0.56,1228.11,1333.77,4,4
2026-07-09T21:48:20+00:00,33030139224297147154157076442271097087254804812220043135755483728254904376925,0x8819555bc0990f50e6892d0b80668aeabd5e4bac7fd6a8f0d132b6042b533742,Will the highest temperature in Wellington be 10°C on July 10?,Weather,221.0,50.0,4.5,0.77,0.79,0.78,2155.38,1044.91,4,4
2026-07-09T21:48:20+00:00,56111637826858966610668297294639740905368462728828727928714934814261732789069,0xae972199e7dafa0353e3483a27aeac75cf865b7448b4f153be60db05d69585e9,Will the highest temperature in San Francisco be between 68-69°F on July 9?,Weather,220.0,50.0,4.5,0.09,0.16,0.125,9.89,3.2,1,1
2026-07-09T21:48:20+00:00,79819692529892820131221596895883083537775176726801766015418547740065820102514,0xb839e9c1902cff6c247c8cafe1d03de5de0db9f7b5a8bedc7e095cf12cd734ab,Will the lowest temperature in Hong Kong be 28°C on July 10?,Weather,218.0,50.0,4.5,0.63,0.67,0.65,70.3,61.86,3,2
2026-07-09T21:48:20+00:00,110590908341367958938127820660452615329407520786492774982420206630085609178584,0xd0fb3ebe04691fbf9df5a5b4a903382a6f81e5a49bdfc64df7bf0c9b089f85d4,Will the highest temperature in Singapore be 32°C on July 10?,Weather,214.0,50.0,4.5,0.49,0.5,0.495,2669.77,5242.64,5,5
2026-07-09T21:48:20+00:00,97507500821099349216592349604741634338415267549868453236453147401468950865519,0x701b4fac12e74f2a067fb0eac79afeea246537871a9d493d84f0ecb2a821a90e,Will the highest temperature in Manila be 31°C on July 10?,Weather,213.0,50.0,4.5,0.44,0.47,0.455,957.87,6550.69,4,3
2026-07-09T21:48:20+00:00,59150732171037789667852242586622192201260949846307724807736012220084092160224,0x0ed1e159cec6838151c0cc0b0789701d57284398688c6e342bbbc33edf5b85ee,Will the highest temperature in Austin be between 98-99°F on July 9?,Weather,212.0,50.0,4.5,0.14,0.15,0.145,3.95,19.63,2,3
2026-07-09T21:48:20+00:00,6668060153486931795969921132439765332283477149700648585319659230971778060710,0x5acbc080065853011e6ba05036d040555140cd59bc8d343e215245195526b0b8,Will the highest temperature in Seattle be between 76-77°F on July 9?,Weather,207.0,50.0,4.5,0.51,0.6,0.555,10.2,15.98,1,1
2026-07-09T21:48:20+00:00,66674519306826729288736662117882177766139528020702218805855415176795918348478,0xd2daa57b2b81857a83a284716c91c57063c15fcbac4967aad924c606ff1ca112,Will the highest temperature in Helsinki be 23°C on July 10?,Weather,207.0,50.0,4.5,0.48,0.49,0.485,1687.67,1341.85,5,5
2026-07-09T21:48:20+00:00,75436666936067290832754275034517116950812412098215602341930878519796119544134,0xe7d0e591bf1b695c2075164da311010c38c53a8e71dee8d018c35c6e24912ca5,Will the highest temperature in Seattle be between 74-75°F on July 9?,Weather,193.0,50.0,4.5,0.39,0.45,0.42,29.12,103.53,2,2
2026-07-09T21:48:20+00:00,90686122131726896542032027472324062163282408735902522897833024822091832395466,0x90eb0a2be6365080fc7bae77972df656440044808a383a6ab1298d196d51ec74,Will the highest temperature in Hong Kong be 33°C on July 10?,Weather,190.0,50.0,4.5,0.41,0.42,0.415,1924.5,2612.46,5,4
2026-07-09T21:48:20+00:00,75440586164657662136456808454555063712439536540911258853238502032989779855700,0xbfe4e8fe8a679729fa3e6e152f5540488426318d0b0a969ee2d44962e9bdc524,Will the highest temperature in Shenzhen be 33°C on July 10?,Weather,189.0,50.0,4.5,0.39,0.41,0.4,6043.39,1972.65,4,4
2026-07-09T21:48:20+00:00,96749603533744129891624039744775193107751596112365734457036111052272869902023,0xe5c7886178865b665a4dc4ca2603e1d2e8038fc538a9572873924641067a5ab7,Will the highest temperature in Austin be between 96-97°F on July 9?,Weather,188.0,50.0,4.5,0.84,0.87,0.855,96.55,810.52,4,3
2026-07-09T21:48:20+00:00,82197427809870891329869937526561571746086238657340680683785405329234899842481,0x25f8e002ce1041cd096868d11d0f8f539cc1dcb8ab6dac635a14a95bd45645ad,Will the highest temperature in Istanbul be 26°C on July 10?,Weather,188.0,50.0,4.5,0.43,0.44,0.435,2652.22,2420.29,5,5
2026-07-09T21:48:20+00:00,2954190016207787981067282390844611088820042496181430719751569583679844609360,0xd199b713c95a3f33d78d970e1eb998b9c93f12dd8f1fea521a113111ac729a4f,Will the highest temperature in Moscow be 27°C on July 10?,Weather,186.0,50.0,4.5,0.37,0.38,0.375,1333.31,1843.88,5,4
2026-07-09T21:48:20+00:00,114584924491675565165300772564084676374201684596765052169516168624788146367330,0xf2438e31ff1be534e9efdde7257a78c783aef0ba1882fd8e0e2f5eec068ee5fc,Will the highest temperature in Istanbul be 25°C on July 10?,Weather,183.0,50.0,4.5,0.42,0.43,0.425,1783.15,2042.36,5,5
2026-07-09T21:48:20+00:00,75438279320196983866558393595814290610830906778584157061369662248240307903442,0xc3aa26b0716b5178f065829ba88e2c515c40d33464333c1707459d9a792e3f29,Will the lowest temperature in Hong Kong be 27°C on July 10?,Weather,182.0,50.0,4.5,0.23,0.24,0.235,28.05,34.59,4,1
2026-07-09T21:48:20+00:00,96066739345318082462450492372046097736180616356513026599222610340767401841680,0x586aaf2f5076a1c54b57dff1930b616408ef89eb9ed42083ae1a43cba375e2c6,Will the highest temperature in Wellington be 11°C on July 10?,Weather,179.0,50.0,4.5,0.19,0.22,0.205,65.77,108.46,3,4
2026-07-09T21:48:20+00:00,113210134060349837835542264953239389939253734508242049121404980725971996992122,0x3987d7522845f18c7d584ccaae2b66847c158f2415f6ff94b822f3343ee706d3,Will the highest temperature in Tokyo be 31°C on July 10?,Weather,174.0,50.0,4.5,0.38,0.39,0.385,2227.74,1400.62,5,5
2026-07-09T21:48:20+00:00,47886014205761026313260649286885214011142899780727701152509432407664927501461,0x04a3458e8cca8f11352c0495a1d8db812baeb742eac86cd1a75e6fd2a1fc701b,Will the highest temperature in Wuhan be 36°C on July 10?,Weather,173.0,50.0,4.5,0.36,0.37,0.365,1998.46,4975.81,5,4
2026-07-09T21:48:20+00:00,82099199806641939198926025612015697279194805531198597165076238569708550279839,0xa9f3c441b697f2d9a95ac645f36da249a35e9c5a137d51e58a3907b04d1893c8,Will the highest temperature in Houston be between 94-95°F on July 9?,Weather,171.0,50.0,4.5,0.09,0.16,0.125,4.98,0.13,2,1
2026-07-09T21:48:20+00:00,85309773936855344809480454827287646337139715021763809245344060968156079527119,0xb683b6d47b6d25b9f960176ee12a2f932625c863c980f535e79abc1a65b4e773,Will the highest temperature in Jeddah be 38°C on July 10?,Weather,169.0,50.0,4.5,0.34,0.36,0.35,1637.82,1080.11,4,3
2026-07-09T21:48:20+00:00,55028058385152759498943267613747590151169884462405890398996934568120635161139,0xdef5064bef4c69175d287959328b2ae5db85c850de5e4fe10a79d419dc08a956,Will the highest temperature in Chongqing be 39°C on July 10?,Weather,168.0,50.0,4.5,0.33,0.35,0.34,763.87,2364.4,3,4
2026-07-09T21:48:20+00:00,65891529375182331322536882190640877935718312021389303647187253695893524052483,0xd67820724369f81a3facf261a620f31a23cd1943aff59d39f445efddc2f446b7,Will the highest temperature in Karachi be 34°C on July 10?,Weather,168.0,50.0,4.5,0.38,0.39,0.385,5455.83,1801.04,5,5
2026-07-09T21:48:20+00:00,18272536682422148785668011922901424880706289887553146644883532169453550570757,0xb1510d99673917087c5bb973af1accbb1339b160d3f0f39e13ca1bf5d970c619,Will the highest temperature in Karachi be 33°C on July 10?,Weather,168.0,50.0,4.5,0.38,0.4,0.39,779.83,3701.41,4,4
2026-07-09T21:48:20+00:00,46996257917107543629495045089028527002706673337880222615782778404505384357658,0x4710fea1596b7462f95883c23fae9b87b496b2b859ed60b8eb57ace5f7017e14,Will the highest temperature in Chengdu be 38°C on July 10?,Weather,159.0,50.0,4.5,0.31,0.32,0.315,705.75,3306.41,5,4
2026-07-09T21:48:20+00:00,17276672810088572557503926592913918192045576869256364870800453825345028336225,0xef6b52ac6b26599f5d09aa5326a286cb658d2548e5303054ba898a8bed2a4289,Will the highest temperature in Tokyo be 30°C on July 10?,Weather,153.0,50.0,4.5,0.34,0.35,0.345,1486.2,1525.38,5,4
2026-07-09T21:48:20+00:00,13915768933016081067984314425910866798442811778629518542105031902505420188076,0xc90c09438ad73193bf1b3a82e9f1aa32831271dfd705e6a0f025928145a94662,Will the highest temperature in Helsinki be 22°C on July 10?,Weather,151.0,50.0,4.5,0.36,0.37,0.365,1071.07,1703.31,5,5
2026-07-09T21:48:20+00:00,63214375097452303983774519921942575600756070827688097671232981007038925531695,0xe1b75e68abde19e1585e9b5b714f4519a142061ff884658b11a9ccb7243a26f8,Will the highest temperature in Taipei be 31°C on July 10?,Weather,145.0,50.0,4.5,0.29,0.3,0.295,651.31,3332.18,5,4
2026-07-09T21:48:20+00:00,115523291719061972652120239232898080524407785853429771601613946328954975738519,0x51c0718558af62d74eacd3f8358e8e3c5a1f283c0c97f74a9524ba722d404a16,Will the highest temperature in Chengdu be 37°C on July 10?,Weather,135.0,50.0,4.5,0.27,0.29,0.28,255.38,2993.66,4,4
2026-07-09T21:48:20+00:00,29603089226262257736595163735913613825952216955975582941145749436459964671436,0x026b1d6e26204c6eafb3b7dac3a947f4677ac7875c4c2097a5bf31756539cc15,Will the highest temperature in Moscow be 28°C on July 10?,Weather,135.0,50.0,4.5,0.287,0.31,0.2985,640.69,613.01,11,8
2026-07-09T21:48:20+00:00,57882281583789327643501490652571622946375661039343553941206321618443771209075,0x3f4b43063e83e6b47dbdbad9a2320caa5dc9f5670e03e49cec444f9585cfa823,Will the highest temperature in Chicago be between 88-89°F on July 9?,Weather,133.0,50.0,4.5,0.111,0.165,0.138,5.07,23.9,2,3
2026-07-09T21:48:20+00:00,40688264321294769110457027136145525337638031108871772095415961000815801706695,0xaf28686c639d2daf3a92662718c501ee431e850b4f68e3f49d2fe5b59632903d,Will the highest temperature in Dallas be between 102-103°F on July 9?,Weather,133.0,50.0,4.5,0.06,0.07,0.065,17.7,8.58,4,2
