ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-14T05:04:16+00:00,64491816938410544866256449868048626986862404641672585688640025931896000877096,0x12c4b23df43414f58192cb6635bf3530a6e431077f57dc09f013a50686582d2f,Will the highest temperature in Shanghai be 36°C on July 14?,Weather,491.0,50.0,4.5,0.7,0.719,0.7095,26.43,87.88,2,6
2026-07-14T05:04:16+00:00,74940706100491804482285702539475479049171417835876559634362140042108829242607,0xf4170d05882a713a2288366c8386465feb38b5a1bdb74ae2d69ee873cb2b621f,Will the lowest temperature in Seoul be 25°C on July 14?,Weather,480.0,50.0,4.5,0.83,0.87,0.85,750.68,376.95,3,2
2026-07-14T05:04:16+00:00,48643807323915870431224116165959129687780392278979844767241583568643621917070,0x01e931ba497580166e26248ee12a942f7fbce84ccab669dd0c8fd12ee2cf73e4,Will the highest temperature in New York City be between 96-97°F on July 14?,Weather,433.0,50.0,4.5,0.55,0.56,0.555,572.17,2007.82,4,5
2026-07-14T05:04:16+00:00,113906532849686106347874521276247832822176175068990053707221416801443193705527,0xd537eab3ebd1c47c920e039b6fd5a62837ab98e6a5e889fe67bc23999145e880,Will the lowest temperature in New York City be between 72-73°F on July 14?,Weather,400.0,50.0,4.5,0.34,0.61,0.475,0,0,0,0
2026-07-14T05:04:16+00:00,81950988710840414952169151452815232208782264312730430942192049132037607373729,0x8b1b4fb84d413b050a032a4de2e0cb3b56416235a9db2d26b3781e9e00b40901,Will the lowest temperature in Miami be between 78-79°F on July 14?,Weather,355.0,20.0,4.5,0.52,0.7,0.61,0,0,0,0
2026-07-14T05:04:16+00:00,100102679474014232749550271862698950499330681705703818630719554361578487972446,0x5116bdfd454e4929970a802b83a2fd448036817173c337066bc8acf18fa2bfe8,Will the lowest temperature in Seoul be 24°C on July 14?,Weather,320.0,50.0,4.5,0.11,0.14,0.125,32.95,38.24,4,2
2026-07-14T05:04:16+00:00,50149836827216474897518564527598320766791208804390936665618590625726082929851,0xc4f85340c92e06b2e8b1ddb846b215d4dbfd738ef46707002415862ba8d91736,Will the lowest temperature in New York City be between 74-75°F on July 14?,Weather,314.0,50.0,4.5,0.17,0.56,0.365,0,0,0,0
2026-07-14T05:04:16+00:00,50631377629168177387633746182791543312421772495870345944188868275204210213210,0x00175b58c9f41a51383c796e437118a542286b284178c0e10087a0c8563a6cef,Will the highest temperature in New York City be between 94-95°F on July 14?,Weather,278.0,50.0,4.5,0.29,0.3,0.295,996.28,569.18,4,4
2026-07-14T05:04:16+00:00,14274217458321387230605638640878049415538396859039566012890118415385533929701,0x4689c8616b1b834d1edf23253474e0fbcf63fd4340144bbb93ace91db2fcce2d,Will the highest temperature in Tokyo be 34°C on July 14?,Weather,267.0,50.0,4.5,0.965,0.97,0.9675,29.82,4579.57,2,17
2026-07-14T05:04:16+00:00,32104456283101193356516083953938557619129919145460135422936120237315712158592,0xdf626afd84ef1ec9d7089d7ba6c0ef87e91dfb8fed933cd0af2dd1139511d18e,Will the highest temperature in Hong Kong be 29°C on July 14?,Weather,240.0,50.0,4.5,0.67,0.7,0.685,18.56,125.45,2,4
2026-07-14T05:04:16+00:00,108082622717866336207437683811355346752394452291096287933364457765822884092305,0x6e317669085f45838abb71c4b4219f591bbd944eb712f0f81dcfb0af3c666a57,Will the highest temperature in Shanghai be 35°C on July 14?,Weather,236.0,50.0,4.5,0.23,0.25,0.24,54.42,18.5,2,4
2026-07-14T05:04:16+00:00,91159663582445771416254181097957910569557026836616688002405309786482056196230,0x80c8f52ae43a8dc62658808509d4d78f9eea4f894c8c70e1d81288975de1ca98,Will the highest temperature in Ankara be 29°C on July 14?,Weather,231.0,50.0,4.5,0.6,0.63,0.615,490.15,1464.27,4,3
2026-07-14T05:04:16+00:00,100469441881227756856632085994731382501211600694379924645931220045653486927112,0xea389faa4881164d91d9557310b84bf10fab2e9447935aec6b56dfc379c28e88,Will the highest temperature in Milan be 34°C on July 14?,Weather,227.0,50.0,4.5,0.53,0.55,0.54,84.44,520.52,4,4
2026-07-14T05:04:16+00:00,94479951337247791884454437980315732737309385128000832659481222941028049380175,0xd798180f65f99a946b217c68299087dd2ea3a4913b7da1028c7ef545e429b0ce,Will the highest temperature in Istanbul be 25°C on July 14?,Weather,227.0,50.0,4.5,0.66,0.69,0.675,332.42,1620.54,4,4
2026-07-14T05:04:16+00:00,101465363194397073629908887103028172030628771902309430861511058024762819802119,0x762f4e80ae1edd51d7990a501d61f18a83759e8efc0a8d6771825c2347624872,Will the highest temperature in Helsinki be 24°C on July 14?,Weather,224.0,50.0,4.5,0.46,0.49,0.475,497.33,1084.52,4,4
2026-07-14T05:04:16+00:00,62707638360683133139404532413582942057365899675578109063611994722416415507007,0x1c62cc01e6c524b2d16efe080c8c3153a9fb0b13ee0e0133d4e4f5d42dc6bcad,Will the highest temperature in Paris be 35°C on July 14?,Weather,221.0,50.0,4.5,0.51,0.52,0.515,1407.7,1930.58,4,5
2026-07-14T05:04:16+00:00,115344878558927904768970619620970988587441644956252419382065204274006538315483,0x705afdd30f51560d023aa2b2c7dac7b2e2080deb5bdd761e0f03cdaeca4dba8b,Will the highest temperature in Tel Aviv be 32°C on July 14?,Weather,217.0,50.0,4.5,0.57,0.59,0.58,641.84,1475.97,4,4
2026-07-14T05:04:16+00:00,115379125375980557938960695867857252065031111176048451536690289713422639987518,0x57cb4581fe3a6a8f0b644f5e578189f30ae1827ed60a326a2528b96153e4e749,Will the highest temperature in Madrid be 37°C on July 14?,Weather,217.0,50.0,4.5,0.69,0.71,0.7,1168.21,2670.62,4,4
2026-07-14T05:04:16+00:00,56014242308075100409856614155852356910709035824554965522797172418592367873728,0xa86495e57305ce56d78b7679842d52cfcfd7561518818bdeb2c8511a660e9a7a,Will the highest temperature in Chengdu be 38°C on July 14?,Weather,216.0,50.0,4.5,0.38,0.5,0.44,0,0,0,0
2026-07-14T05:04:16+00:00,26130989049334565798929602288119955229939605611536478230598643573562817133228,0x2a433d4930bacab732b8dc3cdb30d57386293d490b3de826d9ea6401f9127052,Will the highest temperature in Miami be between 92-93°F on July 14?,Weather,216.0,50.0,4.5,0.52,0.53,0.525,765.75,386.2,4,4
2026-07-14T05:04:16+00:00,49323966027834029378745631609303127893819803332403186286783387659446292962857,0x45716700b1f112a6408b31e29cfb25c00008fd7324094debe2f7963c66dbc90a,Will the highest temperature in Sao Paulo be 18°C on July 14?,Weather,215.0,50.0,4.5,0.52,0.53,0.525,9941.56,1891.94,4,5
2026-07-14T05:04:16+00:00,79802964331598914142203653065088335370864614973873532349228719612507879351066,0x9aae13ecfeade3d519d90d8c07b20755c2fc8aae916681e6dc8169c9461d84ae,Will the highest temperature in Manila be 33°C on July 14?,Weather,214.0,50.0,4.5,0.37,0.54,0.455,0,0,0,0
2026-07-14T05:04:16+00:00,62648912233035604828889062938723527766593283062956643899452946433036494738622,0x07bcf1d98b8d83fa20ff99b1981999d28ace672c5e7ea7527268128a02984dcf,Will the highest temperature in Jeddah be 38°C or higher on July 14?,Weather,211.0,50.0,4.5,0.55,0.57,0.56,1442.32,760.41,4,4
2026-07-14T05:04:16+00:00,54496862419797592178264221049313802420299681634736931610489366518749016533859,0x3015f6d91ac37ad8a24732f1a7fdd758584a58823399913fe24610353b6cb3cc,Will the highest temperature in London be 29°C on July 14?,Weather,209.0,50.0,4.5,0.48,0.5,0.49,557.44,1572.49,3,4
2026-07-14T05:04:16+00:00,28996031502072739412607897475315215697358880830831370993697468295164424461969,0xa72014b00758f6c93ed15faf165314e1884a4b8e517feecad388936265d07559,Will the highest temperature in Wuhan be 38°C on July 14?,Weather,208.0,50.0,4.5,0.42,0.49,0.455,94.87,4.51,1,1
2026-07-14T05:04:16+00:00,53902353327088427606521843960650081699857439946275416181440319240822669898732,0x7e56c0d0c905b9ef3176fe2b4be05915b292836524fe7c8e0f102d885569e727,Will the highest temperature in Moscow be 25°C on July 14?,Weather,207.0,50.0,4.5,0.47,0.48,0.475,799.44,1789.11,4,5
2026-07-14T05:04:16+00:00,28920820072100649457786055903840008775293955420757495678040206080723695129040,0x0086e3bda0884ce3e55718d8ccd31e32ec9fb51fd6ae2b51b37b1fe15a5ab191,Will the highest temperature in Buenos Aires be 16°C on July 14?,Weather,207.0,50.0,4.5,0.44,0.46,0.45,786.29,1635.05,3,4
2026-07-14T05:04:16+00:00,70959011891011957434051137019564648275625519905764877982457037809710089384161,0x43146a7768d4df87258184f30682f083a285ae3300e0a7a41c117b32238eb56b,Will the highest temperature in Singapore be 32°C on July 14?,Weather,206.0,50.0,4.5,0.8,0.85,0.825,10.35,153.37,2,3
2026-07-14T05:04:16+00:00,91961191995336279377155005679075302926945854900553324553683456814224288229479,0xe1920b73d9a95931b0dd8a0114d088c70d4e6541200cd09db2645282a23fbfe2,Will the highest temperature in Taipei be 35°C on July 14?,Weather,206.0,50.0,4.5,0.69,0.8,0.745,0,0,0,0
2026-07-14T05:04:16+00:00,85815788435562605697671964108439226028404497729243808488794903671191722611169,0x19e44f62c75a3d9fb5ab22f4425dbd3a5a05337320fcd8b1c54bcc9c68f41f0a,Will the highest temperature in Amsterdam be 28°C on July 14?,Weather,205.0,50.0,4.5,0.46,0.47,0.465,1581.06,1714.36,4,5
2026-07-14T05:04:16+00:00,23242001151504100426521596063580910174067019165141555180126922719386664576937,0x7ec0cce14fa0831953cc22f6b096c3981061b5df91890ab029bf904c61a3d701,Will the highest temperature in Guangzhou be 34°C or higher on July 14?,Weather,204.0,50.0,4.5,0.998,0.999,0.9985,7443.3,823.1,6,1
2026-07-14T05:04:16+00:00,36321472730564848135406204341866437221508961148403127950004353927193642850713,0xb35c4e60e0f93fc40ee4128013b6a07b1c131a0c4fd3ac37e6e3697fd42ab59e,Will the lowest temperature in Hong Kong be 26°C on July 14?,Weather,200.0,50.0,4.5,0.4,0.63,0.515,0,0,0,0
2026-07-14T05:04:16+00:00,70864822694017588414330853063813121440981037220437465264030294325234962997386,0x26b7580f6ccf9018322c1972735ed3e9d7957c5f19a2798970f8c4de67f3f808,Will the highest temperature in Beijing be 34°C on July 14?,Weather,198.0,50.0,4.5,0.43,0.45,0.44,17.4,26.29,3,2
2026-07-14T05:04:16+00:00,32877391061249370562405232194532935664829600871599047452230571750010217237443,0x65eb64c91edc8d770c7a43524c5f33028aac9af1b79f164078be7edf0e8d0e9e,Will the highest temperature in Guangzhou be 33°C on July 14?,Weather,196.0,50.0,4.5,0.001,0.003,0.002,0.3,74.22,1,10
2026-07-14T05:04:16+00:00,4544734132193413515675232674850156980631135670679435103684784416241722289892,0x15a322d6ff3091ab75990bff1886e4cf113138f8d944e101e4a74813410418a3,Will the highest temperature in Taipei be 36°C on July 14?,Weather,194.0,50.0,4.5,0.18,0.236,0.208,4.33,9.51,1,3
2026-07-14T05:04:16+00:00,94271271381363956045738775368368555577027159072225595965481033981148974973774,0x5be9a5decf00b06494bf6c301b4a042997e01bbea07e26be683c8bd4b5822460,Will the highest temperature in Singapore be 33°C on July 14?,Weather,194.0,50.0,4.5,0.16,0.19,0.175,1.12,14.35,1,3
2026-07-14T05:04:16+00:00,86037115108506183272260654260721883487458515570766905572170168922317835232555,0xaa49e69339fdc8aa890b64651f2ddf93740a248206965a01ba5e5622002b3ef3,Will the highest temperature in Chongqing be 41°C on July 14?,Weather,193.0,50.0,4.5,0.42,0.48,0.45,7.56,7.25,2,2
2026-07-14T05:04:16+00:00,113787517036597306147021493192963242915627918627298340759587129405843381533973,0x85e4a68da90e9b1a80401884a1d48d1d4c7561bdce293a557dd60ddfd8f245b8,Will the highest temperature in Munich be 29°C on July 14?,Weather,192.0,50.0,4.5,0.4,0.42,0.41,464.43,198.08,4,4
2026-07-14T05:04:16+00:00,49417548177159912388260256595896593298632855079458295836286274326306310402732,0xda5f31120ed8c92db0d3e808addf049a0bbd72a14186e91c2aa049b9ff312efb,Will the highest temperature in Kuala Lumpur be 33°C on July 14?,Weather,190.0,50.0,4.5,0.41,0.45,0.43,8.56,47.88,2,2
2026-07-14T05:04:16+00:00,18704796387705321397429712365546542554852669804913078625747190683156621657687,0x41e3f43457d3f69cd43fa4bbd8258a7e1a5c8a70a8a18a27420986222f23d30d,Will the highest temperature in Kuala Lumpur be 32°C on July 14?,Weather,190.0,50.0,4.5,0.43,0.51,0.47,25.8,5.1,1,1
2026-07-14T05:04:16+00:00,31976740548222358967427536657431499702642741316066951550122153551166229882041,0x40143820db3963f9228ef5a94522ed885e1daf8b47d7012fa8caa1a58db26e4a,Will the highest temperature in Atlanta be between 82-83°F on July 14?,Weather,187.0,50.0,4.5,0.39,0.42,0.405,196.63,821.11,3,4
2026-07-14T05:04:16+00:00,5278921235004071965217748754706452782740661205453146688990591578163962388487,0xd4dfeec32a616a7f84d3a8bb421276ccf7fbc26d0a37bc1100d79f7eb53cd8ff,Will the highest temperature in Shenzhen be 29°C on July 14?,Weather,187.0,50.0,4.5,0.38,0.46,0.42,2.85,2.3,1,1
2026-07-14T05:04:16+00:00,39733088179158347820168729604872004012360134068054260868013889264352265220522,0x41888c5f089d37fc060c4282a6ab9235085702ee19a27622db76f89d578d411b,Will the highest temperature in Tel Aviv be 31°C on July 14?,Weather,183.0,50.0,4.5,0.36,0.38,0.37,495.43,965.64,4,4
2026-07-14T05:04:16+00:00,50499629701389235140119724856371046142411601056997236520133897601358566580627,0x003f164af9fa4c203bbd41ed959b4accac4b88d12b3c75bc085c4e045971acff,Will the highest temperature in Warsaw be 26°C on July 14?,Weather,182.0,50.0,4.5,0.4,0.41,0.405,1194.91,566.24,4,5
2026-07-14T05:04:16+00:00,68658262703278479518569250115486483688264725857367188695156950636077093202374,0x68209391616bd9bff163e3574f37a2f592f36f68cf31621e28037b86f35409da,Will the highest temperature in Miami be between 94-95°F on July 14?,Weather,174.0,50.0,4.5,0.38,0.4,0.39,460.87,847.08,4,4
2026-07-14T05:04:16+00:00,112508995462678004768216152554776106420026573803777971905041568733639268437794,0x14a6eefab3f964cec2d77034a70463bf279942c1317bc4eaa7fcc1b7e85de4b8,Will the highest temperature in Madrid be 38°C on July 14?,Weather,174.0,50.0,4.5,0.24,0.26,0.25,265.25,356.58,4,4
