ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-09T00:21:48+00:00,70615600797989473528302258529237242671768078615883729634846416517636213966960,0x6f81e62df863ab1eeda714d37cd6134d16e9acafe26a2233c6c3af38c8aea94c,Will the highest temperature in Seoul be 26°C on July 9?,Weather,380.0,50.0,4.5,0.42,0.43,0.425,5458.65,451.5,4,5
2026-07-09T00:21:48+00:00,30485791440810834025226010632332681647674080820781488099477167086171745157587,0x6ca7f12b79fc50184de1a5b5d22bbc3c4fc82b80459b1b3f6de24e7a8218ca85,Will the lowest temperature in Seoul be 24°C on July 9?,Weather,375.0,50.0,4.5,0.41,0.42,0.415,256.4,216.06,3,3
2026-07-09T00:21:48+00:00,93961911354772858094857930454530822440234127495156235627610983677718730465115,0xb8aaba1d0224d293b046eba2308a9f7a04c9dd25624a453b841b15db7216757e,Will the lowest temperature in Seoul be 23°C on July 9?,Weather,314.0,50.0,4.5,0.36,0.37,0.365,171.1,158.06,4,3
2026-07-09T00:21:48+00:00,102709213270843221805600197657283688355345875579395187956578859589132913812701,0xe92325a9f9f8bbb22c6a0c77bf282aaebde73ddc7111b1a615a0f1496ab8308b,Will the highest temperature in Shanghai be 30°C on July 9?,Weather,280.0,50.0,4.5,0.36,0.37,0.365,127.48,68.14,4,4
2026-07-09T00:21:48+00:00,19293263056751663950377636365262269175663017846524552800928610443405100099056,0x14b9343c9e280cd822ad4dd804762b55058472cea5aa84d2714bf187b63f3cad,Will the highest temperature in Seoul be 27°C on July 9?,Weather,250.0,50.0,4.5,0.29,0.32,0.305,316.12,214.95,3,3
2026-07-09T00:21:48+00:00,83490180648349211582257245317050500745643451519685294246105400708444415046407,0x58968c076827cd1c8db94ca5b5c67829c29b7ad0315d6400a623e8e0085693cf,Will the lowest temperature in Miami be between 84-85°F on July 8?,Weather,233.0,50.0,4.5,0.772,0.773,0.7725,134.73,49.47,3,1
2026-07-09T00:21:48+00:00,11292966545850059996454111389384842608977500747262011256899178708583834469139,0x72f2dd93a4bc7370b8e68763ff243bef0572a3f49c02c8690798e31cdfea53cc,Will the highest temperature in Milan be 34°C on July 9?,Weather,225.0,50.0,4.5,0.44,0.45,0.445,8145.2,852.28,4,4
2026-07-09T00:21:48+00:00,83619766572894121710561304817249731930850208580044788652730613844761209738549,0xf3979810b95bf8c4be4c0aabea886967e64fc99353ea142688ca0c36a3e23262,Will the highest temperature in Qingdao be 31°C or higher on July 9?,Weather,222.0,50.0,4.5,0.55,0.56,0.555,303.73,364.23,4,3
2026-07-09T00:21:48+00:00,23818423382404582881429070942455308237107776398327426411675635936266114962400,0x0506e6abfca74f88c0ab932cdaabc97ee9261ee591d40ff2a1d1a05cbfb94722,Will the highest temperature in Munich be 26°C on July 9?,Weather,222.0,50.0,4.5,0.45,0.47,0.46,8351.12,472.52,4,4
2026-07-09T00:21:48+00:00,104467256235616884049928493739228049641690562749475021875546801893312099016623,0x8cbebe393bb588c8758ca4cac8f27373322dd497a60f9443d913924f86d4c75d,Will the lowest temperature in Paris be 20°C on July 9?,Weather,221.0,50.0,4.5,0.62,0.63,0.625,207.7,215.17,3,5
2026-07-09T00:21:48+00:00,1755184966208945530475441277213253999111281591434083036904721635044126518551,0xe0a3707ab9212e1535fd0a5070830c7aaa357101b707cd33cb960dd6ce4840ca,Will the lowest temperature in Hong Kong be 27°C on July 9?,Weather,218.0,50.0,4.5,0.81,0.82,0.815,216.93,325.3,3,4
2026-07-09T00:21:48+00:00,35122705236470456068497831634707670262063358866922228764332780516493101204651,0x157ee989ac8e5ae8a8d546a01efb4674726fe798bb1832b7e35794a82e8c8095,Will the highest temperature in London be 34°C on July 9?,Weather,217.0,50.0,4.5,0.45,0.46,0.455,1552.42,1401.13,4,5
2026-07-09T00:21:48+00:00,21228376712237475600668109296701015202528306799398733301685395236790708303125,0xdce817f009be265a9a8d605fd5d5a41cf34f0226078a3f039d2d1ba3aeb5bf0b,Will the highest temperature in Shanghai be 29°C on July 9?,Weather,215.0,50.0,4.5,0.319,0.339,0.329,20.65,52.2,2,6
2026-07-09T00:21:48+00:00,98379822134555667012037081495764673408865531826963172693877798981763026115814,0xc782231e6f0ba4304c539139d9a9e581177b463f49d275de3a6698e79fba7579,Will the highest temperature in Kuala Lumpur be 33°C on July 9?,Weather,214.0,50.0,4.5,0.43,0.45,0.44,586.14,238.27,4,2
2026-07-09T00:21:48+00:00,80116995152711604890801389924643796708893933516373200184901294217891175326882,0x76a24aa21e31c859b676a943fb7608d53be56805ff4cdad8723e0dde25c4092d,Will the highest temperature in Cape Town be 17°C on July 9?,Weather,212.0,50.0,4.5,0.47,0.49,0.48,7094.6,1139.94,4,3
2026-07-09T00:21:48+00:00,87550209009797930773984866607676197073263668264340572172774415696960373478501,0xf8a991163f51ecfe30745ecea8d65934c7ac063c64d3287cb6b0c79a3d2396a6,Will the highest temperature in Madrid be 38°C on July 9?,Weather,210.0,50.0,4.5,0.47,0.48,0.475,8533.81,1526.55,4,5
2026-07-09T00:21:48+00:00,44096573730079517612304264767236921993999066140189870535325173448454230966055,0x7cee76e300c541fb1aa2c98c820df45999e7b799607e76fe05f1318e95b5509c,Will the highest temperature in Tokyo be 30°C on July 9?,Weather,209.0,50.0,4.5,0.395,0.396,0.3955,1262.09,1307.38,17,12
2026-07-09T00:21:48+00:00,61088556623396925541379943925603336654656711956800073260494924965005426603031,0x5674319a5c823d481f84530f32af8a8b5a2e08137e2dd5ac9063398597f979bc,Will the highest temperature in Seattle be between 70-71°F on July 8?,Weather,209.0,50.0,4.5,0.42,0.6,0.51,0,0,0,0
2026-07-09T00:21:48+00:00,33608368027151196100893736052115320048863109335524178231289869236695542834398,0xbe96218d12ddba6a5eebe11ed7bbe31eff3448ec38f0f17b532be1bbf2c1fdcb,Will the highest temperature in Tel Aviv be 30°C on July 9?,Weather,207.0,50.0,4.5,0.5,0.51,0.505,7672.6,2588.71,4,4
2026-07-09T00:21:48+00:00,112338916378161942065136941880585023262792904331161948143929845237061330305360,0xd9e853eb992d1e3b9bd2fa2fd360e71105b3c6eb99023575abf339b9593a60cb,Will the highest temperature in Warsaw be 20°C on July 9?,Weather,197.0,50.0,4.5,0.42,0.44,0.43,7974.68,755.64,4,3
2026-07-09T00:21:48+00:00,97808879431945966532351034315211130342519951517837271147642061901836457693854,0x82f34e749e9dc038085e6891b1fa60b898bf8b080ab7ba0533be6e46597bf1a9,Will the highest temperature in Istanbul be 25°C on July 9?,Weather,195.0,50.0,4.5,0.41,0.42,0.415,4149.27,474.95,5,4
2026-07-09T00:21:48+00:00,60883975156176547990356263038944699801599186242922882650715409583037741216206,0x28276b002b9468176ac34f13390794b41e353903aa5d8f0d9ff560b40779ffbd,Will the highest temperature in Manila be 32°C on July 9?,Weather,190.0,50.0,4.5,0.44,0.45,0.445,1031.99,1040.87,4,5
2026-07-09T00:21:48+00:00,54958398640106339138214841916566842023038508853562589490790035545971819371922,0xb4e43869d973bbeb2feba5a986902b62665a92f885e9f1067f07520fa06ba2fa,Will the highest temperature in Helsinki be 18°C on July 9?,Weather,189.0,50.0,4.5,0.44,0.45,0.445,6149.58,968.95,5,5
2026-07-09T00:21:48+00:00,10979798589682543549940466899769274826890513248161836937091171228650199638233,0x6617fa0dcdecbda49a86b7c90de166abd66142c1ea8f279324d9b5cce9d2d23b,Will the highest temperature in Shenzhen be 32°C on July 9?,Weather,189.0,50.0,4.5,0.39,0.4,0.395,841.2,418.87,4,4
2026-07-09T00:21:48+00:00,78243202057115756073506710441872740932901855890127945450726632894286373953550,0xc4dca87216b467a4f29b04ed4f6721ec5b60bb8236f0c634f2019be6d29800cf,Will the highest temperature in Ankara be 31°C on July 9?,Weather,188.0,50.0,4.5,0.44,0.45,0.445,8128.8,1241.02,4,4
2026-07-09T00:21:48+00:00,5379241642182907117653592504018244584123376282943630922734703574730251021293,0x6e829a8abcc55a7839d5b476a768d4ed90482acb65ad4a027cedaa5843f05b0a,Will the highest temperature in Tel Aviv be 31°C on July 9?,Weather,188.0,50.0,4.5,0.44,0.45,0.445,1090.38,2377.54,4,4
2026-07-09T00:21:48+00:00,76038199754454326495804516603001688562221481288957089143814833731146952248303,0xf451358f61615de8571bdff73ad0668a2ef2b4509dc4e680c8f45578e61beb5f,Will the highest temperature in Karachi be 34°C on July 9?,Weather,186.0,50.0,4.5,0.37,0.38,0.375,5343.67,886.97,5,5
2026-07-09T00:21:48+00:00,50780362803975383294610164372281771871072278622780053355487492473205102739261,0x158bccc209123a53739f88b546a16435c12f988d7c25e98fda7c7e164951c049,Will the highest temperature in Hong Kong be 32°C on July 9?,Weather,185.0,50.0,4.5,0.43,0.44,0.435,827.92,302.56,5,4
