ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-09T10:53:47+00:00,54211992734918671199680032081098569999133843369327024180832638981394976219826,0xd5b99df5017a9a16f30a32256704985d220abda013d3594fb1f3e73a7bf1def4,Will the lowest temperature in New York City be between 74-75°F on July 9?,Weather,533.0,50.0,4.5,0.04,0.79,0.415,0,0,0,0
2026-07-09T10:53:47+00:00,55734739166609746298051562156035587832818140737555880127724635019878695781535,0x7078da8d4afa42bf82e6f8cc519b66d805ded94e27a950259de8b5e634b59750,Will the highest temperature in Los Angeles be between 74-75°F on July 9?,Weather,448.0,50.0,4.5,0.51,0.52,0.515,264.57,422.85,4,4
2026-07-09T10:53:47+00:00,61945359264594521597435754851967263941758736178275652875549653374280373185172,0x556ab57eabf54189aea4f62dcae4cbeb30b459b0d252bbe1bb8b124935037438,Will the highest temperature in New York City be between 84-85°F on July 9?,Weather,415.0,50.0,4.5,0.45,0.47,0.46,789.78,507.69,4,4
2026-07-09T10:53:47+00:00,73269703440761318283417922333761881800848931579820629769318588010001279127281,0x2b8483129ff4011c75671a2a78a5f6b46c2d9c0804f1c53c77a96f8fc4c9d9ee,Will the highest temperature in Los Angeles be between 76-77°F on July 9?,Weather,332.0,50.0,4.5,0.35,0.37,0.36,466.0,794.24,4,4
2026-07-09T10:53:47+00:00,88938188381591374473700876821799526063877605109273754047067718393560957582723,0x2249d9b6d0688626b6cab220f62ecd853c4fc357911595de201e32be404a441e,Will the highest temperature in New York City be between 86-87°F on July 9?,Weather,284.0,50.0,4.5,0.31,0.34,0.325,252.66,158.39,3,4
2026-07-09T10:53:47+00:00,104139475034313353770772983333882673048940236352877325634699163307129069289575,0x2122eb4e137f36033607a654c9fb1d2cba472b9b6bc921d24f82fcbaa11e3b92,Will the lowest temperature in Miami be between 82-83°F on July 9?,Weather,253.0,50.0,4.5,0.6,0.75,0.675,0,0,0,0
2026-07-09T10:53:47+00:00,24423281539356764790607118303705007510492782888076750875736801664054014732458,0x0b3de80b29a6809df40e41c68d8c16ff7ee3bc6aec72ca700487cb0896346948,Will the highest temperature in Jeddah be 38°C on July 9?,Weather,251.0,50.0,4.5,0.74,0.76,0.75,101.6,122.98,2,3
2026-07-09T10:53:47+00:00,43049749793214815616399118978950473501288626239385893944214731694390838470560,0x5927b010a69c9dafc0257a3f83a7e1c38d014fe19bcd19c576acb580aacb977b,Will the highest temperature in Tel Aviv be 32°C on July 9?,Weather,240.0,50.0,4.5,0.05,0.07,0.06,32.96,10.66,4,3
2026-07-09T10:53:47+00:00,10883912768592098667524498827300259543448965677138285668343101557490993110630,0xa2164d89a30dc2a518dad3c7e4e2312820deb76fa3eac5555a3c84c31a262aab,Will the highest temperature in Miami be between 92-93°F on July 9?,Weather,236.0,50.0,4.5,0.61,0.63,0.62,784.63,1171.66,4,3
2026-07-09T10:53:47+00:00,6668060153486931795969921132439765332283477149700648585319659230971778060710,0x5acbc080065853011e6ba05036d040555140cd59bc8d343e215245195526b0b8,Will the highest temperature in Seattle be between 76-77°F on July 9?,Weather,231.0,50.0,4.5,0.49,0.5,0.495,603.07,618.75,4,5
2026-07-09T10:53:47+00:00,76163729542069570702029298842423795543916780750855752675787014194760320921618,0x34e0e8a63fde971154555a0f6f9e8ac535adbbf4349047c8f8a50422fa663aaf,Will the highest temperature in Atlanta be between 92-93°F on July 9?,Weather,230.0,50.0,4.5,0.62,0.63,0.625,656.39,825.2,3,4
2026-07-09T10:53:47+00:00,52050022597584829309846150432339844644475102258293752570978892209409895959766,0xfc62201376f0668500d0b2a646d33faa9b49b88897cd246d44991bba97ca55cd,Will the highest temperature in Warsaw be 19°C on July 9?,Weather,223.0,50.0,4.5,0.48,0.49,0.485,56.78,81.86,3,4
2026-07-09T10:53:47+00:00,60537136700660636892195666077662542141902119594213685783839188210292882064087,0xc0670c1a152559d5a67545f42086d978f9540f1b36e233688097eda1d5949e68,Will the highest temperature in Sao Paulo be 23°C on July 9?,Weather,223.0,50.0,4.5,0.47,0.48,0.475,2406.07,498.79,4,4
2026-07-09T10:53:47+00:00,91762691721977073679618548796886662873873247608041686215521190426305714831783,0x6f6dda60a4a6899ed3e8a7ea1b3a4237bcbbb59ea024a1c49388e57c28c19c20,Will the highest temperature in Dallas be between 100-101°F on July 9?,Weather,219.0,50.0,4.5,0.57,0.58,0.575,477.21,478.92,3,4
2026-07-09T10:53:47+00:00,115461886649030148734780447895627568423408901567984314530498054553154941739455,0x4d6b01299d8d0ee85b04b70ed89ad6d64c28ef1d7e65c8994deae026d19de62e,Will the highest temperature in Denver be between 90-91°F on July 9?,Weather,218.0,50.0,4.5,0.47,0.48,0.475,1018.53,826.8,4,5
2026-07-09T10:53:47+00:00,15376959447501282494894026409999969032307654084093428539808150886735298694562,0x520646a3dee43a1a35715c0d5cce805b208bc4113167a8773163ee783ee14d67,Will the lowest temperature in New York City be between 72-73°F on July 9?,Weather,218.0,50.0,4.5,0.17,0.79,0.48,0,0,0,0
2026-07-09T10:53:47+00:00,82099199806641939198926025612015697279194805531198597165076238569708550279839,0xa9f3c441b697f2d9a95ac645f36da249a35e9c5a137d51e58a3907b04d1893c8,Will the highest temperature in Houston be between 94-95°F on July 9?,Weather,218.0,50.0,4.5,0.61,0.64,0.625,356.62,542.55,4,4
2026-07-09T10:53:47+00:00,59150732171037789667852242586622192201260949846307724807736012220084092160224,0x0ed1e159cec6838151c0cc0b0789701d57284398688c6e342bbbc33edf5b85ee,Will the highest temperature in Austin be between 98-99°F on July 9?,Weather,217.0,50.0,4.5,0.56,0.58,0.57,2776.91,567.9,4,4
2026-07-09T10:53:47+00:00,80116995152711604890801389924643796708893933516373200184901294217891175326882,0x76a24aa21e31c859b676a943fb7608d53be56805ff4cdad8723e0dde25c4092d,Will the highest temperature in Cape Town be 17°C on July 9?,Weather,213.0,50.0,4.5,0.57,0.62,0.595,47.34,31.68,3,1
2026-07-09T10:53:47+00:00,34881297853174223980639724849289963569323259649497919028879202724979194162655,0xf987da08c9c209fa42e9bc1f25f075fb5cb09928a59241292f099ffcad0d4f09,Will the highest temperature in Paris be 33°C on July 9?,Weather,210.0,50.0,4.5,0.47,0.48,0.475,12.38,151.56,3,4
2026-07-09T10:53:47+00:00,35122705236470456068497831634707670262063358866922228764332780516493101204651,0x157ee989ac8e5ae8a8d546a01efb4674726fe798bb1832b7e35794a82e8c8095,Will the highest temperature in London be 34°C on July 9?,Weather,210.0,50.0,4.5,0.49,0.51,0.5,171.84,56.3,3,3
2026-07-09T10:53:47+00:00,23818423382404582881429070942455308237107776398327426411675635936266114962400,0x0506e6abfca74f88c0ab932cdaabc97ee9261ee591d40ff2a1d1a05cbfb94722,Will the highest temperature in Munich be 26°C on July 9?,Weather,209.0,50.0,4.5,0.5,0.51,0.505,64.4,76.23,4,2
2026-07-09T10:53:47+00:00,87550209009797930773984866607676197073263668264340572172774415696960373478501,0xf8a991163f51ecfe30745ecea8d65934c7ac063c64d3287cb6b0c79a3d2396a6,Will the highest temperature in Madrid be 38°C on July 9?,Weather,208.0,50.0,4.5,0.54,0.58,0.56,31.65,25.81,3,3
2026-07-09T10:53:47+00:00,78243202057115756073506710441872740932901855890127945450726632894286373953550,0xc4dca87216b467a4f29b04ed4f6721ec5b60bb8236f0c634f2019be6d29800cf,Will the highest temperature in Ankara be 31°C on July 9?,Weather,206.0,50.0,4.5,0.49,0.63,0.56,0,0,0,0
2026-07-09T10:53:47+00:00,56111637826858966610668297294639740905368462728828727928714934814261732789069,0xae972199e7dafa0353e3483a27aeac75cf865b7448b4f153be60db05d69585e9,Will the highest temperature in San Francisco be between 68-69°F on July 9?,Weather,205.0,50.0,4.5,0.43,0.44,0.435,865.17,746.72,5,5
2026-07-09T10:53:47+00:00,11292966545850059996454111389384842608977500747262011256899178708583834469139,0x72f2dd93a4bc7370b8e68763ff243bef0572a3f49c02c8690798e31cdfea53cc,Will the highest temperature in Milan be 34°C on July 9?,Weather,203.0,50.0,4.5,0.62,0.63,0.625,51.09,3.15,2,1
2026-07-09T10:53:47+00:00,15616916660282779846035080745344046626786053204442246127374292344521498623739,0xc58f7f86c59c9f89b3f33a006816868ec3cc0c089915d17f864ff50969a5b173,Will the highest temperature in Moscow be 20°C on July 9?,Weather,202.0,50.0,4.5,0.44,0.46,0.45,36.9,2.09,2,1
2026-07-09T10:53:47+00:00,96439737662535265417387997892573520276419431615615244488938343080560856325685,0x728d1fdfdf27753c4c799d64f059ea6363c419e22aa933ac79a3bc6938e79ed5,Will the highest temperature in Madrid be 39°C on July 9?,Weather,192.0,50.0,4.5,0.38,0.43,0.405,46.5,109.36,2,3
2026-07-09T10:53:47+00:00,54958398640106339138214841916566842023038508853562589490790035545971819371922,0xb4e43869d973bbeb2feba5a986902b62665a92f885e9f1067f07520fa06ba2fa,Will the highest temperature in Helsinki be 18°C on July 9?,Weather,184.0,50.0,4.5,0.41,0.45,0.43,26.15,2.25,2,1
2026-07-09T10:53:47+00:00,33061907059933692696472569321614841588219206424019432496389398836237822655739,0x4e859951eeba22caf468b413345e58a5cbf9e7ddf313431fdeab804cb74d3e4a,Will the highest temperature in Amsterdam be 25°C on July 9?,Weather,179.0,50.0,4.5,0.39,0.42,0.405,32.21,4.25,3,2
2026-07-09T10:53:47+00:00,96749603533744129891624039744775193107751596112365734457036111052272869902023,0xe5c7886178865b665a4dc4ca2603e1d2e8038fc538a9572873924641067a5ab7,Will the highest temperature in Austin be between 96-97°F on July 9?,Weather,178.0,50.0,4.5,0.36,0.37,0.365,299.5,338.85,5,5
2026-07-09T10:53:47+00:00,85650389049237324208947830835170399553355181765409551857066351258765440670260,0x800c19e68bb15844dd5a1cb9d74144ce92aad776114429d374029d28b4401633,Will the highest temperature in Panama City be 32°C on July 9?,Weather,178.0,50.0,4.5,0.36,0.37,0.365,563.7,471.05,5,4
2026-07-09T10:53:47+00:00,9919127085701475852388781054643850090739039238453583791514561092891422833744,0x3944ef6c2ff1b698d4a46ea1c90be575cdfe3558d286e0741a75d4939793883d,Will the highest temperature in Ankara be 30°C on July 9?,Weather,176.0,50.0,4.5,0.3,0.39,0.345,15.33,0,1,0
2026-07-09T10:53:47+00:00,39959238440830905588106751346894767161891577029642321759840465853652511966984,0x6e873fe93cfebd67ad14815f9526b775c3181e041c33bdc846877f742b8b9d7a,Will the highest temperature in Mexico City be 23°C on July 9?,Weather,170.0,50.0,4.5,0.34,0.35,0.345,360.52,403.55,3,4
2026-07-09T10:53:47+00:00,51556536947172261995784618866975919736566328879163110283172061594956746312088,0x51c53e90c7c2c8ec354d9d6831d01156a2cf84ce9aaf496116878654472a23b5,Will the highest temperature in Amsterdam be 26°C on July 9?,Weather,163.0,50.0,4.5,0.35,0.36,0.355,40.53,160.13,5,3
2026-07-09T10:53:47+00:00,29572596777674802349011588594142112669243591161957182266738708966816405406214,0xb1ec6b6a3d991465f6229abb5674719f3426ffe6aea668f47e35511789f93679,Will the highest temperature in Cape Town be 16°C on July 9?,Weather,161.0,50.0,4.5,0.29,0.37,0.33,29.64,0.85,1,1
2026-07-09T10:53:47+00:00,5379241642182907117653592504018244584123376282943630922734703574730251021293,0x6e829a8abcc55a7839d5b476a768d4ed90482acb65ad4a027cedaa5843f05b0a,Will the highest temperature in Tel Aviv be 31°C on July 9?,Weather,160.0,50.0,4.5,0.93,0.96,0.945,146.61,651.21,3,4
2026-07-09T10:53:47+00:00,8749567063034142713387448638112353824581458451196960200523474609894301437059,0x59d648eacb4cd8d986d0bbd42658d4bcf46e2c3342554ee540bfd01ed06e2661,Will the highest temperature in London be 35°C on July 9?,Weather,157.0,50.0,4.5,0.365,0.395,0.38,41.17,55.6,4,5
