ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-14T07:27:30+00:00,74940706100491804482285702539475479049171417835876559634362140042108829242607,0xf4170d05882a713a2288366c8386465feb38b5a1bdb74ae2d69ee873cb2b621f,Will the lowest temperature in Seoul be 25°C on July 14?,Weather,636.0,50.0,4.5,0.34,0.82,0.58,0,0,0,0
2026-07-14T07:27:30+00:00,48643807323915870431224116165959129687780392278979844767241583568643621917070,0x01e931ba497580166e26248ee12a942f7fbce84ccab669dd0c8fd12ee2cf73e4,Will the highest temperature in New York City be between 96-97°F on July 14?,Weather,436.0,50.0,4.5,0.53,0.54,0.535,12272.06,1542.73,4,5
2026-07-14T07:27:30+00:00,113906532849686106347874521276247832822176175068990053707221416801443193705527,0xd537eab3ebd1c47c920e039b6fd5a62837ab98e6a5e889fe67bc23999145e880,Will the lowest temperature in New York City be between 72-73°F on July 14?,Weather,420.0,50.0,4.5,0.46,0.61,0.535,0,0,0,0
2026-07-14T07:27:30+00:00,4926413194726678253915466626877792185632089224477163288305696987843243724208,0x02e687d568cb8c921a55fdf1a674c218c60d98fad9332359f4532208b0346918,Will the highest temperature in Los Angeles be between 74-75°F on July 14?,Weather,400.0,50.0,4.5,0.44,0.47,0.455,226.76,226.69,3,3
2026-07-14T07:27:30+00:00,109288025952712517040450523101955678674267211184014979817373057823883274652296,0x9286baeded6b5418c70df0f7b069e69ad671b3b285cc79bc4138d2e48eff9061,Will the highest temperature in Los Angeles be between 76-77°F on July 14?,Weather,371.0,50.0,4.5,0.41,0.44,0.425,212.79,161.57,3,2
2026-07-14T07:27:30+00:00,50631377629168177387633746182791543312421772495870345944188868275204210213210,0x00175b58c9f41a51383c796e437118a542286b284178c0e10087a0c8563a6cef,Will the highest temperature in New York City be between 94-95°F on July 14?,Weather,291.0,50.0,4.5,0.32,0.33,0.325,5525.91,959.78,5,5
2026-07-14T07:27:30+00:00,50149836827216474897518564527598320766791208804390936665618590625726082929851,0xc4f85340c92e06b2e8b1ddb846b215d4dbfd738ef46707002415862ba8d91736,Will the lowest temperature in New York City be between 74-75°F on July 14?,Weather,267.0,50.0,4.5,0.28,0.34,0.31,5.6,3.4,1,1
2026-07-14T07:27:30+00:00,97805544148756176122906465700477144803302644652890600686731192003157994750526,0xfcb3ca53aa641d5488d1c9e9a131f4acef3e8cadf2a4fcfb2816fe39629580f9,Will the highest temperature in Qingdao be 29°C on July 14?,Weather,245.0,50.0,4.5,0.69,0.8,0.745,0,0,0,0
2026-07-14T07:27:30+00:00,81598212507642567290066586717839123849272023131783102936486683661800003404460,0x75874bfca7853f2c7be31a86b6964e9e8e2a6ab0b6b92c325713a40cfebda060,Will the highest temperature in Chongqing be 40°C on July 14?,Weather,239.0,50.0,4.5,0.35,0.5,0.425,0,0,0,0
2026-07-14T07:27:30+00:00,46406515090051334795628590654375290128015518481598425018111882615651949080355,0x9b8cb8579fc3e6ef8e5be96bfddfe0b7354f513a716996d3e7748a525649dbdd,Will the lowest temperature in Miami be between 80-81°F on July 14?,Weather,232.0,20.0,4.5,0.37,0.7,0.535,0,0,0,0
2026-07-14T07:27:30+00:00,115379125375980557938960695867857252065031111176048451536690289713422639987518,0x57cb4581fe3a6a8f0b644f5e578189f30ae1827ed60a326a2528b96153e4e749,Will the highest temperature in Madrid be 37°C on July 14?,Weather,229.0,50.0,4.5,0.71,0.73,0.72,374.96,442.3,4,4
2026-07-14T07:27:30+00:00,15755425018611838462581548454099601626991313965835725574206128123553336363147,0xc3adb02c28baf7d07a98f08ae7d7110e1f9327e9ba98b6166f3e5958ada3c8c5,Will the highest temperature in Chicago be between 96-97°F on July 14?,Weather,229.0,50.0,4.5,0.49,0.51,0.5,1319.13,690.89,4,4
2026-07-14T07:27:30+00:00,112603310194682091050548411414895397306706164275797983371979674833350760122722,0x8f75980d0a5cc4af157ded81690155ad41fa78af402df057b6495cfdababe87c,Will the highest temperature in Denver be between 94-95°F on July 14?,Weather,224.0,50.0,4.5,0.51,0.54,0.525,701.41,978.5,3,3
2026-07-14T07:27:30+00:00,91159663582445771416254181097957910569557026836616688002405309786482056196230,0x80c8f52ae43a8dc62658808509d4d78f9eea4f894c8c70e1d81288975de1ca98,Will the highest temperature in Ankara be 29°C on July 14?,Weather,221.0,50.0,4.5,0.62,0.63,0.625,6.74,82.34,2,2
2026-07-14T07:27:30+00:00,62648912233035604828889062938723527766593283062956643899452946433036494738622,0x07bcf1d98b8d83fa20ff99b1981999d28ace672c5e7ea7527268128a02984dcf,Will the highest temperature in Jeddah be 38°C or higher on July 14?,Weather,219.0,50.0,4.5,0.53,0.56,0.545,253.73,7.67,4,2
2026-07-14T07:27:30+00:00,49323966027834029378745631609303127893819803332403186286783387659446292962857,0x45716700b1f112a6408b31e29cfb25c00008fd7324094debe2f7963c66dbc90a,Will the highest temperature in Sao Paulo be 18°C on July 14?,Weather,219.0,50.0,4.5,0.56,0.57,0.565,1965.06,1874.47,5,3
2026-07-14T07:27:30+00:00,56014242308075100409856614155852356910709035824554965522797172418592367873728,0xa86495e57305ce56d78b7679842d52cfcfd7561518818bdeb2c8511a660e9a7a,Will the highest temperature in Chengdu be 38°C on July 14?,Weather,218.0,50.0,4.5,0.73,0.82,0.775,5.84,16.4,1,1
2026-07-14T07:27:30+00:00,57244542882224277143619632766819963039476448002992228344494967186133364187183,0x13dd24da2ba648ab030410c80a894555af5101d479bb1862729a5741ce87cb98,Will the highest temperature in Wuhan be 39°C on July 14?,Weather,218.0,50.0,4.5,0.861,0.924,0.8925,82.67,50.06,3,3
2026-07-14T07:27:30+00:00,54496862419797592178264221049313802420299681634736931610489366518749016533859,0x3015f6d91ac37ad8a24732f1a7fdd758584a58823399913fe24610353b6cb3cc,Will the highest temperature in London be 29°C on July 14?,Weather,215.0,50.0,4.5,0.46,0.47,0.465,190.49,667.46,5,5
2026-07-14T07:27:30+00:00,112811270123909058128388564316112365223404956068228201113475262755116373337166,0xf2c9a5f2c7adf9cd8d7605d7616f5c5dbc3a048d8f5416a479804cd7006d648c,Will the highest temperature in Hong Kong be 28°C on July 14?,Weather,213.0,50.0,4.5,0.847,0.85,0.8485,225.02,627.43,2,5
2026-07-14T07:27:30+00:00,87398157027999879855494996072214067598884789217972590602335955823486131789723,0xf3a005c37fe9d3bd64b43031baed19d7599b849e7c6b61c198502e18b9b69e2f,Will the highest temperature in Karachi be 33°C on July 14?,Weather,212.0,50.0,4.5,0.43,0.5,0.465,5.54,52.86,2,2
2026-07-14T07:27:30+00:00,53902353327088427606521843960650081699857439946275416181440319240822669898732,0x7e56c0d0c905b9ef3176fe2b4be05915b292836524fe7c8e0f102d885569e727,Will the highest temperature in Moscow be 25°C on July 14?,Weather,209.0,50.0,4.5,0.48,0.51,0.495,397.26,293.49,3,3
2026-07-14T07:27:30+00:00,94479951337247791884454437980315732737309385128000832659481222941028049380175,0xd798180f65f99a946b217c68299087dd2ea3a4913b7da1028c7ef545e429b0ce,Will the highest temperature in Istanbul be 25°C on July 14?,Weather,208.0,50.0,4.5,0.62,0.69,0.655,38.18,8.68,2,2
2026-07-14T07:27:30+00:00,26130989049334565798929602288119955229939605611536478230598643573562817133228,0x2a433d4930bacab732b8dc3cdb30d57386293d490b3de826d9ea6401f9127052,Will the highest temperature in Miami be between 92-93°F on July 14?,Weather,208.0,50.0,4.5,0.54,0.56,0.55,1477.04,1539.84,4,4
2026-07-14T07:27:30+00:00,62707638360683133139404532413582942057365899675578109063611994722416415507007,0x1c62cc01e6c524b2d16efe080c8c3153a9fb0b13ee0e0133d4e4f5d42dc6bcad,Will the highest temperature in Paris be 35°C on July 14?,Weather,207.0,50.0,4.5,0.48,0.49,0.485,685.04,746.98,5,5
2026-07-14T07:27:30+00:00,85815788435562605697671964108439226028404497729243808488794903671191722611169,0x19e44f62c75a3d9fb5ab22f4425dbd3a5a05337320fcd8b1c54bcc9c68f41f0a,Will the highest temperature in Amsterdam be 28°C on July 14?,Weather,207.0,50.0,4.5,0.47,0.48,0.475,1379.66,830.0,5,5
2026-07-14T07:27:30+00:00,70864822694017588414330853063813121440981037220437465264030294325234962997386,0x26b7580f6ccf9018322c1972735ed3e9d7957c5f19a2798970f8c4de67f3f808,Will the highest temperature in Beijing be 34°C on July 14?,Weather,207.0,50.0,4.5,0.1,0.16,0.13,6.85,5.31,2,2
2026-07-14T07:27:30+00:00,115344878558927904768970619620970988587441644956252419382065204274006538315483,0x705afdd30f51560d023aa2b2c7dac7b2e2080deb5bdd761e0f03cdaeca4dba8b,Will the highest temperature in Tel Aviv be 32°C on July 14?,Weather,206.0,50.0,4.5,0.58,0.62,0.6,0.84,67.3,1,3
2026-07-14T07:27:30+00:00,100469441881227756856632085994731382501211600694379924645931220045653486927112,0xea389faa4881164d91d9557310b84bf10fab2e9447935aec6b56dfc379c28e88,Will the highest temperature in Milan be 34°C on July 14?,Weather,206.0,50.0,4.5,0.58,0.61,0.595,24.76,87.68,3,4
2026-07-14T07:27:30+00:00,79802964331598914142203653065088335370864614973873532349228719612507879351066,0x9aae13ecfeade3d519d90d8c07b20755c2fc8aae916681e6dc8169c9461d84ae,Will the highest temperature in Manila be 33°C on July 14?,Weather,200.0,50.0,4.5,0.04,0.13,0.085,0,0.67,0,1
2026-07-14T07:27:30+00:00,46729327589677516825962264762056052717572859971218534744653100692483396742684,0x03db13dd908e27d499aadfde798cf82e808e3c6f13c6e3086f5d5d45cf545ebb,Will the highest temperature in Panama City be 33°C on July 14?,Weather,200.0,50.0,4.5,0.4,0.43,0.415,1048.38,1467.82,3,4
2026-07-14T07:27:30+00:00,94147128915478228003386880665885847374426737115151329438572696094158806263785,0x17cac79861c7e5eae503c3add33c53fca8f7b650a1904fdcb67217bf95d95efd,Will the highest temperature in Seattle be between 82-83°F on July 14?,Weather,198.0,50.0,4.5,0.44,0.45,0.445,878.67,600.69,4,3
2026-07-14T07:27:30+00:00,50499629701389235140119724856371046142411601056997236520133897601358566580627,0x003f164af9fa4c203bbd41ed959b4accac4b88d12b3c75bc085c4e045971acff,Will the highest temperature in Warsaw be 26°C on July 14?,Weather,197.0,50.0,4.5,0.41,0.42,0.415,652.47,501.68,5,4
2026-07-14T07:27:30+00:00,28920820072100649457786055903840008775293955420757495678040206080723695129040,0x0086e3bda0884ce3e55718d8ccd31e32ec9fb51fd6ae2b51b37b1fe15a5ab191,Will the highest temperature in Buenos Aires be 16°C on July 14?,Weather,195.0,50.0,4.5,0.41,0.43,0.42,10214.43,1086.02,4,4
2026-07-14T07:27:30+00:00,39733088179158347820168729604872004012360134068054260868013889264352265220522,0x41888c5f089d37fc060c4282a6ab9235085702ee19a27622db76f89d578d411b,Will the highest temperature in Tel Aviv be 31°C on July 14?,Weather,194.0,50.0,4.5,0.35,0.39,0.37,44.65,23.5,3,2
2026-07-14T07:27:30+00:00,51867130735328245402071032162688065955298535701462423619432730808369117360443,0x496efaf3fb6118c57a9b4638c2963e1b04bca9ebc7d9b64545f3736ed577c36a,Will the highest temperature in Houston be between 82-83°F on July 14?,Weather,193.0,50.0,4.5,0.43,0.45,0.44,947.98,1053.39,3,4
2026-07-14T07:27:30+00:00,30848104240192580953141839431778873784002560575167603329994045382043077206350,0x039792a2ee36fdd03cbdd64a2c5f036053252be570d9c76788e79d042f18ffa0,Will the highest temperature in Beijing be 33°C on July 14?,Weather,193.0,50.0,4.5,0.9,0.91,0.905,210.33,325.72,1,7
2026-07-14T07:27:30+00:00,68658262703278479518569250115486483688264725857367188695156950636077093202374,0x68209391616bd9bff163e3574f37a2f592f36f68cf31621e28037b86f35409da,Will the highest temperature in Miami be between 94-95°F on July 14?,Weather,192.0,50.0,4.5,0.4,0.41,0.405,711.4,474.23,4,4
2026-07-14T07:27:30+00:00,101465363194397073629908887103028172030628771902309430861511058024762819802119,0x762f4e80ae1edd51d7990a501d61f18a83759e8efc0a8d6771825c2347624872,Will the highest temperature in Helsinki be 24°C on July 14?,Weather,192.0,50.0,4.5,0.37,0.46,0.415,0,7.95,0,1
2026-07-14T07:27:30+00:00,74263621159085348563699366300307958947354065933397598784077562569055788228193,0xc4fec0cae3f84772f52dde7459d68fa90c2a7f1710d29394f84b17ad33cbf042,Will the highest temperature in Atlanta be between 80-81°F on July 14?,Weather,187.0,50.0,4.5,0.39,0.41,0.4,742.54,768.9,4,4
2026-07-14T07:27:30+00:00,32104456283101193356516083953938557619129919145460135422936120237315712158592,0xdf626afd84ef1ec9d7089d7ba6c0ef87e91dfb8fed933cd0af2dd1139511d18e,Will the highest temperature in Hong Kong be 29°C on July 14?,Weather,187.0,50.0,4.5,0.13,0.15,0.14,24.19,83.09,4,2
2026-07-14T07:27:30+00:00,78970327250987763222424719935875775366069176782834030138512246355697183058965,0xcc2bd199a3f285b56d168b06c47f6aed900842e4d65079759a682b606cde0f15,Will the highest temperature in Chengdu be 39°C on July 14?,Weather,182.0,50.0,4.5,0.16,0.26,0.21,0,0,0,0
2026-07-14T07:27:30+00:00,41948694760412796784476420663983194691119764899194529435130229532732675575481,0x3ddbe463c05fda8c017a46e56fbddbacf06a32ef2fde52c6e1dd3bc80d6f4acc,Will the highest temperature in Wuhan be 40°C on July 14?,Weather,182.0,50.0,4.5,0.081,0.109,0.095,5.38,3.7,4,2
2026-07-14T07:27:30+00:00,93755094331438729753889802725587557032859979088651344667701568785303384395639,0x5c2d46a940e87e6a118e9458d76992a1bad10c34c238af32047a4beeea2348da,Will the highest temperature in Mexico City be 25°C on July 14?,Weather,180.0,50.0,4.5,0.39,0.42,0.405,1087.64,1090.03,3,4
2026-07-14T07:27:30+00:00,101625950550268175746257413403105374438962657313233302845391836711704273284989,0xd058652c753d14cb54df69b99acda9d44e5ad8a47fd928c466ed5238161d5840,Will the highest temperature in Dallas be between 88-89°F on July 14?,Weather,176.0,50.0,4.5,0.34,0.35,0.345,220.29,537.21,4,4
2026-07-14T07:27:30+00:00,60237037251614329063081192321306592684056023668475629553885754839607135998831,0xf62dee0e743eadd9fe1126f185e63256bc1f261e5decf55c17a588bd6152800c,Will the highest temperature in Toronto be 37°C on July 14?,Weather,174.0,50.0,4.5,0.42,0.44,0.43,820.05,818.19,4,4
2026-07-14T07:27:30+00:00,44494733707367656314983210121729864068399494646173108878824156648511286580895,0x2ee1f29a48a8165d1d6b4df693b8b7c6da0e7c2f12474e675d8c40ff66997366,Will the highest temperature in Lucknow be 37°C on July 14?,Weather,171.0,50.0,4.5,0.4,0.636,0.518,0,0,0,0
2026-07-14T07:27:30+00:00,77035272739848622691926444858806465968267538870207691283808338661297506504238,0xdddd20c8e88caaa2eaf8d0b005c1c6d246edf2f8b1be18479cf4edc2b70239f6,Will the highest temperature in Paris be 34°C on July 14?,Weather,170.0,50.0,4.5,0.4,0.41,0.405,666.95,758.84,4,5
2026-07-14T07:27:30+00:00,85951691823449714750074080935163119914740797735647471974486815793978732587047,0xaee7a3f728299499f69d58fd100401c6742afffd80429e4590c67f366e963a72,Will the highest temperature in Amsterdam be 29°C on July 14?,Weather,169.0,50.0,4.5,0.39,0.41,0.4,427.64,391.38,4,4
2026-07-14T07:27:30+00:00,113787517036597306147021493192963242915627918627298340759587129405843381533973,0x85e4a68da90e9b1a80401884a1d48d1d4c7561bdce293a557dd60ddfd8f245b8,Will the highest temperature in Munich be 29°C on July 14?,Weather,168.0,50.0,4.5,0.33,0.36,0.345,118.71,25.84,4,3
2026-07-14T07:27:30+00:00,81950988710840414952169151452815232208782264312730430942192049132037607373729,0x8b1b4fb84d413b050a032a4de2e0cb3b56416235a9db2d26b3781e9e00b40901,Will the lowest temperature in Miami be between 78-79°F on July 14?,Weather,168.0,20.0,4.5,0.21,0.62,0.415,0,0,0,0
2026-07-14T07:27:30+00:00,37949579989932776907098666071473249369305726521215062172670691060997062807066,0xca0fd400bb65ee34ef96c89c44308bf663a8fdc092493f200319f084098b618a,Will the highest temperature in Karachi be 32°C on July 14?,Weather,165.0,50.0,4.5,0.33,0.47,0.4,0,0,0,0
2026-07-14T07:27:30+00:00,100102679474014232749550271862698950499330681705703818630719554361578487972446,0x5116bdfd454e4929970a802b83a2fd448036817173c337066bc8acf18fa2bfe8,Will the lowest temperature in Seoul be 24°C on July 14?,Weather,164.0,50.0,4.5,0.11,0.15,0.13,28.29,7.65,3,1
2026-07-14T07:27:30+00:00,89674102034070648876378125443660603105811250896357915569544651004371642953929,0x543c480fb6d25827df3e3dd7323e331277b1d27af140faf4ae5775c4ebaf1842,Will the highest temperature in Cape Town be 16°C on July 14?,Weather,162.0,50.0,4.5,0.36,0.38,0.37,98.45,207.59,4,3
2026-07-14T07:27:30+00:00,58940742566660217686155286014541250770935107837726996805021087309219739408741,0xd801a8ce38be2585f09064f5870991ee45d75268f396eb2b93827207f6a4f091,Will the highest temperature in Austin be between 82-83°F on July 14?,Weather,161.0,50.0,4.5,0.34,0.37,0.355,439.27,389.27,3,3
