ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-08T19:38:54+00:00,60150803969884027337040397305640624278203276530042278681406600696878262858079,0x6a1d103cdeded9052430248d8fda5d7afd3468aefd83af3fa831b8c93bc699c0,Will the highest temperature in New York City be between 86-87°F on July 8?,Weather,640.0,50.0,4.5,0.585,0.786,0.6855,0,0,0,0
2026-07-08T19:38:54+00:00,80076434089118953587289609989296254968981540435032461917437438237168157572933,0xa110a26208a0fb2cc5872c114a1c0cb57e7fbbfc3ad3a53a1ab3b7e1bad8c471,Will the lowest temperature in Shanghai be 24°C on July 9?,Weather,614.0,50.0,4.5,0.11,0.823,0.4665,0,0,0,0
2026-07-08T19:38:54+00:00,93961911354772858094857930454530822440234127495156235627610983677718730465115,0xb8aaba1d0224d293b046eba2308a9f7a04c9dd25624a453b841b15db7216757e,Will the lowest temperature in Seoul be 23°C on July 9?,Weather,469.0,50.0,4.5,0.48,0.49,0.485,77.62,180.08,2,2
2026-07-08T19:38:54+00:00,13533315997966598126295167284365919620408928657816374030359371161408202917288,0x31017bb77bd510dc0517753ef9f28e63fd81da58f28da377e76f6f831a85102d,Will the highest temperature in Los Angeles be between 74-75°F on July 8?,Weather,441.0,50.0,4.5,0.62,0.73,0.675,0,0,0,0
2026-07-08T19:38:54+00:00,70615600797989473528302258529237242671768078615883729634846416517636213966960,0x6f81e62df863ab1eeda714d37cd6134d16e9acafe26a2233c6c3af38c8aea94c,Will the highest temperature in Seoul be 26°C on July 9?,Weather,389.0,50.0,4.5,0.39,0.4,0.395,2152.66,1172.4,4,5
2026-07-08T19:38:54+00:00,70341608694021166180019890101502587376645772341182370326487758936846036891485,0xa403f6167efca70911a72e1e72f43372e5c2903cae61c65e68bdea1fb97bedee,Will the highest temperature in Los Angeles be between 72-73°F on July 8?,Weather,359.0,50.0,4.5,0.213,0.362,0.2875,0,0,0,0
2026-07-08T19:38:54+00:00,98086692014011940770948247245234902779652893501775355723274589179655195586748,0xc9b90db425259c33c364c6eefcd6dd76e4fea803d1d1ee0872a3fd108e3a501b,Will the highest temperature in Shanghai be 32°C on July 9?,Weather,311.0,50.0,4.5,0.31,0.32,0.315,1048.32,696.37,4,4
2026-07-08T19:38:54+00:00,30485791440810834025226010632332681647674080820781488099477167086171745157587,0x6ca7f12b79fc50184de1a5b5d22bbc3c4fc82b80459b1b3f6de24e7a8218ca85,Will the lowest temperature in Seoul be 24°C on July 9?,Weather,308.0,50.0,4.5,0.43,0.48,0.455,49.3,34.1,2,2
2026-07-08T19:38:54+00:00,75259102964654904654873642236051039613009596133063098674738867820663366374407,0x73672ee9e6006ec5013fa78318da6f5fa3a5fe0599e16e33c5ee7a5e6626b7d0,Will the highest temperature in Dallas be between 100-101°F on July 8?,Weather,293.0,50.0,4.5,0.62,0.63,0.625,175.93,141.5,3,2
2026-07-08T19:38:54+00:00,60243253316152051421230155596948475012285097140379003661233253544625372642030,0x16e2d46d2eb85dade9b6de460e80ff07df2254fac4ea112fc782be743eade2b4,Will the highest temperature in Denver be between 92-93°F on July 8?,Weather,286.0,50.0,4.5,0.904,0.906,0.905,265.37,378.26,8,9
2026-07-08T19:38:54+00:00,19293263056751663950377636365262269175663017846524552800928610443405100099056,0x14b9343c9e280cd822ad4dd804762b55058472cea5aa84d2714bf187b63f3cad,Will the highest temperature in Seoul be 27°C on July 9?,Weather,286.0,50.0,4.5,0.3,0.31,0.305,781.27,627.01,5,4
2026-07-08T19:38:54+00:00,10177427765146013408745326172210657371393949105934087004234385918632292471352,0x2ce49f26a29f3055f279087fb1498982af1d0d9c00c6e2c790f6339980a92cfe,Will the highest temperature in Wellington be 12°C on July 9?,Weather,267.0,50.0,4.5,0.06,0.07,0.065,76.83,140.18,4,5
2026-07-08T19:38:54+00:00,49279219112825324296115164014194322782201407800681086797877748231070508111397,0x00ca208dce8758a22170e58d403c6ac1da60b8ec922d51ae34c858008fd942d4,Will the highest temperature in San Francisco be between 64-65°F on July 8?,Weather,267.0,50.0,4.5,0.44,0.45,0.445,112.4,50.94,4,2
2026-07-08T19:38:54+00:00,83619766572894121710561304817249731930850208580044788652730613844761209738549,0xf3979810b95bf8c4be4c0aabea886967e64fc99353ea142688ca0c36a3e23262,Will the highest temperature in Qingdao be 31°C or higher on July 9?,Weather,249.0,50.0,4.5,0.63,0.64,0.635,775.56,1599.81,4,5
2026-07-08T19:38:54+00:00,100190335551831872976550848775509040327906214802514318543437096454313190320377,0xa764958ceca9f147aa9c93d861580b29554de35e8bb8557004eb7199b6a1c144,Will the lowest temperature in Tokyo be 23°C on July 9?,Weather,229.0,50.0,4.5,0.84,0.85,0.845,115.57,103.7,2,1
2026-07-08T19:38:54+00:00,50352239864531587187055359182267083910885666651555180882288505585655138397798,0xe7a2e90bb0a11dc7adb00c5694be053fe25c265023ce47cbfef4a4cee66084e5,Will the highest temperature in Chicago be between 88-89°F on July 8?,Weather,226.0,50.0,4.5,0.71,0.72,0.715,31.8,103.32,2,3
2026-07-08T19:38:54+00:00,38780834935139792857756634838571070273194982698932790081735665994188424738226,0x7426b27d0f9d4ff7b9ef7792d3421463fb69c6e74be4dd010597af9626bdfda9,Will the highest temperature in Seattle be between 72-73°F on July 8?,Weather,224.0,50.0,4.5,0.47,0.5,0.485,36.56,32.0,3,1
2026-07-08T19:38:54+00:00,83490180648349211582257245317050500745643451519685294246105400708444415046407,0x58968c076827cd1c8db94ca5b5c67829c29b7ad0315d6400a623e8e0085693cf,Will the lowest temperature in Miami be between 84-85°F on July 8?,Weather,217.0,50.0,4.5,0.432,0.442,0.437,89.06,141.8,4,5
2026-07-08T19:38:54+00:00,47054582646968284302636183977441332280352206929067674933035609241792319768957,0xbf644151feaae74439ca43e5c8b5a8276675697f66c8355d357ac3636d6e7147,Will the highest temperature in Toronto be 29°C on July 8?,Weather,215.0,50.0,4.5,0.54,0.62,0.58,34.56,3.1,1,1
2026-07-08T19:38:54+00:00,84453609279257172614366246688099707600148308406505005229414935654124719805783,0x2aaa082b7e057524b575dd0d431f15bb2d98df6c54e1ae86e4c9a6b7c84e5d21,Will the highest temperature in Shanghai be 31°C on July 9?,Weather,211.0,50.0,4.5,0.25,0.26,0.255,542.02,170.04,4,5
