ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-14T15:12:01+00:00,48643807323915870431224116165959129687780392278979844767241583568643621917070,0x01e931ba497580166e26248ee12a942f7fbce84ccab669dd0c8fd12ee2cf73e4,Will the highest temperature in New York City be between 96-97°F on July 14?,Weather,468.0,50.0,4.5,0.49,0.51,0.5,12.05,299.75,2,2
2026-07-14T15:12:01+00:00,4926413194726678253915466626877792185632089224477163288305696987843243724208,0x02e687d568cb8c921a55fdf1a674c218c60d98fad9332359f4532208b0346918,Will the highest temperature in Los Angeles be between 74-75°F on July 14?,Weather,386.0,50.0,4.5,0.45,0.47,0.46,35.74,124.06,3,4
2026-07-14T15:12:01+00:00,109288025952712517040450523101955678674267211184014979817373057823883274652296,0x9286baeded6b5418c70df0f7b069e69ad671b3b285cc79bc4138d2e48eff9061,Will the highest temperature in Los Angeles be between 76-77°F on July 14?,Weather,377.0,50.0,4.5,0.47,0.48,0.475,224.43,225.48,5,5
2026-07-14T15:12:01+00:00,5458353558147566907055830444734682023013940508407130653648130233919112473237,0x81cf258296a1416a159f4e67c26344f157daf1308333aa14979368eadf2f54e9,Will the lowest temperature in Seoul be 24°C on July 15?,Weather,368.0,50.0,4.5,0.48,0.6,0.54,0,0,0,0
2026-07-14T15:12:01+00:00,112021512977122816931828801646861371775763045785090875083627278709035406436743,0xbe3b0fa53797ad6f30d6a8a8c27f53b392ec2ce61e4ebdeb4530a500d49f7bc9,Will the highest temperature in Warsaw be 27°C on July 14?,Weather,350.0,50.0,4.5,0.918,0.96,0.939,68.63,24.63,2,2
2026-07-14T15:12:01+00:00,69408117713606384184176179699028608630091723794512510245971243573904223514187,0xfa206d754753cd8b7f50ea69be465f286f1a3260b0ad5511f0c6dcbc67952c51,Will the highest temperature in Seoul be 28°C on July 15?,Weather,298.0,50.0,4.5,0.34,0.35,0.345,1139.98,547.52,5,4
2026-07-14T15:12:01+00:00,54391575080914327913682270792474128199526127502782411649619519083388544270911,0x009309d3c6b04f1fd903ae34ca5db0f1f4b69b1fec62021768bcd8f237e848bc,Will the highest temperature in Seoul be 29°C on July 15?,Weather,294.0,50.0,4.5,0.3,0.31,0.305,614.14,489.89,4,5
2026-07-14T15:12:01+00:00,46729327589677516825962264762056052717572859971218534744653100692483396742684,0x03db13dd908e27d499aadfde798cf82e808e3c6f13c6e3086f5d5d45cf545ebb,Will the highest temperature in Panama City be 33°C on July 14?,Weather,269.0,50.0,4.5,0.48,0.54,0.51,4.83,144.18,2,2
2026-07-14T15:12:01+00:00,6875839263983302581222957018818649633048736022397066551089497521173231346179,0xedb5812688803573c11f7732ea7585992ac500394d06a18d337458a999b0f054,Will the highest temperature in Istanbul be 26°C on July 14?,Weather,267.0,50.0,4.5,0.033,0.075,0.054,2.2,2.46,6,3
2026-07-14T15:12:01+00:00,99428315264620133354778626699611911897317365298535433645374221400187777589159,0x7254b4cc4bba37be4e4e00c39e9269c1297404ecafb03c01a3790366c189c755,Will the lowest temperature in Seoul be 23°C on July 15?,Weather,252.0,50.0,4.5,0.08,0.48,0.28,0,0,0,0
2026-07-14T15:12:01+00:00,115591914121231961977868101620811399502544187542457923831573142196764364770481,0xfcf0084723418b4620f2b8f3f16af1c478aa929f826ee36b05791475c048660f,Will the highest temperature in Munich be 30°C on July 14?,Weather,250.0,50.0,4.5,0.052,0.119,0.0855,2.24,1.19,2,1
2026-07-14T15:12:01+00:00,101465363194397073629908887103028172030628771902309430861511058024762819802119,0x762f4e80ae1edd51d7990a501d61f18a83759e8efc0a8d6771825c2347624872,Will the highest temperature in Helsinki be 24°C on July 14?,Weather,250.0,50.0,4.5,0.07,0.25,0.16,0,0,0,0
2026-07-14T15:12:01+00:00,49323966027834029378745631609303127893819803332403186286783387659446292962857,0x45716700b1f112a6408b31e29cfb25c00008fd7324094debe2f7963c66dbc90a,Will the highest temperature in Sao Paulo be 18°C on July 14?,Weather,250.0,50.0,4.5,0.53,0.56,0.545,45.35,19.68,4,1
2026-07-14T15:12:01+00:00,15755425018611838462581548454099601626991313965835725574206128123553336363147,0xc3adb02c28baf7d07a98f08ae7d7110e1f9327e9ba98b6166f3e5958ada3c8c5,Will the highest temperature in Chicago be between 96-97°F on July 14?,Weather,229.0,50.0,4.5,0.6,0.63,0.615,441.45,195.36,3,3
2026-07-14T15:12:01+00:00,112603310194682091050548411414895397306706164275797983371979674833350760122722,0x8f75980d0a5cc4af157ded81690155ad41fa78af402df057b6495cfdababe87c,Will the highest temperature in Denver be between 94-95°F on July 14?,Weather,226.0,50.0,4.5,0.68,0.71,0.695,55.75,141.07,3,4
2026-07-14T15:12:01+00:00,54496862419797592178264221049313802420299681634736931610489366518749016533859,0x3015f6d91ac37ad8a24732f1a7fdd758584a58823399913fe24610353b6cb3cc,Will the highest temperature in London be 29°C on July 14?,Weather,221.0,50.0,4.5,0.64,0.73,0.685,3.97,53.79,1,1
2026-07-14T15:12:01+00:00,60237037251614329063081192321306592684056023668475629553885754839607135998831,0xf62dee0e743eadd9fe1126f185e63256bc1f261e5decf55c17a588bd6152800c,Will the highest temperature in Toronto be 37°C on July 14?,Weather,221.0,50.0,4.5,0.46,0.52,0.49,2.3,2.6,1,1
2026-07-14T15:12:01+00:00,48123434941875649031091520466955232190501644892620306559617514211767846029855,0xea84fe91a15c013ffc0e495580d4f8d4e94f2d507ef948d6445d3eb5b789924e,Will the highest temperature in Wellington be 16°C on July 15?,Weather,212.0,50.0,4.5,0.3,0.31,0.305,442.77,289.18,5,5
2026-07-14T15:12:01+00:00,112508995462678004768216152554776106420026573803777971905041568733639268437794,0x14a6eefab3f964cec2d77034a70463bf279942c1317bc4eaa7fcc1b7e85de4b8,Will the highest temperature in Madrid be 38°C on July 14?,Weather,211.0,50.0,4.5,0.035,0.07,0.0525,13.6,4.65,7,4
