ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-14T10:30:14+00:00,74940706100491804482285702539475479049171417835876559634362140042108829242607,0xf4170d05882a713a2288366c8386465feb38b5a1bdb74ae2d69ee873cb2b621f,Will the lowest temperature in Seoul be 25°C on July 14?,Weather,600.0,50.0,4.5,0.84,0.85,0.845,738.31,1154.37,4,3
2026-07-14T10:30:14+00:00,48643807323915870431224116165959129687780392278979844767241583568643621917070,0x01e931ba497580166e26248ee12a942f7fbce84ccab669dd0c8fd12ee2cf73e4,Will the highest temperature in New York City be between 96-97°F on July 14?,Weather,448.0,50.0,4.5,0.52,0.53,0.525,9652.41,659.68,4,5
2026-07-14T10:30:14+00:00,109288025952712517040450523101955678674267211184014979817373057823883274652296,0x9286baeded6b5418c70df0f7b069e69ad671b3b285cc79bc4138d2e48eff9061,Will the highest temperature in Los Angeles be between 76-77°F on July 14?,Weather,405.0,50.0,4.5,0.46,0.47,0.465,604.88,627.56,5,3
2026-07-14T10:30:14+00:00,4926413194726678253915466626877792185632089224477163288305696987843243724208,0x02e687d568cb8c921a55fdf1a674c218c60d98fad9332359f4532208b0346918,Will the highest temperature in Los Angeles be between 74-75°F on July 14?,Weather,385.0,50.0,4.5,0.41,0.44,0.425,119.47,592.93,2,4
2026-07-14T10:30:14+00:00,50631377629168177387633746182791543312421772495870345944188868275204210213210,0x00175b58c9f41a51383c796e437118a542286b284178c0e10087a0c8563a6cef,Will the highest temperature in New York City be between 94-95°F on July 14?,Weather,277.0,50.0,4.5,0.3,0.32,0.31,273.83,261.82,3,4
2026-07-14T10:30:14+00:00,85815788435562605697671964108439226028404497729243808488794903671191722611169,0x19e44f62c75a3d9fb5ab22f4425dbd3a5a05337320fcd8b1c54bcc9c68f41f0a,Will the highest temperature in Amsterdam be 28°C on July 14?,Weather,241.0,50.0,4.5,0.54,0.61,0.575,80.0,93.43,2,2
2026-07-14T10:30:14+00:00,100469441881227756856632085994731382501211600694379924645931220045653486927112,0xea389faa4881164d91d9557310b84bf10fab2e9447935aec6b56dfc379c28e88,Will the highest temperature in Milan be 34°C on July 14?,Weather,240.0,50.0,4.5,0.58,0.66,0.62,8.21,21.74,1,1
2026-07-14T10:30:14+00:00,15755425018611838462581548454099601626991313965835725574206128123553336363147,0xc3adb02c28baf7d07a98f08ae7d7110e1f9327e9ba98b6166f3e5958ada3c8c5,Will the highest temperature in Chicago be between 96-97°F on July 14?,Weather,237.0,50.0,4.5,0.58,0.6,0.59,1283.19,1128.62,4,4
2026-07-14T10:30:14+00:00,77035272739848622691926444858806465968267538870207691283808338661297506504238,0xdddd20c8e88caaa2eaf8d0b005c1c6d246edf2f8b1be18479cf4edc2b70239f6,Will the highest temperature in Paris be 34°C on July 14?,Weather,234.0,50.0,4.5,0.52,0.54,0.53,219.2,259.48,4,3
2026-07-14T10:30:14+00:00,91159663582445771416254181097957910569557026836616688002405309786482056196230,0x80c8f52ae43a8dc62658808509d4d78f9eea4f894c8c70e1d81288975de1ca98,Will the highest temperature in Ankara be 29°C on July 14?,Weather,232.0,50.0,4.5,0.43,0.62,0.525,0,0,0,0
2026-07-14T10:30:14+00:00,49323966027834029378745631609303127893819803332403186286783387659446292962857,0x45716700b1f112a6408b31e29cfb25c00008fd7324094debe2f7963c66dbc90a,Will the highest temperature in Sao Paulo be 18°C on July 14?,Weather,227.0,50.0,4.5,0.6,0.63,0.615,924.45,936.8,3,3
2026-07-14T10:30:14+00:00,112603310194682091050548411414895397306706164275797983371979674833350760122722,0x8f75980d0a5cc4af157ded81690155ad41fa78af402df057b6495cfdababe87c,Will the highest temperature in Denver be between 94-95°F on July 14?,Weather,225.0,50.0,4.5,0.53,0.56,0.545,1095.34,1137.36,3,3
2026-07-14T10:30:14+00:00,94479951337247791884454437980315732737309385128000832659481222941028049380175,0xd798180f65f99a946b217c68299087dd2ea3a4913b7da1028c7ef545e429b0ce,Will the highest temperature in Istanbul be 25°C on July 14?,Weather,225.0,50.0,4.5,0.81,0.85,0.83,14.59,201.52,2,3
2026-07-14T10:30:14+00:00,115344878558927904768970619620970988587441644956252419382065204274006538315483,0x705afdd30f51560d023aa2b2c7dac7b2e2080deb5bdd761e0f03cdaeca4dba8b,Will the highest temperature in Tel Aviv be 32°C on July 14?,Weather,224.0,50.0,4.5,0.84,0.92,0.88,6.72,7.36,1,1
2026-07-14T10:30:14+00:00,53902353327088427606521843960650081699857439946275416181440319240822669898732,0x7e56c0d0c905b9ef3176fe2b4be05915b292836524fe7c8e0f102d885569e727,Will the highest temperature in Moscow be 25°C on July 14?,Weather,218.0,50.0,4.5,0.43,0.56,0.495,0,0,0,0
2026-07-14T10:30:14+00:00,46729327589677516825962264762056052717572859971218534744653100692483396742684,0x03db13dd908e27d499aadfde798cf82e808e3c6f13c6e3086f5d5d45cf545ebb,Will the highest temperature in Panama City be 33°C on July 14?,Weather,216.0,50.0,4.5,0.44,0.46,0.45,9697.12,973.71,4,4
2026-07-14T10:30:14+00:00,26130989049334565798929602288119955229939605611536478230598643573562817133228,0x2a433d4930bacab732b8dc3cdb30d57386293d490b3de826d9ea6401f9127052,Will the highest temperature in Miami be between 92-93°F on July 14?,Weather,213.0,50.0,4.5,0.52,0.53,0.525,9818.03,978.09,4,5
2026-07-14T10:30:14+00:00,50499629701389235140119724856371046142411601056997236520133897601358566580627,0x003f164af9fa4c203bbd41ed959b4accac4b88d12b3c75bc085c4e045971acff,Will the highest temperature in Warsaw be 26°C on July 14?,Weather,212.0,50.0,4.5,0.47,0.53,0.5,11.91,8.14,1,2
2026-07-14T10:30:14+00:00,46406515090051334795628590654375290128015518481598425018111882615651949080355,0x9b8cb8579fc3e6ef8e5be96bfddfe0b7354f513a716996d3e7748a525649dbdd,Will the lowest temperature in Miami be between 80-81°F on July 14?,Weather,211.0,20.0,4.5,0.66,0.86,0.76,0,0,0,0
2026-07-14T10:30:14+00:00,93755094331438729753889802725587557032859979088651344667701568785303384395639,0x5c2d46a940e87e6a118e9458d76992a1bad10c34c238af32047a4beeea2348da,Will the highest temperature in Mexico City be 25°C on July 14?,Weather,211.0,50.0,4.5,0.44,0.45,0.445,969.9,883.69,3,4
2026-07-14T10:30:14+00:00,115379125375980557938960695867857252065031111176048451536690289713422639987518,0x57cb4581fe3a6a8f0b644f5e578189f30ae1827ed60a326a2528b96153e4e749,Will the highest temperature in Madrid be 37°C on July 14?,Weather,206.0,50.0,4.5,0.77,0.8,0.785,17.38,150.05,3,4
2026-07-14T10:30:14+00:00,54496862419797592178264221049313802420299681634736931610489366518749016533859,0x3015f6d91ac37ad8a24732f1a7fdd758584a58823399913fe24610353b6cb3cc,Will the highest temperature in London be 29°C on July 14?,Weather,202.0,50.0,4.5,0.46,0.47,0.465,123.57,24.7,4,4
2026-07-14T10:30:14+00:00,99318848140111528006892685808763653113151440323372169394341158349983831146586,0xd16134eda4c6343d5cbff7d80e3b2a523bf654303e450597177c9426ebbb1583,Will the lowest temperature in Hong Kong be 27°C on July 14?,Weather,202.0,50.0,4.5,0.39,0.43,0.41,54.59,24.85,2,2
2026-07-14T10:30:14+00:00,28920820072100649457786055903840008775293955420757495678040206080723695129040,0x0086e3bda0884ce3e55718d8ccd31e32ec9fb51fd6ae2b51b37b1fe15a5ab191,Will the highest temperature in Buenos Aires be 16°C on July 14?,Weather,202.0,50.0,4.5,0.45,0.46,0.455,799.11,1031.43,4,4
2026-07-14T10:30:14+00:00,60237037251614329063081192321306592684056023668475629553885754839607135998831,0xf62dee0e743eadd9fe1126f185e63256bc1f261e5decf55c17a588bd6152800c,Will the highest temperature in Toronto be 37°C on July 14?,Weather,200.0,50.0,4.5,0.47,0.48,0.475,825.55,436.83,5,4
2026-07-14T10:30:14+00:00,17016898063580975705184031406311346444833379433466354080715340770207228351172,0xad35537dbb26300d7782f70d599fba811242dc92b23f7d690dae1bc5a3869727,Will the highest temperature in Seattle be between 84-85°F on July 14?,Weather,200.0,50.0,4.5,0.44,0.45,0.445,550.06,604.79,5,3
2026-07-14T10:30:14+00:00,100102679474014232749550271862698950499330681705703818630719554361578487972446,0x5116bdfd454e4929970a802b83a2fd448036817173c337066bc8acf18fa2bfe8,Will the lowest temperature in Seoul be 24°C on July 14?,Weather,200.0,50.0,4.5,0.1,0.11,0.105,34.96,43.51,4,3
2026-07-14T10:30:14+00:00,51867130735328245402071032162688065955298535701462423619432730808369117360443,0x496efaf3fb6118c57a9b4638c2963e1b04bca9ebc7d9b64545f3736ed577c36a,Will the highest temperature in Houston be between 82-83°F on July 14?,Weather,200.0,50.0,4.5,0.45,0.47,0.46,792.0,462.98,4,2
2026-07-14T10:30:14+00:00,94147128915478228003386880665885847374426737115151329438572696094158806263785,0x17cac79861c7e5eae503c3add33c53fca8f7b650a1904fdcb67217bf95d95efd,Will the highest temperature in Seattle be between 82-83°F on July 14?,Weather,200.0,50.0,4.5,0.44,0.45,0.445,9563.43,643.83,4,4
2026-07-14T10:30:14+00:00,111052558387514940567446203479213196730006509217895421952072517762843849820344,0xdaee2a38283f3ff5f0f70235c16a30330c9755f3f1e9d31b690a95ec73333e92,Will the highest temperature in Cape Town be 15°C on July 14?,Weather,191.0,50.0,4.5,0.35,0.38,0.365,5.17,198.15,2,2
2026-07-14T10:30:14+00:00,62648912233035604828889062938723527766593283062956643899452946433036494738622,0x07bcf1d98b8d83fa20ff99b1981999d28ace672c5e7ea7527268128a02984dcf,Will the highest temperature in Jeddah be 38°C or higher on July 14?,Weather,191.0,50.0,4.5,0.37,0.45,0.41,5.08,11.25,1,1
2026-07-14T10:30:14+00:00,89784395226219127950554271278825128326097774107748458756785515606171816157139,0xc7ffe7caabfae1d896cd4c2c4c2bc6a4a64082067db266b188e64559854dc2ca,Will the highest temperature in Helsinki be 23°C on July 14?,Weather,190.0,50.0,4.5,0.352,0.501,0.4265,0,0,0,0
2026-07-14T10:30:14+00:00,81950988710840414952169151452815232208782264312730430942192049132037607373729,0x8b1b4fb84d413b050a032a4de2e0cb3b56416235a9db2d26b3781e9e00b40901,Will the lowest temperature in Miami be between 78-79°F on July 14?,Weather,189.0,20.0,4.5,0.1,0.32,0.21,0,0,0,0
2026-07-14T10:30:14+00:00,68658262703278479518569250115486483688264725857367188695156950636077093202374,0x68209391616bd9bff163e3574f37a2f592f36f68cf31621e28037b86f35409da,Will the highest temperature in Miami be between 94-95°F on July 14?,Weather,187.0,50.0,4.5,0.4,0.42,0.41,459.01,576.9,3,4
2026-07-14T10:30:14+00:00,101625950550268175746257413403105374438962657313233302845391836711704273284989,0xd058652c753d14cb54df69b99acda9d44e5ad8a47fd928c466ed5238161d5840,Will the highest temperature in Dallas be between 88-89°F on July 14?,Weather,185.0,50.0,4.5,0.34,0.35,0.345,9481.1,445.7,4,4
2026-07-14T10:30:14+00:00,36321472730564848135406204341866437221508961148403127950004353927193642850713,0xb35c4e60e0f93fc40ee4128013b6a07b1c131a0c4fd3ac37e6e3697fd42ab59e,Will the lowest temperature in Hong Kong be 26°C on July 14?,Weather,184.0,50.0,4.5,0.4,0.55,0.475,0,0,0,0
2026-07-14T10:30:14+00:00,74263621159085348563699366300307958947354065933397598784077562569055788228193,0xc4fec0cae3f84772f52dde7459d68fa90c2a7f1710d29394f84b17ad33cbf042,Will the highest temperature in Atlanta be between 80-81°F on July 14?,Weather,182.0,50.0,4.5,0.4,0.41,0.405,9717.88,545.86,4,5
2026-07-14T10:30:14+00:00,101691203031519709464825016835112633602102894380730644032653754422945416228740,0x1a5e3d78513617c9485e531028fa8ea5988e75b66abbf00bffdc8d2dff02a56e,Will the highest temperature in Tel Aviv be 33°C on July 14?,Weather,176.0,50.0,4.5,0.071,0.166,0.1185,0,0,0,0
2026-07-14T10:30:14+00:00,113787517036597306147021493192963242915627918627298340759587129405843381533973,0x85e4a68da90e9b1a80401884a1d48d1d4c7561bdce293a557dd60ddfd8f245b8,Will the highest temperature in Munich be 29°C on July 14?,Weather,176.0,50.0,4.5,0.3,0.34,0.32,46.15,22.1,1,1
2026-07-14T10:30:14+00:00,79012570264979887597139311264884015208724218450983207659316365054233486883319,0xf0e27743abb868148923e3a3b7a0b59904080fc4c72450ff98f1bfd361607466,Will the highest temperature in Karachi be 34°C on July 14?,Weather,171.0,50.0,4.5,0.03,0.11,0.07,0.05,2.2,1,1
2026-07-14T10:30:14+00:00,97747498542020378553983038439881314131591142586691714798279940336806100939716,0xbaf7b1d3efebe9cdffe07563b4111f2ab2bdd2b6b3a2c149423f2640dca6b7ac,Will the highest temperature in Ankara be 28°C on July 14?,Weather,168.0,50.0,4.5,0.33,0.45,0.39,0,0,0,0
2026-07-14T10:30:14+00:00,112645971965777354564841642164073028617300810605916376429116679314946092218691,0x8ecd2f08358c4c9859e6a8ec1bedc4b07a2f17d3b3d978f1b88b7b6bc320bb9e,Will the highest temperature in Jeddah be 37°C on July 14?,Weather,163.0,50.0,4.5,0.43,0.45,0.44,21.5,23.67,1,2
2026-07-14T10:30:14+00:00,82513854512905441932274869612528397861950117088405148785157416620046274707096,0xd6b8e935e584f4e5467b35a35998db13ed66efaf9ac3d471044bb1cacca373fc,Will the highest temperature in Toronto be 36°C on July 14?,Weather,162.0,50.0,4.5,0.38,0.39,0.385,469.56,258.98,5,3
2026-07-14T10:30:14+00:00,58940742566660217686155286014541250770935107837726996805021087309219739408741,0xd801a8ce38be2585f09064f5870991ee45d75268f396eb2b93827207f6a4f091,Will the highest temperature in Austin be between 82-83°F on July 14?,Weather,162.0,50.0,4.5,0.35,0.38,0.365,477.2,468.37,3,3
2026-07-14T10:30:14+00:00,20155272936632626932230458933108897258801971058029694979873054136750897768847,0xfa04d086669ef4bb23ff562926324304d23b9a19d54472ee6e15e2395fa8221c,Will the highest temperature in Helsinki be 22°C on July 14?,Weather,150.0,50.0,4.5,0.306,0.429,0.3675,0,0,0,0
2026-07-14T10:30:14+00:00,18081802422729852046275371673460686390008689513484955751685714813975447019088,0xb4343fb5feb23e0c0fef8a608d746b77e422f427e8eaf836dd3d84d2916cf0ca,Will the highest temperature in San Francisco be between 76-77°F on July 14?,Weather,139.0,50.0,4.5,0.27,0.28,0.275,280.09,363.53,4,4
2026-07-14T10:30:14+00:00,80339830122148060066248648124401921508839256170874997850576048477613793949914,0x25ea52b6ef9d7c1834cb0137685bdbda945bb2e408883a2a07974f21e8189dbb,Will the highest temperature in London be 28°C on July 14?,Weather,135.0,50.0,4.5,0.35,0.37,0.36,41.52,40.81,4,3
2026-07-14T10:30:14+00:00,62707638360683133139404532413582942057365899675578109063611994722416415507007,0x1c62cc01e6c524b2d16efe080c8c3153a9fb0b13ee0e0133d4e4f5d42dc6bcad,Will the highest temperature in Paris be 35°C on July 14?,Weather,132.0,50.0,4.5,0.28,0.3,0.29,11.35,20.35,4,3
2026-07-14T10:30:14+00:00,23850239969756830895806685344183164848002970975550073975612468094890569946107,0x26c6c759602570fd84501ee2b55d74e0e50e520cc375b94794a170a3886a460f,Will the highest temperature in Denver be between 92-93°F on July 14?,Weather,130.0,50.0,4.5,0.26,0.29,0.275,404.78,373.18,3,3
2026-07-14T10:30:14+00:00,19838312904089107533913922324970521877883617139182670526006956826869329273321,0x72f85de3d94d60b31db0e0427bc88c712076f42eeb482c3fa256730816ba6083,Will the lowest temperature in Shanghai be 28°C on July 15?,Weather,124.0,20.0,4.5,0.49,0.53,0.51,503.41,531.83,2,2
2026-07-14T10:30:14+00:00,31976740548222358967427536657431499702642741316066951550122153551166229882041,0x40143820db3963f9228ef5a94522ed885e1daf8b47d7012fa8caa1a58db26e4a,Will the highest temperature in Atlanta be between 82-83°F on July 14?,Weather,122.0,50.0,4.5,0.28,0.3,0.29,117.98,155.45,3,4
2026-07-14T10:30:14+00:00,30196216051167008566384698525382269104129700281378598807231729746489823210518,0x44d7e9b4e6c6114744c9e3fd3b4ef1c5f7ec9dbc999222ec01d8bb4e53b8ed1c,Will the highest temperature in Houston be between 80-81°F on July 14?,Weather,122.0,50.0,4.5,0.29,0.3,0.295,365.51,219.59,3,3
2026-07-14T10:30:14+00:00,6564431883024961921899144323092571960232087174200104963757937104287927638875,0xa55f235e5013ddc2343065a7fbd433ff0a9b1cfb66ebc12a03cb579b5e9ac84d,Will the highest temperature in Mexico City be 26°C on July 14?,Weather,121.0,50.0,4.5,0.28,0.29,0.285,601.86,447.45,4,5
2026-07-14T10:30:14+00:00,20536541916648972145661869096008515940023302944780020072098724341465150083631,0x60433a232bfbc320ce3c46f3938114198e9ade7aef870d54fef836279358109c,Will the highest temperature in Tel Aviv be 32°C on July 15?,Weather,117.0,20.0,4.5,0.62,0.63,0.625,1257.62,1339.1,5,5
