ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-10T16:02:57+00:00,83103110862891371990631630559791749880243542044953060313401248488959361786529,0x983a78a5074b05bc499406aab3bf4b1395f86b58fffa331bd2887416103d32ea,Will the lowest temperature in New York City be between 76-77°F on July 10?,Weather,629.0,50.0,4.5,0.8,0.85,0.825,88.8,49.52,1,2
2026-07-10T16:02:57+00:00,75944113044438327075888461751517362781627839505491816996526958692584326080111,0x4c33effc58dbc88e52979bd9b7325cb6e0d4a7bc5712ee83e82d8ed60eadcc1a,Will the lowest temperature in Seoul be 24°C on July 11?,Weather,469.0,50.0,4.5,0.55,0.62,0.585,17.49,11.05,1,1
2026-07-10T16:02:57+00:00,59138212483456380103186847911337801149622697218908006746498988953449096318449,0x1be54628924141f13d57e4cb000c05b1868f05b4b0321f6401cf20ed367738c5,Will the highest temperature in Los Angeles be between 74-75°F on July 10?,Weather,441.0,50.0,4.5,0.6,0.62,0.61,302.36,289.95,3,3
2026-07-10T16:02:57+00:00,78197115599958846794978742716007269621575735945360221784244449925261388530767,0x685154c635cdab9a3c69029df4f5b41fbc77be21c84fffd4450a7ec55c7314fa,Will the highest temperature in New York City be between 88-89°F on July 10?,Weather,364.0,50.0,4.5,0.3,0.46,0.38,0,0,0,0
2026-07-10T16:02:57+00:00,43971519843731914125296189268513335188524899368461342881710374853327382956904,0x822f6d08ff4ade111a84fa47684bb284cab4e098b34c642e581e1fa8be8fe391,Will the highest temperature in Seoul be 31°C on July 11?,Weather,353.0,50.0,4.5,0.38,0.39,0.385,997.82,1052.43,4,5
2026-07-10T16:02:57+00:00,20783074228799463705659173690584179424291905531144817580709190395951811297316,0xa30cad7031c19bfc6a15c0ce65d771c76291c745f138f452d0818a1abdd2a692,Will the lowest temperature in Seoul be 25°C on July 11?,Weather,320.0,50.0,4.5,0.29,0.51,0.4,0,0,0,0
2026-07-10T16:02:57+00:00,59419408647951976409280567122889815166496425768238806481125349798902464106240,0x178953e0f5881d0f99779833c3b4e361fcfdf2b2ff3663768029d8ccd400ed61,Will the highest temperature in New York City be between 86-87°F on July 10?,Weather,301.0,50.0,4.5,0.26,0.33,0.295,18.98,17.33,1,1
2026-07-10T16:02:57+00:00,22558883397258457419594746481884305428746123436148799554145371086281761764807,0x3b841c1c338a6ac874f8fc0da6ac2a889f8713c829d73dd9890e48adf869c1b8,Will the highest temperature in Amsterdam be 27°C on July 10?,Weather,300.0,50.0,4.5,0.05,0.07,0.06,19.43,13.81,4,4
2026-07-10T16:02:57+00:00,28233442493977302117802757395633869435769867708300011944416676320367357314158,0x91a8141e402243cc6a850a04d117531dc5290e5eaf2b0c7bea86a6d7ce4fa888,Will the highest temperature in Warsaw be 18°C on July 10?,Weather,250.0,50.0,4.5,0.87,0.94,0.905,35.09,33.05,1,2
2026-07-10T16:02:57+00:00,20641897028289033044116590956457227237607331408810567120821030168963499632631,0xaf386cf59b3753293b1662fdd62d0e883b0915b3820af3e0b4cf4127a781f2ba,Will the highest temperature in Madrid be 37°C on July 10?,Weather,246.0,50.0,4.5,0.06,0.07,0.065,17.16,11.0,4,3
